Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
06/02/2021,4206.81982421875,4217.3701171875,4198.27001953125,4208.1201171875,4208.1201171875,5833670000,0.0014469348384307246,0.13035134983445876,False,False,-7.2064618198419694e-06,0.00011103573720416815,-0.020500317528877154,3.0731254376358788,3.0,2.616031366342204,0.0,2.616031366342204
06/03/2021,4191.43017578125,4204.39013671875,4167.93017578125,4192.85009765625,4192.85009765625,5587970000,-0.0036287033416374515,0.1073361888452973,False,False,-6.004486478028426e-06,0.0001122377125459817,-0.020500317528877154,3.015273225866165,3.0,2.616015658417239,0.0,2.616015658417239
06/04/2021,4206.0498046875,4233.4501953125,4206.0498046875,4229.89013671875,4229.89013671875,4139790000,0.008834095710505974,0.11380447816824316,False,False,-8.007978618662648e-06,0.00011023422040534747,-0.020500317528877154,3.112960416594023,3.0,2.6159947094197804,0.0,2.6159947094197804
06/07/2021,4229.33984375,4232.33984375,4215.66015625,4226.52001953125,4226.52001953125,4476920000,-0.0007967387044511831,0.12005817612301688,False,False,-7.2064618198419694e-06,0.00011103573720416815,-0.020500317528877154,3.030565722101087,3.0,2.615975857353786,0.0,2.615975857353786
06/08/2021,4233.81005859375,4236.740234375,4208.41015625,4227.259765625,4227.259765625,4659620000,0.00017502486450582388,0.12079179370521335,False,False,-8.408797013359504e-06,0.00010983340201065062,-0.020500317528877154,3.0069320237523867,3.0,2.6159538601438097,0.0,2.6159538601438097
06/09/2021,4232.990234375,4237.08984375,4218.740234375,4219.5498046875,4219.5498046875,4713260000,-0.0018238673194856947,0.10839824279359066,False,False,-8.809655415609186e-06,0.00010943254360840093,-0.020500317528877154,3.003127713558542,3.0,2.6159308144917186,0.0,2.6159308144917186
06/10/2021,4228.56005859375,4249.740234375,4220.33984375,4239.18017578125,4239.18017578125,4408210000,0.004652243012262192,0.10862245088030424,False,False,-1.0814547819593123e-05,0.000107427651204417,-0.020500317528877154,3.039901920974899,3.0,2.6159025243828324,0.0,2.6159025243828324
06/11/2021,4242.89990234375,4248.3798828125,4232.25,4247.43994140625,4247.43994140625,3815010000,0.0019484346695590737,0.11573182605615805,False,False,-1.0012470747389202e-05,0.00010822972827662092,-0.020500317528877154,3.031346574635125,3.0,2.615876332735329,0.0,2.615876332735329
06/14/2021,4248.31005859375,4255.58984375,4234.06982421875,4255.14990234375,4255.14990234375,4151200000,0.0018152018730952513,0.12548102009972484,False,False,-1.0413489259675224e-05,0.0001078287097643349,-0.020500317528877154,3.0268226346988243,3.0,2.6158490923352335,0.0,2.6158490923352335
06/15/2021,4255.27978515625,4257.16015625,4238.35009765625,4246.58984375,4246.58984375,4048940000,-0.0020116937805257917,0.12126491019999833,False,False,-1.0413489259675224e-05,0.0001078287097643349,-0.020500317528877154,3.0264314735862894,3.0,2.6158218522188057,0.0,2.6158218522188057
06/16/2021,4248.8701171875,4251.89013671875,4202.4501953125,4223.7001953125,4223.7001953125,4538350000,-0.005390124612855707,0.08943045426425283,False,False,-8.408797013359504e-06,0.00010983340201065062,-0.020500317528877154,2.9649546078084823,2.9649546078084823,2.6157998563038274,0.0,2.6157998563038274
06/17/2021,4220.3701171875,4232.2900390625,4196.0498046875,4221.85986328125,4221.85986328125,5312680000,-0.00043571559205179966,0.05279680876713763,False,False,-9.611492274519406e-06,0.00010863070674949071,-0.020500317528877154,2.9597130908482625,2.9597130908482625,2.6157747145637167,0.0,2.6157747145637167
06/18/2021,4204.77978515625,4204.77978515625,4164.39990234375,4166.4501953125,4166.4501953125,6817010000,-0.013124468779900589,-0.026228375085172156,True,False,-1.1616785114187955e-05,0.00010662541390982216,-0.020500317528877154,2.852614141897094,2.852614141897094,2.6157443276709507,7.4617092607012605,-4.845964933030309
06/21/2021,4173.39990234375,4226.240234375,4173.39990234375,4224.7900390625,4224.7900390625,4128950000,0.014002289962720793,-0.04526962748603773,False,False,-8.408797013359504e-06,0.00010983340201065062,-0.020500317528877154,2.888929431119387,2.888929431119387,2.7196930955421896,7.566190277387118,-4.846497181844929
06/22/2021,4224.60986328125,4255.83984375,4217.27001953125,4246.43994140625,4246.43994140625,3828390000,0.005124491902218642,-0.020961875644973472,False,False,-1.0413489259675224e-05,0.0001078287097643349,-0.020500317528877154,2.930746580810674,2.930746580810674,2.757943384811311,7.604963158194234,-4.8470197733829234
06/23/2021,4249.27001953125,4256.60009765625,4241.43017578125,4241.83984375,4241.83984375,3730350000,-0.0010832833431588806,0.006655646831798657,False,True,-1.0413489259675224e-05,0.0001078287097643349,-0.020500317528877154,2.9268877585876854,2.9268877585876854,2.7491824070083366,0.0,2.7491824070083366
06/24/2021,4256.97021484375,4271.27978515625,4256.97021484375,4266.490234375,4266.490234375,3816660000,0.005811249724885448,0.04945109679618776,False,False,-1.0012470747389202e-05,0.00010822972827662092,-0.020500317528877154,3.0000662426615876,3.0,2.749154880899907,0.0,2.749154880899907
06/25/2021,4274.4501953125,4286.1201171875,4271.16015625,4280.7001953125,4280.7001953125,7341450000,0.0033305973193167304,0.0962257603420455,False,False,-9.210553833294277e-06,0.00010903164519071584,-0.020500317528877154,3.035830842866652,3.0,2.7491295596608807,0.0,2.7491295596608807
06/28/2021,4284.89990234375,4292.14013671875,4274.669921875,4290.60986328125,4290.60986328125,4147890000,0.0023149642620619026,0.13707095916476184,False,False,-1.1215646435136506e-05,0.00010702655258887361,-0.020500317528877154,3.0431545952824677,3.0,2.749098726395735,0.0,2.749098726395735
06/29/2021,4293.2099609375,4300.52001953125,4287.0400390625,4291.7998046875,4291.7998046875,3707150000,0.00027733619326086867,0.16141544168832594,False,False,-1.0814547819593123e-05,0.000107427651204417,-0.020500317528877154,2.986623088549227,2.986623088549227,2.749068996136098,0.0,2.749068996136098
06/30/2021,4290.64990234375,4302.43017578125,4287.9599609375,4297.5,4297.5,4266040000,0.0013281596467464851,0.17346744708327727,False,False,-1.20179638648521e-05,0.00010622423515915802,-0.020500317528877154,2.983650369875714,2.983650369875714,2.7490359579242405,0.0,2.7490359579242405
07/01/2021,4300.72998046875,4320.66015625,4300.72998046875,4319.93994140625,4319.93994140625,3788230000,0.0052216268542757405,0.19180500752341778,False,False,-1.20179638648521e-05,0.00010622423515915802,-0.020500317528877154,2.9916202621509704,2.9916202621509704,2.749002920109435,0.0,2.749002920109435
07/02/2021,4326.60009765625,4355.43017578125,4326.60009765625,4352.33984375,4352.33984375,3225840000,0.007500081663913916,0.22817725404273348,False,False,-1.2820441613214939e-05,0.00010542175741079518,-0.020500317528877154,3.0833057002940256,3.0,2.748967676678003,0.0,2.748967676678003
07/06/2021,4356.4599609375,4356.4599609375,4314.3701171875,4343.5400390625,4343.5400390625,4309570000,-0.0020218560598241897,0.24410577862310306,False,False,-1.44258783224549e-05,0.00010381632070155522,-0.020500317528877154,3.1417975397683886,3.0,2.7489280204047866,0.0,2.7489280204047866
07/07/2021,4351.009765625,4361.8798828125,4329.7900390625,4358.1298828125,4358.1298828125,4037380000,0.003358975310182588,0.25330037041388204,False,False,-1.5228837411895846e-05,0.00010301336161211427,-0.020500317528877154,3.22350135725947,3.0,2.748886157426907,0.0,2.748886157426907
07/08/2021,4321.06982421875,4330.8798828125,4289.3701171875,4320.81982421875,4320.81982421875,4347500000,-0.008561024934316985,0.2163706075692298,False,False,-1.402445897347171e-05,0.00010421774005053841,-0.020500317528877154,3.1022298216680455,3.0,2.748847605785769,0.0,2.748847605785769
07/09/2021,4329.3798828125,4371.60009765625,4329.3798828125,4369.5498046875,4369.5498046875,3531120000,0.011277947808795874,0.20944377778485865,False,False,-1.3221740626900846e-05,0.00010502045839710927,-0.020500317528877154,3.1732703211105155,3.0,2.7488112612357027,0.0,2.7488112612357027
07/12/2021,4372.41015625,4386.68017578125,4364.02978515625,4384.6298828125,4384.6298828125,3384460000,0.0034511743312370946,0.21824991654078282,False,False,-1.402445897347171e-05,0.00010421774005053841,-0.020500317528877154,3.133001618019071,3.0,2.7487727106449436,0.0,2.7487727106449436
07/13/2021,4381.06982421875,4392.3701171875,4366.919921875,4369.2099609375,4369.2099609375,3695430000,-0.0035168126585656267,0.20795393774706858,False,False,-1.3221740626900846e-05,0.00010502045839710927,-0.020500317528877154,3.1276706342959306,3.0,2.748736367085121,0.0,2.748736367085121
07/14/2021,4380.10986328125,4393.68017578125,4362.35986328125,4374.2998046875,4374.2998046875,4006370000,0.0011649345752446916,0.19130245937405504,False,False,-1.402445897347171e-05,0.00010421774005053841,-0.020500317528877154,3.1478875846708436,3.0,2.748697817544712,0.0,2.748697817544712
07/15/2021,4369.02001953125,4369.02001953125,4340.7001953125,4360.02978515625,4360.02978515625,3905230000,-0.0032622408541723713,0.15778401872541897,False,False,-1.5630377168451837e-05,0.00010261182185555828,-0.020500317528877154,3.1044975309834095,3.0,2.7486548543611016,0.0,2.7486548543611016
07/16/2021,4367.43017578125,4375.08984375,4322.52978515625,4327.16015625,4327.16015625,3985700000,-0.007538854211077806,0.09412621251851401,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.020500317528877154,2.9799656275626636,2.9799656275626636,2.748610788044457,0.0,2.748610788044457
07/19/2021,4296.39990234375,4296.39990234375,4233.1298828125,4258.490234375,4258.490234375,5157660000,-0.015869512427409305,-0.023861019810721026,True,False,-1.763867839144062e-05,0.0001006035206325695,-0.020500317528877154,2.8546065227511135,2.8546065227511135,2.7485623061827433,7.8460638874171025,-5.097501581234359
07/20/2021,4265.10986328125,4336.83984375,4262.0498046875,4323.06005859375,4323.06005859375,4438270000,0.015162609437855634,-0.07146497947653677,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.020500317528877154,2.9081491310925136,2.9081491310925136,2.8670080916621687,7.965030689766471,-5.098022598104302
07/21/2021,4331.1298828125,4359.7001953125,4331.1298828125,4358.68994140625,4358.68994140625,3810280000,0.008241819990835397,-0.05290586509234073,False,False,-1.44258783224549e-05,0.00010381632070155522,-0.020500317528877154,2.963275505913604,2.963275505913604,2.932125182879715,8.030677038933005,-5.09855185605329
07/22/2021,4361.27001953125,4369.8701171875,4350.06005859375,4367.47998046875,4367.47998046875,3358300000,0.0020166699583279435,-0.010041185489347938,False,False,-1.5630377168451837e-05,0.00010261182185555828,-0.020500317528877154,2.9860182804168187,2.9860182804168187,2.9477972363143916,8.046872264062456,-5.099075027748064
07/23/2021,4381.2001953125,4415.18017578125,4381.2001953125,4411.7900390625,4411.7900390625,4540070000,0.010145452020822843,0.06711740198995407,False,True,-1.6835237382051282e-05,0.00010140696164195884,-0.020500317528877154,3.0321450692567202,3.0,3.0289193110813786,0.0,3.0289193110813786
07/26/2021,4409.580078125,4422.72998046875,4405.4501953125,4422.2998046875,4422.2998046875,4275630000,0.0023821998626283314,0.1408144916382895,False,False,-1.884414136743562e-05,9.93980576565745e-05,-0.020500317528877154,3.018838212173368,3.0,3.02886223369769,0.0,3.02886223369769
07/27/2021,4416.3798828125,4416.3798828125,4372.509765625,4401.4599609375,4401.4599609375,4241950000,-0.0047124448070912095,0.17120929421437853,False,False,-1.884414136743562e-05,9.93980576565745e-05,-0.020500317528877154,2.974860136424766,2.974860136424766,3.0288051573895753,0.0,3.0288051573895753
07/28/2021,4402.9501953125,4415.47021484375,4387.009765625,4400.64013671875,4400.64013671875,4215290000,-0.0001862618826539153,0.1737794880305917,False,False,-1.884414136743562e-05,9.93980576565745e-05,-0.020500317528877154,2.9749317991074413,2.9749317991074413,3.028748082157015,0.0,3.028748082157015
07/29/2021,4403.58984375,4429.97021484375,4403.58984375,4419.14990234375,4419.14990234375,4044600000,0.004206152980007483,0.1766946632849407,False,False,-1.884414136743562e-05,9.93980576565745e-05,-0.020500317528877154,2.967945846164703,2.967945846164703,3.0286910079999885,0.0,3.0286910079999885
07/30/2021,4395.1201171875,4412.25,4389.64990234375,4395.259765625,4395.259765625,3956740000,-0.0054060480514769305,0.1520923326636749,False,False,-1.884414136743562e-05,9.93980576565745e-05,-0.020500317528877154,2.924895926357449,2.924895926357449,3.0286339349184757,0.0,3.0286339349184757
08/02/2021,4406.85986328125,4422.18017578125,4384.81005859375,4387.16015625,4387.16015625,3724090000,-0.001842805614891363,0.11328230579931835,False,False,-1.924604278147335e-05,9.899615624253677e-05,-0.020500317528877154,2.9575059603844016,2.9575059603844016,3.0285756457001947,0.0,3.0285756457001947
08/03/2021,4392.740234375,4423.7900390625,4373.0,4423.14990234375,4423.14990234375,3965190000,0.0082034265474622,0.10659282286998056,False,False,-1.9647984419890463e-05,9.859421460411966e-05,-0.020500317528877154,2.998356724919952,2.998356724919952,3.0285161402930934,0.0,3.0285161402930934
08/04/2021,4415.9501953125,4416.169921875,4400.22998046875,4402.66015625,4402.66015625,4260760000,-0.004632387901412294,0.08984736985299593,False,False,-1.9647984419890463e-05,9.859421460411966e-05,-0.020500317528877154,2.8981224081859285,2.8981224081859285,3.0284566360551537,0.0,3.0284566360551537
08/05/2021,4408.85986328125,4429.759765625,4408.85986328125,4429.10009765625,4429.10009765625,3769410000,0.006005446813494242,0.09344975484234865,False,False,-1.8040459180523882e-05,0.00010020173984348624,-0.020500317528877154,2.995251807566041,2.995251807566041,3.028402001306831,0.0,3.028402001306831
08/06/2021,4429.06982421875,4440.81982421875,4429.06982421875,4436.52001953125,4436.52001953125,3451870000,0.001675266241764728,0.10489173752468312,False,False,-1.6433577145424927e-05,0.00010180862187858519,-0.020500317528877154,2.9760130399756064,2.9760130399756064,3.0283522338289153,0.0,3.0283522338289153
08/09/2021,4437.77001953125,4439.39013671875,4424.740234375,4432.35009765625,4432.35009765625,3449280000,-0.0009399082741974318,0.10824560019655584,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.020500317528877154,2.9894530686410437,2.9894530686410437,3.0283036834158885,0.0,3.0283036834158885
08/10/2021,4435.7900390625,4445.2099609375,4430.02978515625,4436.75,4436.75,3886610000,0.0009926793341701323,0.10800277275678875,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.020500317528877154,2.959509428915185,2.959509428915185,3.02825513378122,0.0,3.02825513378122
08/11/2021,4442.18017578125,4449.43994140625,4436.419921875,4442.41015625,4442.41015625,3532560000,0.0012757437876824707,0.10749021542758863,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.020500317528877154,2.918548839992638,2.918548839992638,3.028206584924897,0.0,3.028206584924897
08/12/2021,4446.080078125,4461.77001953125,4435.9599609375,4460.830078125,4460.830078125,3375310000,0.004146380281677686,0.11847971846483897,False,False,-1.5228837411895846e-05,0.00010301336161211427,-0.020500317528877154,2.970439512980551,2.970439512980551,3.0281604688591655,0.0,3.0281604688591655
08/13/2021,4464.83984375,4468.3701171875,4460.81982421875,4468.0,4468.0,3016470000,0.001607306655808216,0.13158488058072346,False,False,-1.6835237382051282e-05,0.00010140696164195884,-0.020500317528877154,2.9346134568544797,2.9346134568544797,3.028109489058841,0.0,3.028109489058841
08/16/2021,4461.64990234375,4480.259765625,4437.66015625,4479.7099609375,4479.7099609375,3370640000,0.002620850702215849,0.1467810760711572,False,False,-1.7236937794651297e-05,0.00010100526122935882,-0.020500317528877154,2.9680072074144515,2.9680072074144515,3.028057293723943,0.0,3.028057293723943
08/17/2021,4462.1201171875,4462.1201171875,4417.830078125,4448.080078125,4448.080078125,3836960000,-0.00706069881494753,0.12670556773059163,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.020500317528877154,2.8935813774064303,2.8935813774064303,3.028008748039383,0.0,3.028008748039383
08/18/2021,4440.93994140625,4454.31982421875,4397.58984375,4400.27001953125,4400.27001953125,3755590000,-0.010748470745585936,0.05684242839500875,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.020500317528877154,2.743691804426599,2.743691804426599,3.0279602031331057,0.0,3.0279602031331057
08/19/2021,4382.43994140625,4418.60986328125,4367.72998046875,4405.7998046875,4405.7998046875,4398410000,0.0012566922329095842,-0.007050677988382304,True,False,-1.7236937794651297e-05,0.00010100526122935882,-0.020500317528877154,2.727426519565765,2.727426519565765,3.0279080103714398,8.258396606292676,-5.230488595921236
08/20/2021,4410.56005859375,4444.35009765625,4406.7998046875,4441.669921875,4441.669921875,3652610000,0.008141567655737925,-0.022454215550596353,False,False,-1.6433577145424927e-05,0.00010180862187858519,-0.020500317528877154,2.8076885983792423,2.8076885983792423,3.094611796233785,8.325632900990724,-5.231021104756939
08/23/2021,4450.2900390625,4489.8798828125,4450.2900390625,4479.52978515625,4479.52978515625,3576530000,0.00852379036424833,0.01291387092585018,False,True,-1.6835237382051282e-05,0.00010140696164195884,-0.020500317528877154,2.8714305180314326,2.8714305180314326,3.1650472837749994,0.0,3.1650472837749994
08/24/2021,4484.39990234375,4492.81005859375,4482.27978515625,4486.22998046875,4486.22998046875,3979220000,0.0014957363013194946,0.05926685152794262,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.020500317528877154,2.87168303694059,2.87168303694059,3.1649965418727994,0.0,3.1649965418727994
08/25/2021,4490.4501953125,4501.7099609375,4485.66015625,4496.18994140625,4496.18994140625,3444700000,0.002220118224179668,0.10291244200638389,False,False,-1.4827337799228069e-05,0.00010341486122478205,-0.020500317528877154,2.95739137407284,2.95739137407284,3.1649496133999397,0.0,3.1649496133999397
08/26/2021,4493.75,4495.89990234375,4468.990234375,4470.0,4470.0,3263980000,-0.005824918819612557,0.10872320056500796,False,False,-1.5630377168451837e-05,0.00010261182185555828,-0.020500317528877154,3.0421241370877308,3.0,3.164900144043763,0.0,3.164900144043763
08/27/2021,4474.10009765625,4513.330078125,4474.10009765625,4509.3701171875,4509.3701171875,3331200000,0.008807632480425154,0.13055489240205415,False,False,-1.8442280169783665e-05,9.979991885422645e-05,-0.020500317528877154,3.041682882849882,3.0,3.164841776068597,0.0,3.164841776068597
08/30/2021,4513.759765625,4537.35986328125,4513.759765625,4528.7900390625,4528.7900390625,3168660000,0.004306570844779589,0.1626772262787681,False,False,-1.8040459180523882e-05,0.00010020173984348624,-0.020500317528877154,3.0804127121596436,3.0,3.164784680869723,0.0,3.164784680869723
08/31/2021,4529.75,4531.39013671875,4515.7998046875,4522.68017578125,4522.68017578125,4290710000,-0.0013491160395050494,0.17827841297112418,False,False,-1.6433577145424927e-05,0.00010180862187858519,-0.020500317528877154,3.040601342878896,3.0,3.164732672136521,0.0,3.164732672136521
09/01/2021,4528.7998046875,4537.10986328125,4522.02001953125,4524.08984375,4524.08984375,4057340000,0.0003116886257619189,0.1794255037898595,False,False,-1.6835237382051282e-05,0.00010140696164195884,-0.020500317528877154,3.190382114764809,3.0,3.1646793931107347,0.0,3.1646793931107347
09/02/2021,4534.47998046875,4545.85009765625,4524.66015625,4536.9501953125,4536.9501953125,3735990000,0.002842638410522902,0.17993363607647592,False,False,-1.6835237382051282e-05,0.00010140696164195884,-0.020500317528877154,3.1569181439037433,3.0,3.1646261149819135,0.0,3.1646261149819135
09/03/2021,4532.419921875,4541.4501953125,4521.2998046875,4535.43017578125,4535.43017578125,3217530000,-0.0003350311257153127,0.17213026748311736,False,False,-1.5630377168451837e-05,0.00010261182185555828,-0.020500317528877154,3.038524037886114,3.0,3.164576650682139,0.0,3.164576650682139
09/07/2021,4535.3798828125,4535.3798828125,4513.0,4520.02978515625,4520.02978515625,3822960000,-0.003395574405981705,0.14479518330867816,False,False,-1.44258783224549e-05,0.00010381632070155522,-0.020500317528877154,2.9225528323571544,2.9225528323571544,3.1645309988844343,0.0,3.1645309988844343
09/08/2021,4518.08984375,4521.7900390625,4493.9501953125,4514.06982421875,4514.06982421875,3750880000,-0.001318566739775151,0.10853743833173482,False,False,-1.6433577145424927e-05,0.00010180862187858519,-0.020500317528877154,2.892596687918802,2.892596687918802,3.164478994320135,0.0,3.164478994320135
09/09/2021,4513.02001953125,4529.89990234375,4492.06982421875,4493.27978515625,4493.27978515625,3735390000,-0.004605608657393345,0.0579698866811535,False,False,-1.884414136743562e-05,9.93980576565745e-05,-0.020500317528877154,2.906540720358124,2.906540720358124,3.164419362430612,0.0,3.164419362430612
09/10/2021,4506.919921875,4520.47021484375,4457.66015625,4458.580078125,4458.580078125,3623180000,-0.007722578759925436,-0.014329812618171062,True,False,-1.8040459180523882e-05,0.00010020173984348624,-0.020500317528877154,2.7858716130678074,2.7858716130678074,3.164362274852274,8.81550703497362,-5.651144760121347
09/13/2021,4474.81005859375,4492.990234375,4445.7001953125,4468.72998046875,4468.72998046875,3914220000,0.0022764876184568905,-0.06547652076999547,False,False,-1.8040459180523882e-05,0.00010020173984348624,-0.020500317528877154,2.790430965149003,2.790430965149003,3.183864412930739,8.835575427589157,-5.651711014658418
09/14/2021,4479.330078125,4485.68017578125,4435.4599609375,4443.0498046875,4443.0498046875,3670460000,-0.00574663850657553,-0.1158426140180033,False,False,-1.924604278147335e-05,9.899615624253677e-05,-0.020500317528877154,2.6986767541428303,2.6986767541428303,3.132530057284158,8.78480056960922,-5.652270512325063
09/15/2021,4447.490234375,4486.8701171875,4438.3701171875,4480.7001953125,4480.7001953125,4032020000,0.008473996979569742,-0.11776839716881665,False,False,-1.8442280169783665e-05,9.979991885422645e-05,-0.020500317528877154,2.773872488285394,2.773872488285394,3.2064083346386756,8.859242943102211,-5.652834608463536
09/16/2021,4477.08984375,4485.8701171875,4443.7998046875,4473.75,4473.75,3984560000,-0.0015511404489350067,-0.10618026580501906,False,False,-1.8040459180523882e-05,0.00010020173984348624,-0.020500317528877154,2.746041962707346,2.746041962707346,3.192099980699873,8.845501013026224,-5.653401032326351
09/17/2021,4469.740234375,4471.52001953125,4427.759765625,4432.990234375,4432.990234375,7289530000,-0.009110872450405094,-0.1232629526052806,False,False,-1.6835237382051282e-05,0.00010140696164195884,-0.020500317528877154,2.6922165574538557,2.6922165574538557,3.1109364549886305,8.764910781536614,-5.653974326547983
09/20/2021,4402.9501953125,4402.9501953125,4305.91015625,4357.72998046875,4357.72998046875,4898070000,-0.01697731100841482,-0.20208737277004543,False,False,-1.763867839144062e-05,0.0001006035206325695,-0.020500317528877154,2.5198141529661235,2.5198141529661235,2.9615630289666575,8.616106165237458,-5.6545431362708
09/21/2021,4374.4501953125,4394.8701171875,4347.9599609375,4354.18994140625,4354.18994140625,3920920000,-0.0008123585165593639,-0.27463235697386557,False,False,-1.7236937794651297e-05,0.00010100526122935882,-0.020500317528877154,2.542282608699415,2.542282608699415,2.953992523137136,8.609106798014547,-5.655114274877412
09/22/2021,4367.43017578125,4416.75,4367.43017578125,4395.64013671875,4395.64013671875,3939170000,0.009519611195260236,-0.2823925784084046,False,False,-1.763867839144062e-05,0.0001006035206325695,-0.020500317528877154,2.7004521054834747,2.7004521054834747,3.0353789481870743,8.691062147470118,-5.655683199283044
09/23/2021,4406.75,4465.39990234375,4406.75,4448.97998046875,4448.97998046875,3916350000,0.012134715784494876,-0.21411704932584305,False,False,-1.5630377168451837e-05,0.00010261182185555828,-0.019311475173124593,3.074673162482358,3.0,3.1402621772550914,8.79652571649505,-5.656263539239959
09/24/2021,4438.0400390625,4463.1201171875,4430.27001953125,4455.47998046875,4455.47998046875,3384290000,0.001461009046688222,-0.1273369047497589,False,False,-1.3623079744284894e-05,0.00010461911927972523,-0.018589516294535646,3.3430556805134075,3.0,3.1525222275964273,8.809377520146276,-5.6568552925498485
09/27/2021,4442.1201171875,4457.2998046875,4436.18994140625,4443.10986328125,4443.10986328125,4058650000,-0.0027763826213396126,-0.06305469602485828,False,False,-1.402445897347171e-05,0.00010421774005053841,-0.018589516294535646,3.352476194962447,3.0,3.1274744802702905,8.784919317494522,-5.657444837224231
09/28/2021,4419.5400390625,4419.5400390625,4346.330078125,4352.6298828125,4352.6298828125,4416550000,-0.020364110556098214,-0.09536458152550932,False,False,-1.2419182695233566e-05,0.00010582301632877655,-0.018589516294535646,3.580555830976795,0.0,2.94797872418504,8.60602224928666,-5.65804352510162
09/29/2021,4362.41015625,4385.56982421875,4355.080078125,4359.4599609375,4359.4599609375,3712660000,0.0015691842194003325,-0.13883147403971782,False,False,-1.1215646435136506e-05,0.00010702655258887361,-0.018589516294535646,3.657779683014261,3.0,2.9608775975975394,8.61952668359205,-5.65864908599451
09/30/2021,4370.669921875,4382.5498046875,4306.240234375,4307.5400390625,4307.5400390625,4448140000,-0.011909714125195148,-0.2128094537421675,False,False,-1.1616785114187955e-05,0.00010662541390982216,-0.018589516294535646,3.2431508647860814,3.0,2.8576181431005026,8.516870584895976,-5.6592524417954735
10/01/2021,4317.16015625,4375.18994140625,4288.52001953125,4357.0400390625,4357.0400390625,4010370000,0.01149147763018199,-0.22761294266671517,False,False,-1.3623079744284894e-05,0.00010461911927972523,-0.01788104803401469,3.593387190044607,3.0,2.954897504899747,8.614742012701463,-5.659844507801716
10/04/2021,4348.83984375,4355.509765625,4278.93994140625,4300.4599609375,4300.4599609375,4307870000,-0.012985898136748442,-0.2602234967482392,False,False,-1.3623079744284894e-05,0.00010461911927972523,-0.01788104803401469,3.1810016303019677,3.0,2.842435214700771,8.502871850450154,-5.660436635749383
10/05/2021,4309.8701171875,4369.22998046875,4309.8701171875,4345.72021484375,4345.72021484375,3902890000,0.010524514660609219,-0.24216987665089224,False,False,-1.3221740626900846e-05,0.00010502045839710927,-0.01758479659017942,3.5814258447787175,3.0,2.931329352497901,8.592360449897498,-5.661031097399597
10/06/2021,4319.56982421875,4365.56982421875,4290.490234375,4363.5498046875,4363.5498046875,4009630000,0.004102792854185466,-0.18966626919569132,False,False,-1.3623079744284894e-05,0.00010461911927972523,-0.01758479659017942,3.769787515016861,3.0,2.965989775464701,8.627613124951923,-5.661623349487222
10/07/2021,4383.72998046875,4429.97021484375,4383.72998046875,4399.759765625,4399.759765625,3843740000,0.008298280656405366,-0.1027359618891035,False,False,-1.2419182695233566e-05,0.00010582301632877655,-0.01746272460422804,4.705962184675524,3.0,3.0369850005102776,8.69920748005766,-5.662222479547383
10/08/2021,4406.509765625,4412.02001953125,4386.22021484375,4391.33984375,4391.33984375,3280160000,-0.0019137230947889883,-0.03133057623842693,False,False,-1.2419182695233566e-05,0.00010582301632877655,-0.01746272460422804,4.341886150778197,3.0,3.01973793278742,8.682559605796714,-5.662821673009294
10/11/2021,4385.43994140625,4415.8798828125,4360.58984375,4361.18994140625,4361.18994140625,3281970000,-0.006865763848056816,-0.007462356857534885,False,False,-1.2419182695233566e-05,0.00010582301632877655,-0.01697731100841482,4.8267551628207785,3.0,2.959526272066971,8.622947201946635,-5.663420929879664
10/12/2021,4368.31005859375,4374.89013671875,4342.08984375,4350.64990234375,4350.64990234375,3558450000,-0.0024167805585421087,-0.012557483330842627,False,False,-1.3623079744284894e-05,0.00010461911927972523,-0.016329861778318078,6.219037293559895,3.0,2.9380939988021764,8.602107430791635,-5.664013431989459
10/13/2021,4358.009765625,4372.8701171875,4329.919921875,4363.7998046875,4363.7998046875,3620070000,0.00302251448379387,-0.0133009554990994,False,False,-1.6835237382051282e-05,0.00010140696164195884,-0.016329861778318078,5.8180991337313905,3.0,2.9635196227100575,8.628107425092354,-5.664587802382297
10/14/2021,4386.75,4439.72998046875,4386.75,4438.259765625,4438.259765625,3598280000,0.01706310194558336,0.05109300385603562,False,True,-1.763867839144062e-05,0.0001006035206325695,-0.016012721914555605,8.720733242144396,3.0,3.110172021826002,0.0,3.110172021826002
10/15/2021,4447.68994140625,4475.81982421875,4447.68994140625,4471.3701171875,4471.3701171875,3819380000,0.007460210377712606,0.14421431812714042,False,False,-1.6835237382051282e-05,0.00010140696164195884,-0.016012721914555605,8.401083909794448,3.0,3.1101196613417152,0.0,3.1101196613417152
10/18/2021,4463.72021484375,4488.75,4447.47021484375,4486.4599609375,4486.4599609375,3662010000,0.00337476955709759,0.22886365008367876,False,False,-1.7236937794651297e-05,0.00010100526122935882,-0.015869512427409305,9.532934597934613,3.0,3.110066052402579,0.0,3.110066052402579
