Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
08/10/2010,1119.75,1125.25,1125.75,1108.25,-0.51%,-0.0051,0.22608942626287343,False,False,6.388911886157089e-05,-0.018000000000000002,2.5915320274660494,2.5915320274660494,1.0259678537016397,0.0,1.0259678537016397
08/11/2010,1085.0,1119.25,1119.75,1084.5,-3.10%,-0.031,0.0635999298436389,False,False,6.270788359707957e-05,-0.018000000000000002,2.49893869324015,0.0,1.0260321899743838,0.0,1.0260321899743838
08/12/2010,1079.25,1085.0,1087.5,1070.5,-0.53%,-0.0053,-0.11319525704836196,True,False,6.585707260442497e-05,-0.0179,2.659441879294401,2.659441879294401,1.0260997614508134,2.728852677936288,-1.7027529164854744
08/13/2010,1076.0,1079.5,1089.0,1072.5,-0.30%,-0.003,-0.25544474664477396,False,False,6.388911886157089e-05,-0.0179,2.6272481639970233,2.6272481639970233,1.0178044160335313,2.720666119902479,-1.7028617038689478
08/16/2010,1077.0,1077.5,1081.5,1066.25,0.09%,0.0009,-0.33847082245386245,False,False,6.152630081834864e-05,-0.0176,3.061826881313781,3.0,1.020148244759999,2.723114719410391,-1.702966474650392
08/17/2010,1089.0,1077.25,1098.5,1074.5,1.11%,0.0111,-0.33017757751239146,False,False,6.310166728784594e-05,-0.0176,3.184731422749313,3.0,1.0502673581215687,2.7533412927958465,-1.7030739346742778
08/18/2010,1086.75,1089.0,1098.5,1083.75,-0.21%,-0.0021,-0.2921720659269441,False,False,6.310166728784594e-05,-0.0176,3.038290595968774,3.0,1.044377874601905,2.7475592760809753,-1.7031814014790703
08/19/2010,1071.25,1087.0,1095.0,1068.5,-1.43%,-0.0143,-0.29659467222537705,False,False,6.270788359707957e-05,-0.0175,3.546084428222708,3.0,1.0049809740528783,2.7082691784330173,-1.703288204380139
08/20/2010,1070.25,1070.75,1076.0,1061.75,-0.09%,-0.0009,-0.305204653121565,False,False,6.310166728784594e-05,-0.0175,3.1358152684780305,3.0,1.0024360514667203,2.7058317361724273,-1.703395684705707
08/23/2010,1065.5,1070.0,1080.25,1064.25,-0.44%,-0.0044,-0.3178909633031695,False,False,6.231406129364458e-05,-0.0175,3.254045628871198,3.0,0.9904242463244577,2.693926076533269,-1.7035018302088112
08/24/2010,1049.75,1065.5,1065.75,1044.0,-1.48%,-0.0148,-0.3706203098358233,False,False,6.07383858011179e-05,-0.0175,3.104284898163708,3.0,0.9504506724403892,2.6540559706005764,-1.7036052981601872
08/25/2010,1054.5,1050.0,1057.75,1037.0,0.45%,0.0045000000000000005,-0.3923189214653819,False,False,5.9950316181334173e-05,-0.0175,3.0585107730895635,3.0,0.9622917926318186,2.6659992224682787,-1.70370742983646
08/26/2010,1044.75,1055.25,1061.75,1043.0,-0.92%,-0.0092,-0.4184298977618851,False,False,5.7190854137800784e-05,-0.0175,2.8393642736339793,2.8393642736339793,0.9376671633019971,2.6414720296215703,-1.7038048663195733
08/27/2010,1063.75,1043.75,1064.5,1037.25,1.82%,0.0182,-0.35870229510763246,False,False,6.034437032043094e-05,-0.0175,2.61770149131506,2.61770149131506,0.9856391392093027,2.689546820560683,-1.7039076813513803
08/30/2010,1045.0,1064.5,1072.75,1044.5,-1.76%,-0.0176,-0.340139844382893,False,False,5.7979465346136294e-05,-0.0175,2.843521316470304,0.0,0.9382043235110706,2.642210796518815,-1.7040064730077442
08/31/2010,1048.25,1045.0,1054.25,1037.5,0.31%,0.0031,-0.3150749716215315,False,False,5.6402088053131294e-05,-0.0171,3.206834820377052,3.0,0.9462990674571454,2.6504016499880234,-1.704102582530878
09/01/2010,1081.75,1051.75,1082.5,1050.75,3.20%,0.032,-0.16645082252262766,False,False,5.837371289052484e-05,-0.0171,3.567520003909245,3.0,1.0310124454618739,2.7352145027876404,-1.7042020573257666
09/02/2010,1089.5,1081.5,1090.5,1076.5,0.72%,0.0072,0.014067279996914952,False,True,5.916209189815724e-05,-0.0171,3.503181264967614,3.0,1.0506051657232167,0.0,1.0506051657232167
09/03/2010,1103.5,1089.75,1104.5,1086.25,1.28%,0.0128,0.20539285397878065,False,False,5.9950316181334173e-05,-0.0171,3.6750803438125907,3.0,1.0506681498350836,0.0,1.0506681498350836
09/07/2010,1091.25,1103.75,1107.25,1089.75,-1.11%,-0.0111,0.29933831325906834,False,False,5.7190854137800784e-05,-0.0171,3.3952155745063566,3.0,1.050728238443988,0.0,1.050728238443988
09/08/2010,1099.25,1091.5,1103.0,1086.25,0.73%,0.0073,0.35629190309521147,False,False,5.837371289052484e-05,-0.0171,3.120189819249942,3.0,1.0507895733525048,0.0,1.0507895733525048
09/09/2010,1102.5,1099.25,1112.0,1096.75,0.30%,0.003,0.3851038550703851,False,False,6.034437032043094e-05,-0.0171,3.1873084101057385,3.0,1.050852982587648,0.0,1.050852982587648
09/10/2010,1109.75,1103.0,1110.5,1100.5,0.66%,0.0066,0.40842591550214097,False,False,5.9950316181334173e-05,-0.017,3.906739471969746,3.0,1.0509159815562144,0.0,1.0509159815562144
09/13/2010,1121.25,1112.5,1124.0,1112.0,1.04%,0.0104,0.4478861862683447,False,False,5.679649045875479e-05,-0.017,3.9823116891342805,3.0,1.0509756698957338,0.0,1.0509756698957338
09/14/2010,1120.75,1120.75,1127.5,1115.0,-0.04%,-0.0004,0.46283766388469527,False,False,5.7190854137800784e-05,-0.017,3.915361259224654,3.0,1.051035776091973,0.0,1.051035776091973
09/15/2010,1125.75,1120.75,1126.5,1114.0,0.45%,0.0045000000000000005,0.4660454755568237,False,False,5.916209189815724e-05,-0.0169,4.216650928091661,3.0,1.0510979575671464,0.0,1.0510979575671464
09/16/2010,1127.75,1126.25,1129.0,1118.0,0.18%,0.0018,0.45400071864235925,False,False,6.07383858011179e-05,-0.0168,4.8806328207834575,3.0,1.051161799560408,0.0,1.051161799560408
09/17/2010,1131.15,1128.0,1137.75,1127.75,0.30%,0.003,0.4348818714521527,False,False,6.152630081834864e-05,-0.0168,5.018866596770455,3.0,1.0512264736574963,0.0,1.0512264736574963
09/20/2010,1136.5,1118.5,1140.25,1117.0,0.47%,0.004699999999999999,0.4201684694809847,False,False,5.955622337650013e-05,-0.0168,5.089421703387748,3.0,1.0512890807361808,0.0,1.0512890807361808
09/21/2010,1134.75,1136.5,1144.0,1130.25,-0.15%,-0.0015,0.38883844791437044,False,False,5.442949485612303e-05,-0.0168,5.2757814912758905,3.0,1.051346301869793,0.0,1.051346301869793
09/22/2010,1129.75,1135.0,1140.25,1126.5,-0.44%,-0.0044,0.32959005824866366,False,False,5.245593234581847e-05,-0.0161,5.72191756664859,3.0,1.051401451220276,0.0,1.051401451220276
09/23/2010,1120.5,1130.0,1134.5,1117.25,-0.82%,-0.008199999999999999,0.23471114549261907,False,False,5.364018622300293e-05,-0.0161,5.245661201213613,3.0,1.0514578485899146,0.0,1.0514578485899146
09/24/2010,1143.25,1120.5,1144.5,1118.5,2.03%,0.0203,0.22065171910857032,False,False,5.600764691293669e-05,-0.0161,5.6105327253089365,3.0,1.0515167382698423,0.0,1.0515167382698423
09/27/2010,1137.75,1144.0,1149.75,1137.0,-0.48%,-0.0048,0.20755924624382244,False,False,5.482409101009722e-05,-0.0161,5.730947631061934,3.0,1.0515743867191998,0.0,1.0515743867191998
09/28/2010,1141.75,1137.75,1146.0,1127.25,0.35%,0.0034999999999999996,0.2035614158056291,False,False,5.166623572017137e-05,-0.015600000000000001,6.159705990402085,3.0,1.0516287176093413,0.0,1.0516287176093413
09/29/2010,1141.0,1141.75,1146.75,1135.5,-0.07%,-0.0007000000000000001,0.19318806974564146,False,False,5.442949485612303e-05,-0.0151,6.813063415746051,3.0,1.051685957229217,0.0,1.051685957229217
09/30/2010,1136.75,1141.0,1153.5,1131.25,-0.37%,-0.0037,0.16248679066083083,False,False,5.561316703084351e-05,-0.0148,7.122248755877121,3.0,1.0517444448160205,0.0,1.0517444448160205
10/01/2010,1142.25,1135.75,1146.5,1134.5,0.48%,0.0048,0.14575443344008124,False,False,5.561316703084351e-05,-0.0148,6.870904023804043,3.0,1.0518029356555039,0.0,1.0518029356555039
10/04/2010,1134.75,1143.25,1144.0,1127.0,-0.66%,-0.0066,0.10754697364989817,False,False,5.482409101009722e-05,-0.0148,7.334577370686304,3.0,1.051860599795373,0.0,1.051860599795373
10/05/2010,1154.75,1134.75,1158.75,1132.75,1.76%,0.0176,0.13424848305894063,False,False,5.245593234581847e-05,-0.0148,7.533020377093413,3.0,1.0519157761238331,0.0,1.0519157761238331
10/06/2010,1155.75,1155.0,1160.0,1151.0,0.09%,0.0009,0.17136675823746725,False,False,4.732012657626683e-05,-0.0144,7.855010635930964,3.0,1.0519655529115068,0.0,1.0519655529115068
10/07/2010,1156.5,1155.75,1163.75,1147.25,0.06%,0.0006,0.1978703471422966,False,False,4.929621377369742e-05,-0.0144,7.361456306497279,3.0,1.0520174108302858,0.0,1.0520174108302858
10/08/2010,1160.5,1156.5,1164.0,1145.5,0.35%,0.0034999999999999996,0.2198814990793792,False,False,4.692479243639802e-05,-0.0144,7.336032112896458,3.0,1.0520667765289284,0.0,1.0520667765289284
10/11/2010,1162.25,1161.5,1165.0,1157.75,0.15%,0.0015,0.2322187549816303,False,False,4.692479243639802e-05,-0.0144,6.896286517965636,3.0,1.0521161445440463,0.0,1.0521161445440463
10/12/2010,1164.5,1162.5,1169.0,1151.75,0.19%,0.0019,0.23703118052662378,False,False,4.85058955643769e-05,-0.0144,6.793666760698191,3.0,1.0521671783798752,0.0,1.0521671783798752
10/13/2010,1174.25,1165.25,1181.0,1164.25,0.84%,0.0084,0.2609187113734574,False,False,4.6134007395393084e-05,-0.0144,6.942725628847147,3.0,1.0522157190682637,0.0,1.0522157190682637
10/14/2010,1173.5,1174.75,1180.75,1162.5,-0.06%,-0.0006,0.27189824241046334,False,False,4.4551970051376344e-05,-0.0144,6.582447904740008,3.0,1.0522625973514672,0.0,1.0522625973514672
10/15/2010,1175.0,1174.0,1180.0,1163.0,0.13%,0.0013,0.2707830979224857,False,False,4.732012657626683e-05,-0.0144,6.292615816286805,3.0,1.0523123905507654,0.0,1.0523123905507654
10/18/2010,1178.25,1174.25,1182.25,1164.75,0.28%,0.0028000000000000004,0.2666234113201224,False,False,4.6134007395393084e-05,-0.0144,6.587442795473181,3.0,1.0523609379383734,0.0,1.0523609379383734
10/19/2010,1163.75,1178.75,1179.5,1155.5,-1.23%,-0.0123,0.20635452227320766,False,False,4.4551970051376344e-05,-0.0144,6.286451444756059,3.0,1.0524078226913636,0.0,1.0524078226913636
10/20/2010,1174.7,1164.0,1180.0,1160.5,0.94%,0.009399999999999999,0.17254983410473465,False,False,4.4551970051376344e-05,-0.0144,5.985098512582952,3.0,1.052454709533162,0.0,1.052454709533162
10/21/2010,1175.75,1174.75,1186.25,1167.25,0.09%,0.0009,0.15223558836022041,False,False,4.534306662073995e-05,-0.0143,6.293585905231294,3.0,1.0525024310571718,0.0,1.0525024310571718
10/22/2010,1180.75,1175.25,1181.5,1173.25,0.43%,0.0043,0.15137880699671843,False,False,4.573855647849179e-05,-0.0143,6.266772650623082,3.0,1.0525505709990584,0.0,1.0525505709990584
10/25/2010,1182.75,1180.75,1193.0,1180.5,0.17%,0.0017000000000000001,0.15715689776762873,False,False,4.3760717625573875e-05,-0.0143,5.979168856603457,3.0,1.0525966313673825,0.0,1.0525966313673825
10/26/2010,1182.75,1182.0,1184.25,1174.0,0.00%,0.0,0.15750313926602952,False,False,4.6134007395393084e-05,-0.0143,6.204470299641911,3.0,1.0526451918681583,0.0,1.0526451918681583
10/27/2010,1178.75,1183.25,1186.25,1167.75,-0.34%,-0.0034000000000000002,0.1376313694776993,False,False,4.811067813248471e-05,-0.0139,6.943819218503139,3.0,1.052695835342172,0.0,1.052695835342172
10/28/2010,1179.25,1178.5,1187.5,1173.5,0.04%,0.0004,0.11343143482701185,False,False,4.652941937877131e-05,-0.0139,6.755428038483385,3.0,1.052744816668173,0.0,1.052744816668173
10/29/2010,1179.75,1179.25,1182.5,1172.0,0.04%,0.0004,0.09161060321587994,False,False,4.4156363324443504e-05,-0.0139,6.506779172929201,3.0,1.0527913020507857,0.0,1.0527913020507857
11/01/2010,1183.0,1180.5,1192.75,1173.75,0.28%,0.0028000000000000004,0.08299587820778716,False,False,4.3760717625573875e-05,-0.0139,6.115041587385544,3.0,1.0528373729536735,0.0,1.0528373729536735
11/02/2010,1192.75,1182.75,1193.5,1180.75,0.82%,0.008199999999999999,0.10811007847969276,False,False,4.217774495884896e-05,-0.0139,6.160401902938835,3.0,1.052881779259873,0.0,1.052881779259873
11/03/2010,1197.25,1192.75,1198.0,1179.5,0.38%,0.0038,0.14674761798713806,False,False,4.534306662073995e-05,-0.0139,6.423130810693285,3.0,1.0529295201485338,0.0,1.0529295201485338
11/04/2010,1218.5,1197.5,1218.75,1195.25,1.77%,0.0177,0.2404852359195258,False,False,4.4947537814366e-05,-0.0139,7.086452787533104,3.0,1.0529768467379566,0.0,1.0529768467379566
11/05/2010,1222.0,1218.25,1224.5,1212.5,0.29%,0.0029,0.3277411728282177,False,False,4.6134007395393084e-05,-0.0139,6.960073743516252,3.0,1.0530254247795912,0.0,1.0530254247795912
11/08/2010,1220.0,1220.5,1222.25,1214.75,-0.16%,-0.0016,0.3714383608856179,False,False,4.652941937877131e-05,-0.0139,6.443465392702113,3.0,1.0530744214411973,0.0,1.0530744214411973
11/09/2010,1211.0,1219.25,1224.75,1206.25,-0.74%,-0.0074,0.3487861245006463,False,False,5.048139956742581e-05,-0.0139,6.247222794240624,3.0,1.0531275821118404,0.0,1.0531275821118404
11/10/2010,1214.0,1210.5,1217.0,1201.75,0.25%,0.0025,0.30883712828411924,False,False,4.929621377369742e-05,-0.0139,6.614112013060878,3.0,1.0531794973142592,0.0,1.0531794973142592
11/11/2010,1211.0,1213.5,1213.75,1202.0,-0.25%,-0.0025,0.25343224567868716,False,False,4.929621377369742e-05,-0.0139,6.405446245568718,3.0,1.0532314150759008,0.0,1.0532314150759008
11/12/2010,1195.5,1210.5,1211.75,1191.5,-1.28%,-0.0128,0.15075905678113175,False,False,5.324547372853594e-05,-0.0139,5.885319157819086,3.0,1.0532874948815423,0.0,1.0532874948815423
11/15/2010,1195.75,1195.5,1205.75,1192.5,0.02%,0.0002,0.05614321052166406,False,False,5.876792173853396e-05,-0.0139,5.74535941216629,3.0,1.0533493943986096,0.0,1.0533493943986096
11/16/2010,1174.75,1195.25,1195.25,1171.0,-1.76%,-0.0176,-0.0781937472757873,True,False,5.758517909759675e-05,-0.0139,6.2659374552431615,0.0,1.0534100517121385,0.0,1.0534100517121385
11/17/2010,1177.5,1175.75,1182.0,1173.25,0.23%,0.0023,-0.1783102755373518,False,False,5.837371289052484e-05,-0.0139,6.013487361208817,3.0,1.0534715431680532,0.0,1.0534715431680532
11/18/2010,1197.75,1177.75,1199.0,1177.0,1.72%,0.0172,-0.17364199622868404,False,False,5.7979465346136294e-05,-0.0139,6.547787387608673,3.0,1.0535326228848836,0.0,1.0535326228848836
11/19/2010,1198.25,1197.5,1200.0,1187.5,0.04%,0.0004,-0.13102660139762223,False,False,5.6402088053131294e-05,-0.0139,6.333038204590661,3.0,1.0535920443246465,0.0,1.0535920443246465
11/22/2010,1198.0,1202.75,1206.0,1182.5,-0.02%,-0.0002,-0.08402900205454883,False,False,5.40348599296081e-05,-0.0139,6.011424945178377,3.0,1.0536489750231846,0.0,1.0536489750231846
11/23/2010,1178.25,1197.0,1197.75,1174.75,-1.65%,-0.0165,-0.10588774407339903,False,False,5.364018622300293e-05,-0.0139,5.902813500361762,0.0,1.0537054929504184,0.0,1.0537054929504184
11/24/2010,1196.5,1178.0,1197.5,1175.5,1.55%,0.0155,-0.08216083527992954,False,False,5.758517909759675e-05,-0.0139,6.242530982516461,3.0,1.053766170769946,0.0,1.053766170769946
11/26/2010,1183.25,1195.75,1200.5,1182.5,-1.11%,-0.0111,-0.08905227669726878,False,False,5.5218648399080195e-05,-0.0139,5.714293579390478,3.0,1.0538243583136246,0.0,1.0538243583136246
11/29/2010,1186.5,1188.5,1193.75,1172.25,0.27%,0.0027,-0.08990383823348895,False,False,5.442949485612303e-05,-0.0139,5.747027288066191,3.0,1.0538817174411148,0.0,1.0538817174411148
11/30/2010,1179.5,1186.5,1188.25,1173.0,-0.59%,-0.0059,-0.10716932125615182,False,False,5.5218648399080195e-05,-0.0139,5.507220963409062,3.0,1.0539399113651244,0.0,1.0539399113651244
12/01/2010,1204.5,1177.75,1207.75,1176.25,2.12%,0.0212,-0.04319071589673634,False,False,5.916209189815724e-05,-0.0139,5.354632305449571,3.0,1.0540022646550158,0.0,1.0540022646550158
12/02/2010,1222.75,1204.0,1223.25,1202.0,1.52%,0.0152,0.08675465556091388,False,True,5.916209189815724e-05,-0.0139,5.597844591366817,3.0,1.0540646216338583,0.0,1.0540646216338583
12/03/2010,1223.5,1222.75,1227.25,1213.0,0.06%,0.0006,0.2014782864136384,False,False,6.07383858011179e-05,-0.0139,5.339369496101388,3.0,1.0541286438175064,0.0,1.0541286438175064
12/06/2010,1222.0,1223.25,1226.75,1216.25,-0.12%,-0.0012,0.26938769284278546,False,False,5.7979465346136294e-05,-0.0139,5.557710018314354,3.0,1.054189761632681,0.0,1.054189761632681
12/07/2010,1223.25,1222.75,1235.0,1219.0,0.10%,0.001,0.2993795461706446,False,False,6.270788359707957e-05,-0.0139,5.214311612819226,3.0,1.0542558676415426,0.0,1.0542558676415426
12/08/2010,1228.75,1222.75,1229.25,1217.25,0.45%,0.0045000000000000005,0.3160247378541364,False,False,6.703738216473631e-05,-0.0139,5.612446319795977,3.0,1.054326542195041,0.0,1.054326542195041
12/09/2010,1233.0,1228.5,1238.0,1226.5,0.35%,0.0034999999999999996,0.3255133518190335,False,False,6.743074161597029e-05,-0.0139,5.721813623597837,3.0,1.0543976362156866,0.0,1.0543976362156866
12/10/2010,1241.0,1232.75,1241.5,1231.5,0.65%,0.006500000000000001,0.3426290295734284,False,False,6.939696119623306e-05,-0.0138,6.33811719491213,3.0,1.0544708082075325,0.0,1.0544708082075325
12/13/2010,1241.25,1242.0,1247.0,1236.75,0.02%,0.0002,0.3452706774612553,False,False,6.664398418410045e-05,-0.0138,6.273905503075228,3.0,1.0545410823433972,0.0,1.0545410823433972
12/14/2010,1241.75,1240.75,1247.25,1237.75,0.04%,0.0004,0.3314523209712022,False,False,7.254091174657695e-05,-0.0138,6.382712480980559,3.0,1.0546175797149846,0.0,1.0546175797149846
12/15/2010,1237.0,1242.0,1244.25,1234.0,-0.38%,-0.0038,0.2895368313334716,False,False,7.096924410232575e-05,-0.0138,5.8840434599497735,3.0,1.0546924251274339,0.0,1.0546924251274339
12/16/2010,1243.5,1237.0,1244.5,1232.5,0.53%,0.0053,0.2591772218852463,False,False,6.821734496065268e-05,-0.0138,6.01586682573557,3.0,1.054764373444426,0.0,1.054764373444426
12/17/2010,1242.35,1243.25,1245.0,1240.75,-0.09%,-0.0009,0.22695442649549713,False,False,6.467641607565966e-05,-0.0138,6.1706883619335775,3.0,1.0548325918239048,0.0,1.0548325918239048
12/20/2010,1241.25,1240.0,1245.75,1234.0,-0.09%,-0.0009,0.19080094555641025,False,False,6.625054766651317e-05,-0.0138,6.402256102754474,3.0,1.0549024750608096,0.0,1.0549024750608096
12/21/2010,1250.75,1241.0,1251.25,1240.75,0.77%,0.0077,0.18434528429929284,False,False,6.585707260442497e-05,-0.0138,6.631255342416687,3.0,1.0549719478497002,0.0,1.0549719478497002
12/22/2010,1254.5,1250.0,1255.0,1249.0,0.30%,0.003,0.19265016725482467,False,False,6.664398418410045e-05,-0.0138,6.248490219439441,3.0,1.0550422553835073,0.0,1.0550422553835073
12/23/2010,1253.0,1254.5,1255.75,1249.25,-0.12%,-0.0012,0.19141422977712805,False,False,6.782406254535189e-05,-0.0129,6.608969819310274,3.0,1.0551138126354245,0.0,1.0551138126354245
12/27/2010,1253.25,1249.5,1254.25,1245.5,0.02%,0.0002,0.18127221056298187,False,False,6.703738216473631e-05,-0.0129,6.366354348528575,3.0,1.0551845447033095,0.0,1.0551845447033095
12/28/2010,1254.0,1253.5,1256.5,1251.5,0.06%,0.0006,0.166614349377173,False,False,7.175515480195571e-05,-0.0129,6.080139124682199,3.0,1.0552602596336593,0.0,1.0552602596336593
12/29/2010,1255.75,1254.0,1258.5,1253.25,0.14%,0.0014000000000000002,0.15343680157340972,False,False,6.743074161597029e-05,-0.0129,5.745710613973531,3.0,1.0553314166155643,0.0,1.0553314166155643
12/30/2010,1254.5,1255.75,1257.5,1251.5,-0.10%,-0.001,0.1346868709701953,False,False,6.821734496065268e-05,-0.0129,5.646484630411162,3.0,1.0554034085228594,0.0,1.0554034085228594
12/31/2010,1253.0,1254.25,1257.75,1249.5,-0.12%,-0.0012,0.10970817523257581,False,False,6.546355899028633e-05,-0.0129,5.888486595764818,3.0,1.0554724989861517,0.0,1.0554724989861517
01/03/2011,1265.25,1256.0,1272.5,1255.25,0.98%,0.0098,0.12163545696642464,False,False,6.703738216473631e-05,-0.0129,5.883074915077057,3.0,1.0555432550994306,0.0,1.0555432550994306
01/04/2011,1265.25,1264.75,1270.0,1258.25,0.00%,0.0,0.1367971245896899,False,False,6.664398418410045e-05,-0.0129,5.886216424717984,3.0,1.055613600707429,0.0,1.055613600707429
01/05/2011,1271.75,1265.5,1273.75,1255.75,0.51%,0.0051,0.16306792376221554,False,False,6.939696119623306e-05,-0.0129,6.002655393434255,3.0,1.0556868570835156,0.0,1.0556868570835156
