Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
12/28/2020,3735.36,3723.03,3740.51,3723.03,0.87%,0.0087,0.07967252903367372,False,False,-1.8442280169783665e-05,-0.1198,2.861277584941641,2.861277584941641,1.240811976537527,0.0,1.240811976537527
12/29/2020,3727.04,3750.01,3756.12,3723.31,-0.22%,-0.0022,0.10138694231013519,False,False,-1.8040459180523882e-05,-0.1198,2.8261757551940323,2.8261757551940323,1.2407895917197136,0.0,1.2407895917197136
12/30/2020,3732.04,3736.19,3744.63,3730.21,0.13%,0.0013,0.11643613925255575,False,False,-1.8040459180523882e-05,-0.1198,2.9442793332608854,2.9442793332608854,1.2407672073057325,0.0,1.2407672073057325
12/31/2020,3756.07,3733.27,3760.2,3726.88,0.64%,0.0064,0.1452941026158848,False,False,-1.924604278147335e-05,-0.1198,3.0198150447917564,3.0198150447917564,1.2407433274469788,0.0,1.2407433274469788
01/04/2021,3700.65,3764.61,3769.99,3662.71,-1.48%,-0.0148,0.10988230822232684,False,False,-2.004996629090261e-05,-0.1198,2.7422885292335555,2.7422885292335555,1.240718450585088,0.0,1.240718450585088
01/05/2021,3726.86,3698.02,3737.83,3695.07,0.71%,0.0070999999999999995,0.08682225020900053,False,False,-1.884414136743562e-05,-0.1198,2.7301880174853843,2.7301880174853843,1.2406950703112078,0.0,1.2406950703112078
01/06/2021,3748.14,3712.2,3783.04,3705.34,0.57%,0.005699999999999999,0.09139544959619328,False,False,-1.6433577145424927e-05,-0.1198,2.719563569131145,2.719563569131145,1.240674681253056,0.0,1.240674681253056
01/07/2021,3803.79,3764.71,3811.55,3764.71,1.48%,0.0148,0.15497445424991052,False,False,-1.5630377168451837e-05,-0.1198,2.74860803286774,2.74860803286774,1.2406552890398448,0.0,1.2406552890398448
01/08/2021,3824.68,3815.05,3826.69,3783.6,0.55%,0.0055000000000000005,0.2343281784089489,False,False,-1.3221740626900846e-05,-0.1198,2.7471791523878166,2.7471791523878166,1.2406388854174057,0.0,1.2406388854174057
01/11/2021,3799.61,3803.14,3817.86,3789.02,-0.66%,-0.0066,0.2638006182934621,False,False,-1.2820441613214939e-05,-0.1198,2.695347665469795,2.695347665469795,1.2406229798790123,0.0,1.2406229798790123
01/12/2021,3801.19,3801.62,3810.78,3776.51,0.04%,0.0004,0.2625097261780813,False,False,-1.3623079744284894e-05,-0.1198,2.7168539464790076,2.7168539464790076,1.2406060787732247,0.0,1.2406060787732247
01/13/2021,3809.84,3802.23,3820.96,3791.5,0.23%,0.0023,0.25119915407828874,False,False,-1.5630377168451837e-05,-0.1198,2.7092150092754426,2.7092150092754426,1.240586687632296,0.0,1.240586687632296
01/14/2021,3795.54,3814.98,3823.6,3792.86,-0.38%,-0.0038,0.2163943599932019,False,False,-1.44258783224549e-05,-0.1198,2.6878532998395364,2.6878532998395364,1.2405687910796916,0.0,1.2405687910796916
01/15/2021,3768.25,3788.73,3788.73,3749.62,-0.72%,-0.0072,0.14888257722225723,False,False,-1.5228837411895846e-05,-0.1198,2.62552370129639,2.62552370129639,1.240549898659274,0.0,1.240549898659274
01/19/2021,3798.91,3781.88,3804.53,3780.37,0.81%,0.008100000000000001,0.11390235720702545,False,False,-1.603195707700067e-05,-0.1198,2.616032823707835,2.616032823707835,1.2405300102165469,0.0,1.2405300102165469
01/20/2021,3851.85,3816.22,3859.75,3816.22,1.39%,0.0139,0.14524994841197905,False,False,-1.6835237382051282e-05,-0.1198,2.7004741136583768,2.7004741136583768,1.2405091255993452,0.0,1.2405091255993452
01/21/2021,3853.07,3857.46,3861.45,3845.05,0.03%,0.0003,0.18372931739627452,False,False,-1.7236937794651297e-05,-0.1198,2.631250704888074,2.631250704888074,1.2404877430207135,0.0,1.2404877430207135
01/22/2021,3841.47,3844.24,3852.31,3830.41,-0.30%,-0.003,0.19602236693457942,False,False,-1.7236937794651297e-05,-0.1198,2.617726042975773,2.617726042975773,1.240466360810652,0.0,1.240466360810652
01/25/2021,3855.36,3851.68,3859.23,3797.16,0.36%,0.0036,0.20358636045939887,False,False,-1.8040459180523882e-05,-0.1198,2.6617304502698484,2.6617304502698484,1.240443982227905,0.0,1.240443982227905
01/26/2021,3849.62,3862.96,3870.9,3847.78,-0.15%,-0.0015,0.19456097068792808,False,False,-1.7236937794651297e-05,-0.1198,2.724046102483917,2.724046102483917,1.2404226007721455,0.0,1.2404226007721455
01/27/2021,3750.77,3836.83,3836.83,3732.48,-2.57%,-0.025699999999999997,0.07974484447331164,False,False,-1.7236937794651297e-05,-0.1198,2.5181499043520055,2.5181499043520055,1.240401219684937,0.0,1.240401219684937
01/28/2021,3787.38,3755.75,3830.5,3755.75,0.98%,0.0098,-0.0037858961669370436,True,False,-1.8442280169783665e-05,-0.1198,2.567241078478809,2.567241078478809,1.2403783438581206,3.1843502372080805,-1.94397189334996
01/29/2021,3714.24,3778.05,3778.05,3694.12,-1.93%,-0.019299999999999998,-0.12729387397496192,False,False,-1.6835237382051282e-05,-0.1198,2.359694476006636,2.359694476006636,1.1789531115082932,3.1228922776299646,-1.9439391661216714
02/01/2021,3773.86,3731.17,3784.32,3725.62,1.61%,0.0161,-0.16829416066631503,False,False,-1.6835237382051282e-05,-0.1198,2.4214219149880125,2.4214219149880125,1.2292644038554537,3.173170843299807,-1.9439064394443535
02/02/2021,3826.31,3791.84,3843.09,3791.84,1.39%,0.0139,-0.11700959892416483,False,False,-1.6835237382051282e-05,-0.1198,2.503490781945977,2.503490781945977,1.2734042047036775,3.2172779180216744,-1.9438737133179969
02/03/2021,3830.17,3840.27,3847.51,3816.68,0.10%,0.001,-0.043371421861600826,False,False,-1.6433577145424927e-05,-0.1198,2.451247691787536,2.451247691787536,1.2766534274203276,3.2204951959396957,-1.943841768519368
02/04/2021,3871.74,3836.66,3872.42,3836.66,1.09%,0.0109,0.059973690016034774,False,True,-1.5630377168451837e-05,-0.1198,2.545299128953105,2.545299128953105,1.3117872080360677,0.0,1.3117872080360677
02/05/2021,3886.83,3878.3,3894.56,3874.93,0.39%,0.0039000000000000003,0.15769014029301132,False,False,-1.44258783224549e-05,-0.1198,2.6093928894189107,2.6093928894189107,1.3117682843534197,0.0,1.3117682843534197
02/08/2021,3915.59,3892.59,3915.77,3892.59,0.74%,0.0074,0.25023682046128326,False,False,-1.4827337799228069e-05,-0.1198,2.6577752460487694,2.6577752460487694,1.3117488343219532,0.0,1.3117488343219532
02/09/2021,3911.23,3910.49,3918.35,3902.64,-0.11%,-0.0011,0.30328294976553655,False,False,-1.5228837411895846e-05,-0.1198,2.6158522255946837,2.6158522255946837,1.3117288579122302,0.0,1.3117288579122302
02/10/2021,3909.88,3920.78,3931.5,3884.94,-0.03%,-0.0003,0.31800840382741247,False,False,-1.603195707700067e-05,-0.1198,2.598223856389941,2.598223856389941,1.3117078283314834,0.0,1.3117078283314834
02/11/2021,3916.38,3916.4,3925.99,3890.39,0.17%,0.0017000000000000001,0.3118931473510993,False,False,-1.44258783224549e-05,-0.1198,2.571060975727991,2.571060975727991,1.3116889057939571,0.0,1.3116889057939571
02/12/2021,3934.83,3911.65,3937.23,3905.78,0.47%,0.004699999999999999,0.3072562327808899,False,False,-1.3221740626900846e-05,-0.1198,2.6018863044533984,2.6018863044533984,1.3116715629834614,0.0,1.3116715629834614
02/16/2021,3932.59,3939.61,3950.43,3923.85,-0.06%,-0.0006,0.29053613950450985,False,False,-1.0814547819593123e-05,-0.1198,2.616434867395771,2.616434867395771,1.31165737784862,0.0,1.31165737784862
02/17/2021,3931.33,3918.5,3933.61,3900.43,-0.03%,-0.0003,0.2625253234981656,False,False,-1.0814547819593123e-05,-0.1198,2.6655418944275118,2.6655418944275118,1.3116431928671843,0.0,1.3116431928671843
02/18/2021,3913.97,3915.86,3921.98,3885.03,-0.44%,-0.0044,0.21214439809218777,False,False,-8.809655415609186e-06,-0.1198,2.5969436022971406,2.5969436022971406,1.311631637742627,0.0,1.311631637742627
02/19/2021,3906.71,3921.16,3930.41,3903.07,-0.19%,-0.0019,0.15353786777590822,False,False,-6.004486478028426e-06,-0.1198,2.6224182585913507,2.6224182585913507,1.3116237620681939,0.0,1.3116237620681939
02/22/2021,3876.5,3885.55,3902.92,3874.71,-0.77%,-0.0077,0.07339153975603367,False,False,-4.802870772202539e-06,-0.1198,2.5359688488527494,2.5359688488527494,1.3116174625087629,0.0,1.3116174625087629
02/23/2021,3881.37,3857.07,3895.98,3805.59,0.13%,0.0013,0.00962514269365237,False,False,-4.001993326285813e-06,-0.1198,2.491578762847232,2.491578762847232,1.3116122134244312,0.0,1.3116122134244312
02/24/2021,3925.43,3873.71,3928.65,3859.6,1.14%,0.011399999999999999,0.00865984148588897,False,False,-3.2012755589727604e-06,-0.1198,2.5390914684276353,2.5390914684276353,1.3116080145923095,0.0,1.3116080145923095
02/25/2021,3829.34,3915.8,3925.02,3814.04,-2.45%,-0.0245,-0.06494130959950925,True,False,1.999502165617173e-06,-0.1198,2.363295339703189,2.363295339703189,1.311610637155375,3.0997233062944285,-1.7881126691390532
02/26/2021,3811.15,3839.66,3861.08,3789.54,-0.48%,-0.0048,-0.1559335810001287,False,False,-3.6016144868700195e-06,-0.1198,2.28678700825265,2.28678700825265,1.2967384053776554,3.0848446344242153,-1.78810622904656
03/01/2021,3901.82,3842.51,3914.5,3842.51,2.38%,0.023799999999999998,-0.13680012868306257,False,False,-1.20017931581895e-06,-0.1198,2.465131742513204,2.465131742513204,1.3701598537250625,3.158263936723512,-1.7881040829984494
03/02/2021,3870.29,3903.64,3906.41,3868.57,-0.81%,-0.008100000000000001,-0.11478211569225832,False,False,-2.8009765348224747e-06,-0.1198,2.426570507709574,2.426570507709574,1.3445829242751803,3.1326819988360515,-1.7880990745608711
03/03/2021,3819.72,3863.99,3874.47,3818.86,-1.31%,-0.0131,-0.1415590894759251,False,False,-2.000498165677378e-06,-0.1198,2.4061965198427138,2.4061965198427138,1.3035483671793469,3.0916438646512994,-1.7880954974719525
03/04/2021,3768.47,3818.53,3843.67,3723.34,-1.34%,-0.0134,-0.21969379721734117,False,False,0.0,-0.1198,2.364406122688479,2.364406122688479,1.2621203393930196,3.050215836864972,-1.7880954974719525
03/05/2021,3841.94,3793.58,3851.69,3730.19,1.95%,0.0195,-0.21481785578371043,False,False,-8.000796906104668e-07,-0.1198,2.566597133658764,2.566597133658764,1.3216009788307792,3.1096950456838393,-1.78809406685306
03/08/2021,3821.35,3844.39,3881.06,3819.25,-0.54%,-0.0054,-0.19828299536095015,False,False,3.9998008127817286e-07,-0.1198,2.768591073824032,2.768591073824032,1.3048079103820764,3.0929026924371468,-1.7880947820550703
03/09/2021,3875.44,3851.93,3903.76,3851.93,1.42%,0.014199999999999999,-0.12329547110055875,False,False,-1.6003188048063777e-06,-0.1198,2.7833337795181854,2.7833337795181854,1.3487299901363883,3.136821910669754,-1.7880919205333659
03/10/2021,3898.81,3891.99,3917.35,3885.73,0.60%,0.006,-0.02318252131307058,False,False,-4.001993326285813e-06,-0.1198,2.8301831582125536,2.8301831582125536,1.3675580775323397,3.1556428421337728,-1.788084764601433
03/11/2021,3939.34,3915.54,3960.27,3915.54,1.04%,0.0104,0.09829363694680818,False,True,-2.8009765348224747e-06,-0.1198,2.7667600589976566,2.7667600589976566,1.400381771473999,0.0,1.400381771473999
03/12/2021,3943.34,3924.52,3944.99,3915.21,0.10%,0.001,0.19457545414083166,False,False,2.7990243742781473e-06,-0.1198,2.809300235112059,2.809300235112059,1.4003856911767107,0.0,1.4003856911767107
03/15/2021,3968.94,3942.96,3970.08,3923.54,0.65%,0.006500000000000001,0.27542357837345777,False,False,3.9998008127817286e-07,-0.1198,2.962495389996016,2.962495389996016,1.4003862513030934,0.0,1.4003862513030934
03/16/2021,3962.71,3973.59,3981.04,3953.44,-0.16%,-0.0016,0.3141153703187322,False,False,-4.0001992129834463e-07,-0.1198,2.842441422546776,2.842441422546776,1.4003856911206953,0.0,1.4003856911206953
03/17/2021,3974.12,3949.57,3983.87,3935.74,0.29%,0.0029,0.32926941348904554,False,False,7.99920330640802e-07,-0.1198,3.109650959791968,3.109650959791968,1.4003868113176805,0.0,1.4003868113176805
03/18/2021,3915.46,3953.5,3969.62,3910.86,-1.48%,-0.0148,0.26535105137341547,False,False,2.7990243742781473e-06,-0.1198,2.963019766610122,2.963019766610122,1.4003907310344987,0.0,1.4003907310344987
03/19/2021,3913.1,3913.14,3930.12,3886.75,-0.06%,-0.0006,0.18286420856425706,False,False,1.999502165617173e-06,-0.1198,2.8529124237113366,2.8529124237113366,1.400393531118798,0.0,1.400393531118798
03/22/2021,3940.59,3916.48,3955.31,3914.16,0.70%,0.006999999999999999,0.13565593820632935,False,False,-1.6003188048063777e-06,-0.1198,2.8263722107377673,2.8263722107377673,1.400391290042696,0.0,1.400391290042696
03/23/2021,3910.52,3937.6,3949.13,3901.57,-0.76%,-0.0076,0.07765360752058276,False,False,-2.8009765348224747e-06,-0.1198,2.8325633091858204,2.8325633091858204,1.400387367579553,0.0,1.400387367579553
03/24/2021,3889.14,3919.93,3942.08,3889.07,-0.55%,-0.0055000000000000005,0.008479885223773406,False,False,-3.6016144868700195e-06,-0.1198,2.728634077516381,2.728634077516381,1.4003823239241227,0.0,1.4003823239241227
03/25/2021,3909.52,3879.34,3919.54,3853.5,0.52%,0.0052,-0.027145758658329987,True,False,-3.2012755589727604e-06,-0.1198,2.771418619599083,2.771418619599083,1.4003778409144159,3.8810332227841746,-2.4806553818697585
03/26/2021,3974.54,3917.12,3978.19,3917.12,1.66%,0.0166,0.018778348700784205,False,True,-2.4007174064255565e-06,-0.1198,3.1114346323470072,3.1114346323470072,1.4648089477651878,0.0,1.4648089477651878
03/29/2021,3971.09,3969.31,3981.83,3943.25,-0.09%,-0.0009,0.07300235794175326,False,False,-8.000796906104668e-07,-0.1198,3.015704106763864,3.015704106763864,1.464807775801298,0.0,1.464807775801298
03/30/2021,3958.55,3963.34,3968.01,3944.35,-0.32%,-0.0032,0.10101472866329055,False,False,-1.20017931581895e-06,-0.1198,3.016956007555616,3.016956007555616,1.4648060177693039,0.0,1.4648060177693039
03/31/2021,3972.89,3967.25,3994.41,3966.98,0.36%,0.0036,0.12372668442894956,False,False,-4.0001992129834463e-07,-0.1198,2.9923240223364087,2.9923240223364087,1.464805431817716,0.0,1.464805431817716
04/01/2021,4019.87,3992.78,4020.63,3992.78,1.18%,0.0118,0.17855255109845117,False,False,-1.6003188048063777e-06,-0.1198,2.9895156673066685,2.9895156673066685,1.464803087662038,0.0,1.464803087662038
04/05/2021,4077.91,4034.44,4083.42,4034.44,1.44%,0.0144,0.27634375979771486,False,False,-4.0001992129834463e-07,-0.1198,3.0893781390239545,3.0893781390239545,1.4648025017116222,0.0,1.4648025017116222
04/06/2021,4073.94,4075.57,4086.23,4068.14,-0.10%,-0.001,0.34690196435291654,False,False,-8.000796906104668e-07,-0.1198,3.138166275753558,3.138166275753558,1.46480132975289,0.0,1.46480132975289
04/07/2021,4079.95,4074.29,4083.13,4068.31,0.15%,0.0015,0.38332751194839565,False,False,0.0,-0.1198,3.065265269000922,3.065265269000922,1.46480132975289,0.0,1.46480132975289
04/08/2021,4097.17,4089.95,4098.19,4082.54,0.42%,0.0042,0.4016304186650109,False,False,-8.000796906104668e-07,-0.1198,3.0020843907377968,3.0020843907377968,1.464800157795095,0.0,1.464800157795095
04/09/2021,4128.8,4096.11,4129.48,4095.51,0.77%,0.0077,0.42386971428271203,False,False,7.99920330640802e-07,-0.1198,3.0492427177500363,3.0492427177500363,1.4648013295185216,0.0,1.4648013295185216
04/12/2021,4127.99,4124.71,4131.76,4114.82,-0.02%,-0.0002,0.4245166798968759,False,False,3.9998008127817286e-07,-0.1198,3.049706888568149,3.049706888568149,1.4648019154098764,0.0,1.4648019154098764
04/13/2021,4141.59,4130.1,4148.0,4124.43,0.33%,0.0033,0.4150699471693917,False,False,-8.000796906104668e-07,-0.1198,3.076832877079556,3.076832877079556,1.464800743451613,0.0,1.464800743451613
04/14/2021,4124.66,4141.58,4151.69,4120.87,-0.41%,-0.0040999999999999995,0.3739367377345223,False,False,-8.000796906104668e-07,-0.1198,2.9886773759145537,2.9886773759145537,1.4647995714942874,0.0,1.4647995714942874
04/15/2021,4170.42,4139.76,4173.49,4139.76,1.11%,0.0111,0.36198066550729247,False,False,-4.402412085435792e-06,-0.1198,3.0617820041434785,3.0617820041434785,1.4647931228429512,0.0,1.4647931228429512
04/16/2021,4185.47,4174.14,4191.31,4170.75,0.36%,0.0036,0.36166451261268634,False,False,-4.001993326285813e-06,-0.1198,3.0940714437833665,3.0940714437833665,1.4647872607506491,0.0,1.4647872607506491
04/19/2021,4163.26,4179.8,4180.81,4150.47,-0.53%,-0.0053,0.33104528573127406,False,False,-2.8009765348224747e-06,-0.1198,3.0725527173812224,3.0725527173812224,1.4647831579159032,0.0,1.4647831579159032
04/20/2021,4134.94,4159.18,4159.18,4118.38,-0.68%,-0.0068000000000000005,0.26159648616564996,False,False,-2.8009765348224747e-06,-0.1198,2.9976724713786758,2.9976724713786758,1.4647790550926492,0.0,1.4647790550926492
04/21/2021,4173.42,4128.42,4175.02,4126.35,0.93%,0.009300000000000001,0.22379898823052094,False,False,-4.001993326285813e-06,-0.1198,3.0701323467425827,3.0701323467425827,1.464773193056646,0.0,1.464773193056646
04/22/2021,4134.98,4170.46,4179.57,4123.69,-0.92%,-0.0092,0.1622774538195446,False,False,-4.802870772202539e-06,-0.1198,2.99834083186231,2.99834083186231,1.4647661579402893,0.0,1.4647661579402893
04/23/2021,4180.17,4138.78,4194.17,4138.78,1.09%,0.0109,0.14428606324532217,False,False,-4.802870772202539e-06,-0.1198,3.1201404850589642,3.1201404850589642,1.4647591228577213,0.0,1.4647591228577213
04/26/2021,4187.62,4185.03,4194.19,4182.36,0.18%,0.0018,0.14507522763542713,False,False,-5.603907960560761e-06,-0.1198,3.137481971602275,3.137481971602275,1.4647509144824125,0.0,1.4647509144824125
04/27/2021,4186.72,4188.25,4193.35,4176.22,-0.02%,-0.0002,0.1449656858902627,False,False,-4.802870772202539e-06,-0.1198,3.201154096731832,3.201154096731832,1.4647438794730567,0.0,1.4647438794730567
04/28/2021,4183.18,4185.14,4201.53,4181.78,-0.08%,-0.0008,0.13604553468543673,False,False,-5.20336939457966e-06,-0.1198,3.1483234901718653,3.1483234901718653,1.4647362578695833,0.0,1.4647362578695833
04/29/2021,4211.47,4206.14,4218.78,4176.81,0.68%,0.0068000000000000005,0.14698625796035553,False,False,-4.402412085435792e-06,-0.1198,3.2171292626386725,3.2171292626386725,1.4647298094969796,0.0,1.4647298094969796
04/30/2021,4181.17,4198.1,4198.1,4174.85,-0.72%,-0.0072,0.1284696172780412,False,False,-4.001993326285813e-06,-0.1198,3.2003483132962254,3.2003483132962254,1.4647239476580571,0.0,1.4647239476580571
05/03/2021,4192.66,4191.98,4209.39,4188.03,0.27%,0.0027,0.11152100660658133,False,False,-4.402412085435792e-06,-0.1198,3.1839659929102573,3.1839659929102573,1.4647174993396481,0.0,1.4647174993396481
05/04/2021,4164.66,4179.04,4179.04,4128.59,-0.67%,-0.0067,0.0704413633496203,False,False,-4.802870772202539e-06,-0.1198,3.231925333910657,3.231925333910657,1.464710464490781,0.0,1.464710464490781
05/05/2021,4167.59,4177.06,4187.72,4160.94,0.07%,0.0007000000000000001,0.03290509618302448,False,False,-7.2064618198419694e-06,-0.1198,3.3943596303474677,3.3943596303474677,1.4646999091107413,0.0,1.4646999091107413
05/06/2021,4201.62,4169.14,4202.7,4147.33,0.82%,0.008199999999999999,0.03511027965827867,False,False,-6.405104955087282e-06,-0.1198,3.3933399419845465,3.3933399419845465,1.4646905275540958,0.0,1.4646905275540958
05/07/2021,4232.6,4210.34,4238.04,4201.64,0.74%,0.0074,0.0746550615564086,False,False,-6.405104955087282e-06,-0.1198,3.3435221629568326,3.3435221629568326,1.4646811460575402,0.0,1.4646811460575402
05/10/2021,4188.43,4228.29,4236.39,4188.13,-1.04%,-0.0104,0.07304981335590847,False,False,-6.805763399730935e-06,-0.1198,3.295889547799021,3.295889547799021,1.464671177784204,0.0,1.464671177784204
05/11/2021,4152.1,4150.34,4162.04,4111.53,-0.87%,-0.0087,0.024829034965549425,False,False,-5.603907960560761e-06,-0.1198,3.3510115616374487,3.3510115616374487,1.4646629699017313,0.0,1.4646629699017313
05/12/2021,4063.04,4130.55,4134.73,4056.88,-2.14%,-0.021400000000000002,-0.10438206641462466,True,False,-4.001993326285813e-06,-0.1198,3.095872422465185,3.095872422465185,1.4646571083303004,4.53439155004738,-3.0697344417170798
05/13/2021,4112.5,4074.99,4131.58,4074.99,1.22%,0.012199999999999999,-0.1766575283215903,False,False,-4.402412085435792e-06,-0.1198,3.1401299630439765,3.1401299630439765,1.5199901994768839,4.589711126957958,-3.0697209274810744
05/14/2021,4173.85,4129.58,4183.13,4129.58,1.49%,0.0149,-0.15255783739518797,False,False,-6.004486478028426e-06,-0.1198,3.1740440385474846,3.1740440385474846,1.5883953273663578,4.658097822749632,-3.069702495383274
05/17/2021,4163.29,4169.92,4171.92,4142.69,-0.25%,-0.0025,-0.10970834773767095,False,False,-6.405104955087282e-06,-0.1198,3.1665412545330005,3.1665412545330005,1.5767697445761475,4.646452578192758,-3.06968283361661
05/18/2021,4127.83,4165.94,4169.15,4125.99,-0.85%,-0.0085,-0.0998341173143863,False,False,-5.603907960560761e-06,-0.1198,3.019317891575067,3.019317891575067,1.5372920998815767,4.606957731278119,-3.0696656313965427
05/19/2021,4115.68,4098.45,4116.93,4061.41,-0.29%,-0.0029,-0.10946978283790643,False,False,-4.001993326285813e-06,-0.1198,3.007138281675889,3.007138281675889,1.5239442072422413,4.593597553857413,-3.069653346615172
05/20/2021,4159.12,4121.97,4172.8,4121.97,1.06%,0.0106,-0.07966970552932684,False,False,-4.001993326285813e-06,-0.1198,3.065915397273114,3.065915397273114,1.572648626045337,4.642289687928302,-3.069641061882965
05/21/2021,4155.86,4168.61,4188.72,4151.72,-0.08%,-0.0008,-0.045805160997108456,False,False,-4.001993326285813e-06,-0.1198,3.0906113011405822,3.0906113011405822,1.568947078978038,4.638575856177959,-3.069628777199921
05/24/2021,4197.05,4170.16,4209.52,4170.16,0.99%,0.009899999999999999,0.018964402945748964,False,True,-5.603907960560761e-06,-0.1198,3.1179480900597323,3.1179480900597323,1.6148861818713405,0.0,1.6148861818713405
05/25/2021,4188.13,4205.94,4213.42,4182.52,-0.21%,-0.0021,0.06741950504697246,False,False,-7.2064618198419694e-06,-0.1198,3.1349391384648833,3.1349391384648833,1.6148745442557275,0.0,1.6148745442557275
05/26/2021,4195.99,4191.59,4202.61,4184.11,0.19%,0.0019,0.10292800564011574,False,False,-6.405104955087282e-06,-0.1198,3.1254729947614353,3.1254729947614353,1.6148642008147822,0.0,1.6148642008147822
05/27/2021,4200.88,4201.94,4213.38,4197.78,0.12%,0.0012,0.12586993825728565,False,False,-6.004486478028426e-06,-0.1198,3.118778048910652,3.118778048910652,1.6148545043845246,0.0,1.6148545043845246
05/28/2021,4204.11,4210.77,4218.36,4203.57,0.08%,0.0008,0.13729085711377548,False,False,-7.6072002235250125e-06,-0.1198,3.0982597519065402,3.0982597519065402,1.614842219862978,0.0,1.614842219862978
06/01/2021,4202.04,4216.52,4234.12,4197.59,-0.05%,-0.0005,0.135365789715491,False,False,-7.2064618198419694e-06,-0.1198,3.049854186542998,3.049854186542998,1.6148305825641753,0.0,1.6148305825641753
06/02/2021,4208.12,4206.82,4217.37,4198.27,0.14%,0.0014000000000000002,0.13035137884232326,False,False,-7.2064618198419694e-06,-0.1198,3.0670994327485004,3.0670994327485004,1.6148189453492365,0.0,1.6148189453492365
06/03/2021,4192.85,4191.43,4204.39,4167.93,-0.36%,-0.0036,0.10733606315329457,False,False,-6.004486478028426e-06,-0.1198,3.0091173275017526,3.0091173275017526,1.6148092491907147,0.0,1.6148092491907147
06/04/2021,4229.89,4206.05,4233.45,4206.05,0.88%,0.0088,0.11380421878630322,False,False,-8.007978618662648e-06,-0.1198,3.106374488269096,3.106374488269096,1.614796317832774,0.0,1.614796317832774
06/07/2021,4226.52,4229.34,4232.34,4215.66,-0.08%,-0.0008,0.1200579375332691,False,False,-7.2064618198419694e-06,-0.1198,3.0236684509918743,3.0236684509918743,1.6147846808647628,0.0,1.6147846808647628
06/08/2021,4227.26,4233.81,4236.74,4208.41,0.02%,0.0002,0.12079184930304802,False,False,-8.408797013359504e-06,-0.1198,3.0002606996798113,3.0002606996798113,1.614771102468161,0.0,1.614771102468161
06/09/2021,4219.55,4232.99,4237.09,4218.74,-0.18%,-0.0018,0.10839855985909568,False,False,-8.809655415609186e-06,-0.1198,2.996758934211982,2.996758934211982,1.614756876891173,0.0,1.614756876891173
06/10/2021,4239.18,4228.56,4249.74,4220.34,0.47%,0.004699999999999999,0.10862261278153905,False,False,-1.0814547819593123e-05,-0.1198,3.033919523060165,3.033919523060165,1.614739414025711,0.0,1.614739414025711
06/11/2021,4247.44,4242.9,4248.38,4232.25,0.19%,0.0019,0.11573195055068078,False,False,-1.0012470747389202e-05,-0.1198,3.0252202057549433,3.0252202057549433,1.6147232464945633,0.0,1.6147232464945633
06/14/2021,4255.15,4248.31,4255.59,4234.07,0.18%,0.0018,0.12548118131861605,False,False,-1.0413489259675224e-05,-0.1198,3.020273941072719,3.020273941072719,1.6147064315913786,0.0,1.6147064315913786
06/15/2021,4246.59,4255.28,4257.16,4238.35,-0.20%,-0.002,0.12126516581482753,False,False,-1.0413489259675224e-05,-0.1198,3.020273941072719,3.020273941072719,1.6146896168632956,0.0,1.6146896168632956
06/16/2021,4223.7,4248.87,4251.89,4202.45,-0.54%,-0.0054,0.08943047884890197,False,False,-8.408797013359504e-06,-0.1198,2.95844115104603,2.95844115104603,1.6146760392660677,0.0,1.6146760392660677
06/17/2021,4221.86,4220.37,4232.29,4196.05,-0.04%,-0.0004,0.05279685661708652,False,False,-9.611492274519406e-06,-0.1198,2.953570654135087,2.953570654135087,1.6146605198197905,0.0,1.6146605198197905
06/18/2021,4166.45,4204.78,4204.78,4164.4,-1.31%,-0.0131,-0.026228527212707544,True,False,-1.1616785114187955e-05,-0.1198,2.8469707398040454,2.8469707398040454,1.6146417626554994,4.596837853545835,-2.9821960908903358
06/21/2021,4224.79,4173.4,4226.24,4173.4,1.40%,0.013999999999999999,-0.045269851821401925,False,False,-8.408797013359504e-06,-0.1198,2.8832431732583865,2.8832431732583865,1.6790225692867233,4.661193583495477,-2.9821710142087534
06/22/2021,4246.44,4224.61,4255.84,4217.27,0.51%,0.0051,-0.020962021832769205,False,False,-1.0413489259675224e-05,-0.1198,2.9249021121898657,2.9249021121898657,1.7028257113683778,4.684965670771304,-2.9821399594029265
06/23/2021,4241.84,4249.27,4256.6,4241.43,-0.11%,-0.0011,0.006655694329099258,False,True,-1.0413489259675224e-05,-0.1198,2.9209696511688485,2.9209696511688485,1.6977033036129678,0.0,1.6977033036129678
06/24/2021,4266.49,4256.97,4271.28,4256.97,0.58%,0.0058,0.04945097773701928,False,False,-1.0012470747389202e-05,-0.1198,2.994417990330998,2.994417990330998,1.6976863054083027,0.0,1.6976863054083027
06/25/2021,4280.7,4274.45,4286.12,4271.16,0.33%,0.0033,0.0962254500651029,False,False,-9.210553833294277e-06,-0.1198,3.030086242497927,3.030086242497927,1.6976706687771947,0.0,1.6976706687771947
06/28/2021,4290.61,4284.9,4292.14,4274.67,0.23%,0.0023,0.13707080275568717,False,False,-1.1215646435136506e-05,-0.1198,3.0371013672980993,3.0371013672980993,1.6976516283032104,0.0,1.6976516283032104
