Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
04/10/2023,4136.25,4139.0,4143.0,4098.75,0.10%,0.001,0.2666355879221731,False,False,5.7979465346136294e-05,-0.018799999999999997,-0.5916200283472431,0.0,2.5514292203678877,0.0,2.5514292203678877
04/11/2023,4136.5,4138.5,4151.75,4128.75,0.01%,0.0001,0.22617957588355048,False,False,5.7190854137800784e-05,-0.018799999999999997,-0.7066898660694284,0.0,2.5515751387842727,0.0,2.5515751387842727
04/12/2023,4119.0,4137.5,4177.75,4113.5,-0.42%,-0.0042,0.1726704281529219,False,False,5.7190854137800784e-05,-0.018799999999999997,-0.7413815118320416,0.0,2.5517210655458564,0.0,2.5517210655458564
04/13/2023,4172.75,4117.5,4177.0,4110.25,1.30%,0.013000000000000001,0.17132394502138648,False,False,5.7979465346136294e-05,-0.018799999999999997,-0.45341095830921213,0.0,2.5518690129689494,0.0,2.5518690129689494
04/14/2023,4163.75,4168.75,4189.0,4138.0,-0.22%,-0.0022,0.17115767217808983,False,False,6.034437032043094e-05,-0.018799999999999997,-0.46422593009332924,0.0,2.5520230038976774,0.0,2.5520230038976774
04/17/2023,4176.75,4174.25,4180.5,4148.0,0.31%,0.0031,0.17666126228252715,False,False,6.231406129364458e-05,-0.018799999999999997,-0.4785491804818968,0.0,2.552182030815565,0.0,2.552182030815565
04/18/2023,4180.0,4177.0,4198.25,4164.5,0.08%,0.0008,0.17869664714329536,False,False,6.270788359707957e-05,-0.018799999999999997,-0.7185974926324192,0.0,2.552342072749272,0.0,2.552342072749272
04/19/2023,4178.5,4176.0,4187.5,4150.5,-0.04%,-0.0004,0.17114623945634982,False,False,6.270788359707957e-05,-0.018799999999999997,-0.8357252871590525,0.0,2.5525021247188695,0.0,2.5525021247188695
04/20/2023,4152.5,4172.25,4173.5,4137.0,-0.62%,-0.0062,0.13310195122358737,False,False,6.192020036999146e-05,-0.018799999999999997,-0.9705947970988501,0.0,2.552660176161877,0.0,2.552660176161877
04/21/2023,4156.75,4153.75,4161.0,4135.25,0.10%,0.001,0.09483453010003602,False,False,6.270788359707957e-05,-0.018799999999999997,-1.070699133891546,0.0,2.5528202480790667,0.0,2.5528202480790667
04/24/2023,4159.5,4150.0,4164.25,4133.5,0.07%,0.0007000000000000001,0.06538501716806848,False,False,6.07383858011179e-05,-0.018799999999999997,-1.10315716012388,0.0,2.5529753022601755,0.0,2.5529753022601755
04/25/2023,4093.25,4157.25,4158.5,4091.5,-1.59%,-0.0159,-0.015291877285351953,True,False,5.837371289052484e-05,-0.018799999999999997,-1.3600837777108865,0.0,2.553124328907486,0.0,2.553124328907486
04/26/2023,4076.0,4110.25,4116.25,4068.75,-0.42%,-0.0042,-0.10504528908175176,False,False,5.9950316181334173e-05,-0.018799999999999997,-1.4125010487710643,0.0,2.5532773895182546,0.0,2.5532773895182546
04/27/2023,4153.75,4085.5,4166.5,4080.75,1.91%,0.0191,-0.10112429548116458,False,False,6.113236263138866e-05,-0.018799999999999997,-1.20418847936458,0.0,2.553433477397529,0.0,2.553433477397529
04/28/2023,4188.5,4151.0,4193.75,4131.5,0.84%,0.0084,-0.035600008613732456,False,False,6.192020036999146e-05,-0.018799999999999997,-1.1093796421993367,0.0,2.553591586510081,0.0,2.553591586510081
05/01/2023,4185.75,4190.0,4206.25,4178.5,-0.07%,-0.0007000000000000001,0.03013401764597407,False,True,6.625054766651317e-05,-0.018799999999999997,-1.0798295636432151,0.0,2.5537607633512036,0.0,2.5537607633512036
05/02/2023,4136.75,4179.5,4191.5,4105.5,-1.17%,-0.011699999999999999,0.03394678045800775,False,False,6.270788359707957e-05,-0.018799999999999997,-1.3646217968051544,0.0,2.5539209042838866,0.0,2.5539209042838866
05/03/2023,4107.5,4133.25,4167.0,4095.0,-0.71%,-0.0070999999999999995,-0.008951291885539408,True,False,6.113236263138866e-05,-0.018799999999999997,-1.4873483178783398,0.0,2.554077031502739,0.0,2.554077031502739
05/04/2023,4075.75,4087.0,4118.0,4062.25,-0.77%,-0.0077,-0.0825906157864245,False,False,6.192020036999146e-05,-0.018799999999999997,-1.6290965025413997,0.0,2.55423518046429,0.0,2.55423518046429
05/05/2023,4150.25,4077.25,4163.25,4076.75,1.83%,0.0183,-0.07670940459924457,False,False,6.270788359707957e-05,-0.018799999999999997,-1.4194851999812688,0.0,2.554395351146666,0.0,2.554395351146666
05/08/2023,4152.75,4151.0,4161.0,4137.5,0.06%,0.0006,-0.043660278364633334,False,False,6.507000681654773e-05,-0.018799999999999997,-1.5142184825157396,0.0,2.554561565669577,0.0,2.554561565669577
05/09/2023,4134.0,4150.5,4153.0,4131.0,-0.45%,-0.0045000000000000005,-0.026258796992875807,False,False,6.585707260442497e-05,-0.018799999999999997,-1.6479662838935638,0.0,2.5547298016160798,0.0,2.5547298016160798
05/10/2023,4152.0,4133.0,4173.25,4112.25,0.44%,0.0044,-0.0009245577509684257,False,False,6.467641607565966e-05,-0.018799999999999997,-1.629551337522251,0.0,2.55489503238369,0.0,2.55489503238369
05/11/2023,4143.75,4152.75,4168.5,4121.5,-0.20%,-0.002,0.012840698995754117,False,True,6.231406129364458e-05,-0.018799999999999997,-1.6561180515683434,0.0,2.555054238269337,0.0,2.555054238269337
05/12/2023,4138.0,4144.5,4164.5,4111.75,-0.14%,-0.0014000000000000002,0.013982130751849394,False,False,6.270788359707957e-05,-0.018799999999999997,-1.6298864980124501,0.0,2.5552144603130946,0.0,2.5552144603130946
05/15/2023,4150.0,4132.25,4156.25,4123.0,0.29%,0.0029,0.021310340932756473,False,False,6.467641607565966e-05,-0.018799999999999997,-1.49007474535441,0.0,2.5553797224266925,0.0,2.5553797224266925
05/16/2023,4123.0,4148.25,4151.5,4120.0,-0.65%,-0.006500000000000001,0.0036178538614300023,False,False,6.546355899028633e-05,-0.018799999999999997,-1.589899554068522,0.0,2.555547006677894,0.0,2.555547006677894
05/17/2023,4171.5,4126.0,4179.0,4122.0,1.18%,0.0118,0.026367477752981795,False,False,6.507000681654773e-05,-0.018799999999999997,-1.5255391428169163,0.0,2.5557132961390385,0.0,2.5557132961390385
05/18/2023,4212.0,4171.25,4215.75,4161.25,0.97%,0.0097,0.09043922606369283,False,False,6.625054766651317e-05,-0.018799999999999997,-1.3941786677029633,0.0,2.5558826135445862,0.0,2.5558826135445862
05/19/2023,4204.75,4215.5,4227.25,4191.5,-0.17%,-0.0017000000000000001,0.14019038634161865,False,False,6.782406254535189e-05,-0.018799999999999997,-1.4793068311957787,0.0,2.5560559638868257,0.0,2.5560559638868257
05/22/2023,4205.0,4189.0,4221.75,4186.5,0.01%,0.0001,0.1676959091184383,False,False,6.821734496065268e-05,-0.018799999999999997,-1.4501373171811336,0.0,2.556230331238253,0.0,2.556230331238253
05/23/2023,4158.75,4207.5,4222.75,4153.0,-1.10%,-0.011000000000000001,0.13396539165480678,False,False,6.703738216473631e-05,-0.018799999999999997,-1.6456509222966853,0.0,2.5564016942278696,0.0,2.5564016942278696
05/24/2023,4126.0,4158.0,4166.25,4114.0,-0.79%,-0.0079,0.056864301572322355,False,False,6.782406254535189e-05,-0.018799999999999997,-1.7402146187008185,0.0,2.55657507977627,0.0,2.55657507977627
05/25/2023,4159.75,4157.0,4175.5,4131.5,0.82%,0.008199999999999999,0.014907861377728787,False,False,6.861058886897808e-05,-0.018799999999999997,-1.581879875275519,0.0,2.556750487897981,0.0,2.556750487897981
05/26/2023,4213.25,4157.0,4221.25,4146.0,1.29%,0.0129,0.04122930882734506,False,False,6.703738216473631e-05,-0.018799999999999997,-1.4125394601168633,0.0,2.5569218857575384,0.0,2.5569218857575384
05/28/2023,4230.75,4238.5,4238.5,4229.75,0.42%,0.0042,0.09494242753679345,False,False,6.703738216473631e-05,-0.018799999999999997,-1.3837982225636227,0.0,2.557093295107159,0.0,2.557093295107159
05/29/2023,4222.25,4230.5,4234.25,4220.25,-0.20%,-0.002,0.13166989040904734,False,False,6.703738216473631e-05,-0.018799999999999997,-1.3781363068478958,0.0,2.557264715947614,0.0,2.557264715947614
05/30/2023,4215.0,4239.75,4243.25,4200.0,-0.17%,-0.0017000000000000001,0.1424441276013249,False,False,6.585707260442497e-05,-0.0184,-1.1226343703614043,0.0,2.557433129915681,0.0,2.557433129915681
05/31/2023,4190.5,4213.0,4217.75,4174.0,-0.58%,-0.0058,0.11573532863053693,False,False,6.625054766651317e-05,-0.0184,-1.3819272674887617,0.0,2.557602561261158,0.0,2.557602561261158
06/01/2023,4228.0,4188.5,4239.75,4178.0,0.89%,0.0089,0.11379775771478337,False,False,6.625054766651317e-05,-0.0184,-0.9969418102557799,0.0,2.557772003831555,0.0,2.557772003831555
06/02/2023,4288.0,4231.75,4297.75,4229.0,1.42%,0.014199999999999999,0.1684360686044297,False,False,6.821734496065268e-05,-0.0184,-0.6222987375997788,0.0,2.557946488246671,0.0,2.557946488246671
06/05/2023,4281.0,4288.0,4305.75,4273.0,-0.16%,-0.0016,0.21298434998964513,False,False,6.782406254535189e-05,-0.0184,-0.859988087700733,0.0,2.5581199785692776,0.0,2.5581199785692776
06/06/2023,4289.75,4279.75,4294.75,4268.5,0.20%,0.002,0.2425888138424994,False,False,6.703738216473631e-05,-0.0184,-0.7061243965384153,0.0,2.5582914682359044,0.0,2.5582914682359044
06/07/2023,4274.25,4292.25,4304.75,4269.25,-0.36%,-0.0036,0.2373012835805619,False,False,6.939696119623306e-05,-0.0184,-0.9408592810750542,0.0,2.558469005889654,0.0,2.558469005889654
06/08/2023,4298.25,4273.25,4302.5,4262.75,0.56%,0.005600000000000001,0.23526762538489043,False,False,6.743074161597029e-05,-0.0184,-1.1545608389666813,0.0,2.558641525352123,0.0,2.558641525352123
06/09/2023,4304.75,4297.75,4325.5,4284.0,0.15%,0.0015,0.23156584957428278,False,False,6.703738216473631e-05,-0.0184,-1.1742137159233061,0.0,2.5588130499818806,0.0,2.5588130499818806
06/12/2023,4342.75,4306.5,4346.5,4305.25,0.88%,0.0088,0.2527803501686996,False,False,6.743074161597029e-05,-0.0184,-0.949077574279802,0.0,2.5589855926434977,0.0,2.5589855926434977
06/13/2023,4371.75,4345.0,4377.75,4335.75,0.67%,0.0067,0.2914514718426222,False,False,6.939696119623306e-05,-0.0184,-1.0004138073332276,0.0,2.5591631784673723,0.0,2.5591631784673723
06/14/2023,4374.25,4372.0,4394.75,4339.75,0.06%,0.0006,0.3162457458707927,False,False,6.821734496065268e-05,-0.0184,-0.8548561576144168,0.0,2.5593377577847285,0.0,2.5593377577847285
06/15/2023,4426.5,4378.75,4441.0,4350.0,1.19%,0.011899999999999999,0.3636685665932649,False,False,6.625054766651317e-05,-0.0184,-0.5701939695249963,0.0,2.559507315312845,0.0,2.559507315312845
06/16/2023,4453.35,4424.75,4453.25,4415.25,0.61%,0.0060999999999999995,0.4145406863956702,False,False,6.625054766651317e-05,-0.0184,-0.7105224553819488,0.0,2.559676884074241,0.0,2.559676884074241
06/19/2023,4446.75,4457.25,4460.25,4443.25,-0.15%,-0.0015,0.43154223730055397,False,False,6.625054766651317e-05,-0.0184,-0.606121618779112,0.0,2.5598464640696603,0.0,2.5598464640696603
06/20/2023,4434.75,4458.0,4462.0,4410.5,-0.27%,-0.0027,0.40751414763955573,False,False,6.507000681654773e-05,-0.0184,-0.538198265838715,0.0,2.5600130332965265,0.0,2.5600130332965265
06/21/2023,4409.25,4430.25,4438.5,4403.5,-0.58%,-0.0058,0.3407389113544596,False,False,6.428278675985055e-05,-0.0184,-0.3742056846438254,0.0,2.5601775980684485,0.0,2.5601775980684485
06/22/2023,4423.75,4410.0,4427.0,4393.0,0.33%,0.0033,0.278513277436829,False,False,6.625054766651317e-05,-0.0184,-0.6041440967956144,0.0,2.560347211236444,0.0,2.560347211236444
06/23/2023,4389.0,4425.75,4426.25,4381.5,-0.79%,-0.0079,0.19409998448182864,False,False,6.507000681654773e-05,-0.0184,-0.8584506254551071,0.0,2.560513813046932,0.0,2.560513813046932
06/26/2023,4370.25,4390.0,4403.0,4368.5,-0.43%,-0.0043,0.10216962212171946,False,False,6.585707260442497e-05,-0.0184,-1.0197164717067917,0.0,2.5606824409910223,0.0,2.5606824409910223
06/27/2023,4418.75,4375.75,4424.75,4371.5,1.11%,0.0111,0.06902258993155734,False,False,6.664398418410045e-05,-0.0184,-1.0698088055989194,0.0,2.56085309507112,0.0,2.56085309507112
06/28/2023,4417.5,4414.0,4430.25,4399.25,-0.03%,-0.0003,0.058205462230722024,False,False,6.546355899028633e-05,-0.0184,-1.0554618976307608,0.0,2.5610207376287746,0.0,2.5610207376287746
06/29/2023,4435.75,4423.75,4438.0,4409.75,0.41%,0.0040999999999999995,0.06999516607596633,False,False,6.90037942783217e-05,-0.0184,-1.0347879206110049,0.0,2.5611974577768963,0.0,2.5611974577768963
06/30/2023,4488.25,4435.25,4498.0,4433.0,1.18%,0.0118,0.12695641250827583,False,False,6.664398418410045e-05,-0.0184,-0.8066801909592668,0.0,2.5613681461797646,0.0,2.5613681461797646
07/03/2023,4492.25,4485.5,4494.0,4479.5,0.09%,0.0009,0.18101003603419977,False,False,6.625054766651317e-05,-0.0184,-0.7484592819161697,0.0,2.5615378382222245,0.0,2.5615378382222245
07/04/2023,4489.25,4488.0,4493.75,4486.25,-0.07%,-0.0007000000000000001,0.2107562350811779,False,False,6.625054766651317e-05,-0.0184,-0.8446510386667072,0.0,2.561707541506875,0.0,2.561707541506875
07/05/2023,4483.75,4492.0,4493.75,4466.25,-0.12%,-0.0012,0.21304178794391762,False,False,6.979008962981759e-05,-0.0184,-0.8772989729645875,0.0,2.561886323305802,0.0,2.561886323305802
07/06/2023,4447.0,4481.75,4483.5,4419.5,-0.82%,-0.008199999999999999,0.1679785740943587,False,False,7.175515480195571e-05,-0.0181,-0.7299751793953467,0.0,2.562070151855516,0.0,2.562070151855516
07/07/2023,4434.0,4441.25,4476.0,4431.5,-0.29%,-0.0029,0.10365820318707772,False,False,7.332651499636356e-05,-0.0181,-0.7658529906528483,0.0,2.562258019530928,0.0,2.562258019530928
07/10/2023,4444.25,4437.5,4448.25,4411.25,0.23%,0.0023,0.05509188720070098,False,False,7.371925900456766e-05,-0.0181,-0.6720655837792342,0.0,2.562446907293506,0.0,2.562446907293506
07/11/2023,4473.5,4445.75,4478.5,4439.0,0.66%,0.0066,0.046085652710251904,False,False,7.371925900456766e-05,-0.0181,-0.5562176545322982,0.0,2.56263580898075,0.0,2.56263580898075
07/12/2023,4507.5,4471.0,4523.75,4470.0,0.76%,0.0076,0.07768359501634634,False,False,6.861058886897808e-05,-0.0181,-0.5498751263229111,0.0,2.562811632932661,0.0,2.562811632932661
07/13/2023,4543.5,4510.5,4551.5,4509.25,0.80%,0.008,0.1400956208206009,False,False,6.703738216473631e-05,-0.0181,-0.4572616526349254,0.0,2.562983437115514,0.0,2.562983437115514
07/14/2023,4536.75,4539.5,4560.5,4531.0,-0.15%,-0.0015,0.18446204844110872,False,False,6.861058886897808e-05,-0.0181,-0.2883805912172494,0.0,2.5631592849183957,0.0,2.5631592849183957
07/17/2023,4553.75,4536.0,4565.75,4528.0,0.37%,0.0037,0.21906654291664637,False,False,6.821734496065268e-05,-0.0181,-0.24002404281200335,0.0,2.563334136839524,0.0,2.563334136839524
07/18/2023,4587.75,4550.25,4594.5,4544.75,0.75%,0.0075,0.261611004283625,False,False,6.821734496065268e-05,-0.0181,-0.13463221721570862,0.0,2.5635090006885863,0.0,2.5635090006885863
07/19/2023,4597.0,4582.75,4609.25,4582.25,0.20%,0.002,0.29308827098294904,False,False,6.625054766651317e-05,-0.0181,-0.0948203839219192,0.0,2.56367883456383,0.0,2.56367883456383
07/20/2023,4565.5,4593.25,4594.25,4557.25,-0.69%,-0.0069,0.27608492058501205,False,False,6.664398418410045e-05,-0.0177,0.07354204810872828,0.07354204810872828,2.5638496883355337,0.0,2.5638496883355337
07/21/2023,4564.75,4566.25,4590.0,4561.75,-0.02%,-0.0002,0.23833898125370112,False,False,6.664398418410045e-05,-0.0177,0.22418893752029448,0.22418893752029448,2.5640205534936134,0.0,2.5640205534936134
07/24/2023,4583.5,4564.25,4592.5,4560.0,0.41%,0.0040999999999999995,0.21079869648413266,False,False,6.625054766651317e-05,-0.0177,0.45080321554329056,0.45080321554329056,2.5641904212595104,0.0,2.5641904212595104
07/25/2023,4596.0,4584.5,4608.75,4579.25,0.27%,0.0027,0.19576378120596322,False,False,6.782406254535189e-05,-0.0175,0.7679440684484538,0.7679440684484538,2.56436433507102,0.0,2.56436433507102
07/26/2023,4595.25,4604.75,4610.75,4573.75,-0.02%,-0.0002,0.1803913651150299,False,False,6.782406254535189e-05,-0.0175,0.7185087984915051,0.7185087984915051,2.564538260678071,0.0,2.564538260678071
07/27/2023,4564.25,4594.75,4634.5,4553.75,-0.67%,-0.0067,0.13697770389158426,False,False,7.254091174657695e-05,-0.0175,0.7770426767792533,0.7770426767792533,2.5647242946217093,0.0,2.5647242946217093
07/28/2023,4606.5,4566.0,4616.5,4558.0,0.93%,0.009300000000000001,0.1258393064069216,False,False,7.057623107531441e-05,-0.0175,0.9531056807511383,0.9531056807511383,2.564905303196171,0.0,2.564905303196171
07/31/2023,4614.5,4608.75,4619.25,4595.25,0.17%,0.0017000000000000001,0.12890620480998244,False,False,7.175515480195571e-05,-0.0175,1.054633695894848,1.054633695894848,2.565089348373254,0.0,2.565089348373254
08/01/2023,4601.25,4617.75,4621.75,4591.0,-0.29%,-0.0029,0.11981574121773099,False,False,7.450463182490097e-05,-0.0175,0.6334522483753533,0.6334522483753533,2.5652804594107526,0.0,2.5652804594107526
08/02/2023,4537.25,4580.0,4593.5,4527.75,-1.39%,-0.0139,0.053262281038038276,False,False,7.568240317867847e-05,-0.0175,0.13860008873063306,0.13860008873063306,2.5654746060007483,0.0,2.5654746060007483
08/03/2023,4521.75,4534.25,4547.5,4505.75,-0.34%,-0.0034000000000000002,-0.027464951789515885,True,False,8.11741075106287e-05,-0.0175,-0.049676584707620985,0.0,2.5656828561122316,0.0,2.5656828561122316
08/04/2023,4498.0,4523.5,4560.75,4493.75,-0.53%,-0.0053,-0.10970422973504701,False,False,7.607491689287649e-05,-0.0175,-0.24071729437343498,0.0,2.565878040222284,0.0,2.565878040222284
08/07/2023,4537.75,4500.5,4541.75,4500.5,0.88%,0.0088,-0.13499689837875864,False,False,7.725222792909214e-05,-0.0174,0.246631637262865,0.246631637262865,2.566076260017485,0.0,2.566076260017485
08/08/2023,4518.5,4539.5,4541.0,4482.0,-0.42%,-0.0042,-0.1474966196482381,False,False,7.64673922508674e-05,-0.0174,0.10591867338557362,0.10591867338557362,2.5662724811774056,0.0,2.5662724811774056
08/09/2023,4485.75,4516.5,4536.25,4478.25,-0.72%,-0.0072,-0.17415078013325108,False,False,7.607491689287649e-05,-0.0174,0.0546659554077243,0.0546659554077243,2.5664677101431357,0.0,2.5664677101431357
08/10/2023,4485.75,4493.25,4544.75,4473.5,0.00%,0.0,-0.19179523093682113,False,False,7.960581520016774e-05,-0.0174,-0.0926166708298633,0.0,2.5666720158973866,0.0,2.5666720158973866
08/11/2023,4480.75,4487.75,4496.25,4459.0,-0.11%,-0.0011,-0.19927745513647677,False,False,7.999794569180096e-05,-0.0174,-0.33520694904546994,0.0,2.566877344385923,0.0,2.566877344385923
08/14/2023,4506.0,4485.0,4507.75,4465.0,0.56%,0.005600000000000001,-0.17389328169579593,False,False,8.039003790250021e-05,-0.0172,0.017666654738630463,0.017666654738630463,2.5670836957529293,0.0,2.5670836957529293
08/15/2023,4454.0,4505.75,4517.75,4447.0,-1.15%,-0.0115,-0.18138513182489735,False,False,8.234992500244509e-05,-0.0167,0.13116357158417907,0.13116357158417907,2.5672950949027493,0.0,2.5672950949027493
08/16/2023,4420.0,4453.25,4467.25,4417.0,-0.76%,-0.0076,-0.21798469609755236,False,False,8.352539836931072e-05,-0.0167,0.06026436852479488,0.06026436852479488,2.567509529248283,0.0,2.567509529248283
08/17/2023,4384.5,4420.5,4436.75,4377.75,-0.80%,-0.008,-0.2750845884102421,False,False,8.50921612347566e-05,-0.0167,-0.32221694748033947,0.0,2.567728004183117,0.0,2.567728004183117
08/18/2023,4382.75,4379.25,4396.0,4350.0,-0.04%,-0.0004,-0.3151512887270256,False,False,8.430885619947759e-05,-0.0167,-0.34221610864907376,0.0,2.567944486394181,0.0,2.567944486394181
08/21/2023,4412.5,4382.5,4421.0,4372.25,0.68%,0.0068000000000000005,-0.3038741754605448,False,False,8.587531353465572e-05,-0.0166,0.08679917079575244,0.08679917079575244,2.56816500943209,0.0,2.56816500943209
08/22/2023,4399.25,4410.25,4440.0,4394.25,-0.30%,-0.003,-0.2800062258313558,False,False,8.391714638755765e-05,-0.0166,0.1632809158265408,0.1632809158265408,2.568380522511134,0.0,2.568380522511134
08/23/2023,4447.0,4400.0,4476.25,4399.5,1.09%,0.0109,-0.20858260801550157,False,False,7.842919396416903e-05,-0.0166,0.4427074298687802,0.4427074298687802,2.5685819585253076,0.0,2.5685819585253076
08/24/2023,4386.0,4470.5,4485.5,4378.5,-1.37%,-0.0137,-0.1844197443440888,False,False,8.039003790250021e-05,-0.0166,0.39887342552256133,0.39887342552256133,2.568788446926309,0.0,2.568788446926309
08/25/2023,4414.25,4384.5,4429.0,4365.25,0.64%,0.0064,-0.1502701618845843,False,False,8.039003790250021e-05,-0.0166,0.39576614469131316,0.39576614469131316,2.568994951926921,0.0,2.568994951926921
08/28/2023,4442.25,4418.0,4449.5,4414.5,0.63%,0.0063,-0.09301709562812925,False,False,8.039003790250021e-05,-0.0166,0.7804127209180783,0.7804127209180783,2.5692014735284774,0.0,2.5692014735284774
08/29/2023,4506.75,4444.0,4509.5,4433.5,1.45%,0.014499999999999999,0.013710083259016662,False,True,7.882143934367924e-05,-0.0166,0.7871899319300623,0.7871899319300623,2.569403981686585,0.0,2.569403981686585
08/30/2023,4524.25,4508.75,4530.75,4496.25,0.39%,0.0039000000000000003,0.12154531148974972,False,False,7.960581520016774e-05,-0.0166,0.4957438041110628,0.4957438041110628,2.5696085211851254,0.0,2.5696085211851254
08/31/2023,4516.0,4527.0,4541.25,4512.75,-0.18%,-0.0018,0.1901003131611802,False,False,7.921364641982898e-05,-0.0166,0.5124873931354589,0.5124873931354589,2.56981206924596,0.0,2.56981206924596
09/01/2023,4521.5,4516.75,4547.75,4507.25,0.12%,0.0012,0.22655687059165097,False,False,8.234992500244509e-05,-0.0166,0.7466467007495698,0.7466467007495698,2.5700236930771325,0.0,2.5700236930771325
09/03/2023,4519.75,4521.5,4523.25,4517.5,-0.04%,-0.0004,0.2340399028021192,False,False,8.234992500244509e-05,-0.0166,0.45545346551257193,0.45545346551257193,2.570235334335512,0.0,2.570235334335512
09/04/2023,4520.0,4519.75,4531.25,4515.25,0.01%,0.0001,0.2224661546036646,False,False,8.234992500244509e-05,-0.0166,0.5386173160494038,0.5386173160494038,2.570446993022533,0.0,2.570446993022533
09/05/2023,4502.5,4521.25,4531.25,4499.25,-0.39%,-0.0039000000000000003,0.18549281794475586,False,False,8.430885619947759e-05,-0.0166,0.5807250580204875,0.5807250580204875,2.570663704468436,0.0,2.570663704468436
09/06/2023,4471.5,4500.0,4503.75,4447.0,-0.69%,-0.0069,0.11816525559539517,False,False,8.391714638755765e-05,-0.0163,0.9618907844078457,0.9618907844078457,2.570879427230837,0.0,2.570879427230837
09/07/2023,4456.25,4469.5,4471.75,4434.25,-0.34%,-0.0034000000000000002,0.04245881645442351,False,False,8.313361213740933e-05,-0.0163,1.0275224909717204,1.0275224909717204,2.5710931537239925,0.0,2.5710931537239925
09/08/2023,4461.75,4458.25,4477.5,4443.0,0.12%,0.0012,-0.013110035564894523,True,False,8.11741075106287e-05,-0.0163,0.6534499822725786,0.6534499822725786,2.5713018599160726,1.6802171547796059,0.8910847051364666
09/11/2023,4490.25,4463.5,4493.5,4459.25,0.64%,0.0064,-0.024338940207819543,False,False,8.234992500244509e-05,-0.0163,0.818961474875902,0.818961474875902,2.582128630465301,1.6909705445701952,0.8911580858951055
09/12/2023,4465.0,4487.75,4491.0,4458.75,-0.56%,-0.005600000000000001,-0.039465784668778016,False,False,8.156608492315698e-05,-0.0163,0.9490212621339081,0.9490212621339081,2.5727318836918216,1.681501109520602,0.8912307741712195
09/13/2023,4468.75,4464.5,4481.0,4446.75,0.08%,0.0008,-0.047280911053254424,False,False,8.078209183959295e-05,-0.0163,1.0829960370557252,1.0829960370557252,2.574149080065687,1.6828463104082183,0.8913027696574689
09/14/2023,4506.0,4471.75,4513.0,4470.25,0.83%,0.0083,-0.01838498017605347,False,False,8.313361213740933e-05,-0.0163,0.8547831361439804,0.8547831361439804,2.5881908016608253,1.6968139347846065,0.8913768668762186
09/15/2023,4491.72,4508.0,4517.75,4480.0,-0.32%,-0.0032,0.0028003299973525905,False,True,8.391714638755765e-05,-0.0163,0.42853084590796053,0.42853084590796053,2.5828357988725386,0.0,2.5828357988725386
09/18/2023,4501.5,4499.5,4514.5,4487.0,0.22%,0.0022,0.024180750455497762,False,False,8.274178768430396e-05,-0.0163,0.27378577194925896,0.27378577194925896,2.583049507323832,0.0,2.583049507323832
09/19/2023,4490.0,4503.25,4509.5,4462.25,-0.26%,-0.0026,0.029670103187575368,False,False,8.430885619947759e-05,-0.0163,0.22323799771387234,0.22323799771387234,2.5832672812733013,0.0,2.5832672812733013
09/20/2023,4447.0,4491.25,4508.0,4443.25,-0.96%,-0.0096,-0.0075830105911972884,True,False,8.352539836931072e-05,-0.0163,-0.09362459788423873,0.0,2.583483049702064,0.0,2.583483049702064
09/21/2023,4372.0,4445.0,4447.0,4366.5,-1.69%,-0.0169,-0.10950010610055404,False,False,8.861514465463571e-05,-0.0166,-0.4076753405570627,0.0,2.583711985426226,0.0,2.583711985426226
09/22/2023,4361.0,4370.25,4399.0,4357.25,-0.25%,-0.0025,-0.20941382892456165,False,False,8.704975573614604e-05,-0.0166,-0.6361844477152486,0.0,2.5839368969234497,0.0,2.5839368969234497
09/25/2023,4378.75,4365.0,4383.5,4338.25,0.41%,0.0040999999999999995,-0.26078716040741684,False,False,9.213504061444944e-05,-0.0166,-0.38969515438167124,0.0,2.584174968054393,0.0,2.584174968054393
09/26/2023,4314.75,4382.0,4382.0,4305.5,-1.46%,-0.0146,-0.32820095850371156,False,False,9.40892062770704e-05,-0.0166,-0.8899845170391796,0.0,2.5844181110260185,0.0,2.5844181110260185
09/27/2023,4313.5,4320.25,4336.5,4277.0,-0.03%,-0.0003,-0.37237840334545985,False,False,9.52612494617977e-05,-0.0166,-0.9917247927428523,0.0,2.5846643059244063,0.0,2.5846643059244063
09/28/2023,4337.5,4323.25,4355.75,4301.0,0.56%,0.005600000000000001,-0.3647976888556686,False,False,9.252594981701279e-05,-0.0166,-0.9954349461569897,0.0,2.58490345444427,0.0,2.58490345444427
09/29/2023,4325.5,4342.0,4371.25,4311.0,-0.28%,-0.0028000000000000004,-0.3404453470831729,False,False,9.447992534150629e-05,-0.0166,-1.2689071462674568,0.0,2.5851476759296608,0.0,2.5851476759296608
10/02/2023,4324.25,4349.0,4355.5,4295.5,-0.03%,-0.0003,-0.30595627958493876,False,False,9.760431028493777e-05,-0.0166,-1.1884984543823691,0.0,2.5853999974855544,0.0,2.5853999974855544
10/03/2023,4264.75,4326.0,4335.75,4251.25,-1.38%,-0.0138,-0.3163856951056033,False,False,0.00010150637674866125,-0.0166,-1.2081719520177345,0.0,2.585662432071745,0.0,2.585662432071745
10/04/2023,4297.75,4262.75,4304.0,4235.5,0.77%,0.0077,-0.29816137033066004,False,False,9.877532832303082e-05,-0.0166,-1.0916442511029902,0.0,2.5859178317274054,0.0,2.5859178317274054
