Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
11/26/2021,4595.75,4700.5,4717.0,4577.25,-1.96%,-0.0196,-0.03583717161389193,True,False,-2.2060479416441403e-05,-0.002,13.256695190528909,0.0,1.540737363997302,0.0,1.540737363997302
11/29/2021,4651.0,4589.0,4669.75,4588.75,1.20%,0.012,-0.0758753859563282,False,False,-2.0451988402503396e-05,-0.002,13.396499557367271,3.0,1.5407058528546023,0.0,1.5407058528546023
11/30/2021,4566.25,4657.25,4667.5,4557.0,-1.82%,-0.0182,-0.15639407749443368,False,False,-2.326727059909217e-05,-0.002,12.657499566348344,0.0,1.5406700048346103,0.0,1.5406700048346103
12/01/2021,4508.5,4587.5,4650.75,4497.75,-1.26%,-0.0126,-0.26831886246731934,False,False,-2.246270285222174e-05,-0.002,11.896413172944433,0.0,1.5406353972220983,0.0,1.5406353972220983
12/02/2021,4575.75,4514.75,4593.75,4505.5,1.49%,0.0149,-0.29778857772308825,False,False,-2.4474424529130623e-05,-0.002,12.25061518949513,3.0,1.540597691057342,0.0,1.540597691057342
12/03/2021,4537.5,4587.25,4606.5,4492.0,-0.84%,-0.0084,-0.31474415447391924,False,False,-2.5279395449939734e-05,-0.0021,11.95729051967732,0.0,1.5405587456790806,0.0,1.5405587456790806
12/06/2021,4590.0,4542.25,4611.75,4531.5,1.16%,0.0116,-0.27018544419722057,False,False,-2.286496657710746e-05,-0.0021,12.110794811898485,3.0,1.5405235208548504,0.0,1.5405235208548504
12/07/2021,4685.0,4594.25,4697.25,4587.25,2.07%,0.0207,-0.13251805196685199,False,False,-2.1256153379889398e-05,-0.0021,12.34261740372209,3.0,1.5404907752506058,0.0,1.5404907752506058
12/08/2021,4699.0,4695.25,4712.0,4671.75,0.30%,0.003,0.013630639008869514,False,True,-2.004996629090261e-05,-0.0021,12.095201227219182,3.0,1.5404598884624907,0.0,1.5404598884624907
12/09/2021,4667.0,4697.25,4706.0,4662.25,-0.68%,-0.0068000000000000005,0.09809012493947049,False,False,-1.924604278147335e-05,-0.0021,11.944531144192325,0.0,1.5404302407055743,0.0,1.5404302407055743
12/10/2021,4711.0,4669.25,4712.75,4664.25,0.94%,0.009399999999999999,0.173865696408235,False,False,-1.763867839144062e-05,-0.0021,11.663821249163503,3.0,1.5404030695519741,0.0,1.5404030695519741
12/13/2021,4668.75,4711.25,4731.0,4664.75,-0.90%,-0.009000000000000001,0.18688173176259412,False,False,-1.884414136743562e-05,-0.0022,11.077095639452125,0.0,1.5403740419787686,0.0,1.5403740419787686
12/14/2021,4637.0,4672.0,4686.0,4606.0,-0.68%,-0.0068000000000000005,0.14562647508721938,False,False,-1.763867839144062e-05,-0.0022,11.063530232686599,0.0,1.5403468718164397,0.0,1.5403468718164397
12/15/2021,4709.5,4637.75,4715.0,4611.25,1.56%,0.015600000000000001,0.1516145042000239,False,False,-1.6835237382051282e-05,-0.0021,11.611575361844132,3.0,1.5403209397112019,0.0,1.5403209397112019
12/16/2021,4668.75,4711.5,4752.5,4651.25,-0.87%,-0.0087,0.131799905232467,False,False,-1.6835237382051282e-05,-0.0021,14.132474528354797,0.0,1.5402950080425373,0.0,1.5402950080425373
12/17/2021,4636.46,4674.25,4677.75,4629.5,-0.69%,-0.0069,0.07893089612276309,False,False,-1.763867839144062e-05,-0.0022,13.676095418549464,0.0,1.5402678392742624,0.0,1.5402678392742624
12/20/2021,4558.5,4612.0,4621.5,4520.25,-1.68%,-0.0168,-0.034878122503506324,True,False,-1.7236937794651297e-05,-0.0022,12.69807822102991,0.0,1.5402412897733297,0.0,1.5402412897733297
12/21/2021,4640.75,4567.75,4643.0,4565.75,1.80%,0.018000000000000002,-0.07054457897546691,False,False,-1.8442280169783665e-05,-0.0022,12.711039220564244,3.0,1.5402128842119347,0.0,1.5402128842119347
12/22/2021,4686.0,4641.75,4690.5,4622.25,0.98%,0.0098,-0.035210826129522324,False,False,-2.004996629090261e-05,-0.0022,13.109908755383703,3.0,1.5401820029955253,0.0,1.5401820029955253
12/23/2021,4715.75,4689.0,4731.25,4684.25,0.63%,0.0063,0.03706133229151759,False,True,-1.8040459180523882e-05,-0.0021,13.360501337159402,3.0,1.5401542174049696,0.0,1.5401542174049696
12/27/2021,4782.25,4717.0,4784.25,4713.25,1.41%,0.0141,0.15307712617379737,False,False,-2.004996629090261e-05,-0.0021,13.334398653865609,3.0,1.5401233373648278,0.0,1.5401233373648278
12/28/2021,4778.5,4780.5,4798.0,4770.5,-0.08%,-0.0008,0.24296689129941282,False,False,-1.924604278147335e-05,-0.002,13.910373495909456,3.0,1.540093696085188,0.0,1.540093696085188
12/29/2021,4784.5,4781.0,4796.0,4770.0,0.13%,0.0013,0.29715149017589765,False,False,-1.8040459180523882e-05,-0.002,13.859468830107295,3.0,1.5400659120877296,0.0,1.5400659120877296
12/30/2021,4772.25,4784.75,4799.75,4767.25,-0.26%,-0.0026,0.30568536427455856,False,False,-2.0451988402503396e-05,-0.002,14.737859728497266,0.0,1.5400344146775564,0.0,1.5400344146775564
12/31/2021,4758.5,4773.75,4778.5,4750.5,-0.29%,-0.0029,0.276228042208234,False,False,-2.085405076279745e-05,-0.0021,14.438935709754354,0.0,1.5400022987216964,0.0,1.5400022987216964
01/03/2022,4786.0,4771.0,4791.25,4747.5,0.58%,0.0058,0.25461079675238,False,False,-1.7236937794651297e-05,-0.002,15.449003661234181,3.0,1.5399757537978698,0.0,1.5399757537978698
01/04/2022,4784.25,4785.25,4808.25,4764.5,-0.04%,-0.0004,0.23001928727685922,False,False,-1.402445897347171e-05,-0.002,15.036487838026515,3.0,1.5399541564710906,0.0,1.5399541564710906
01/05/2022,4692.5,4783.5,4788.25,4689.5,-1.92%,-0.0192,0.1305823958094128,False,False,-1.0814547819593123e-05,-0.0021,13.82953718161408,0.0,1.5399375025632254,0.0,1.5399375025632254
01/06/2022,4687.5,4692.0,4715.75,4662.0,-0.11%,-0.0011,0.026305889855492474,False,False,-8.408797013359504e-06,-0.0021,13.636487262650302,3.0,1.539924553541353,0.0,1.539924553541353
01/07/2022,4667.75,4695.0,4705.75,4653.75,-0.42%,-0.0042,-0.06877622581615697,True,False,-8.809655415609186e-06,-0.0022,13.25396356522299,0.0,1.5399109873366703,0.0,1.5399109873366703
01/10/2022,4662.25,4671.25,4681.75,4572.75,-0.12%,-0.0012,-0.13837886852040057,False,False,-8.408797013359504e-06,-0.0021,13.357025728994966,3.0,1.5398980385377592,0.0,1.5398980385377592
01/11/2022,4705.0,4663.5,4707.5,4627.25,0.92%,0.0092,-0.1439767672881774,False,False,-1.1616785114187955e-05,-0.0021,13.209882109626966,3.0,1.5398801498731478,0.0,1.5398801498731478
01/12/2022,4716.25,4704.0,4739.5,4695.0,0.24%,0.0024,-0.11497231804163915,False,False,-9.210553833294277e-06,-0.002,13.678032784357578,3.0,1.5398659667241306,0.0,1.5398659667241306
01/13/2022,4652.0,4719.25,4736.25,4642.5,-1.36%,-0.013600000000000001,-0.12933121341539172,False,False,-9.210553833294277e-06,-0.0021,12.901045478464846,0.0,1.539851783705748,0.0,1.539851783705748
01/14/2022,4654.75,4655.0,4667.0,4606.0,0.06%,0.0006,-0.14599058125448477,False,False,-6.405104955087282e-06,-0.002,13.138530639543422,3.0,1.539841920793458,0.0,1.539841920793458
01/16/2022,4656.75,4671.25,4671.25,4655.0,0.04%,0.0004,-0.15211589176288406,False,False,-6.405104955087282e-06,-0.002,12.819402719278187,3.0,1.539832057944341,0.0,1.539832057944341
01/17/2022,4657.0,4660.75,4666.0,4648.75,0.01%,0.0001,-0.14774716669898755,False,False,-6.405104955087282e-06,-0.002,13.173988520615174,3.0,1.5398221951583966,0.0,1.5398221951583966
01/18/2022,4571.25,4666.0,4671.75,4560.0,-1.84%,-0.0184,-0.20363728575793563,False,False,-4.802870772202539e-06,-0.002,12.09395937090118,0.0,1.5398147995913811,0.0,1.5398147995913811
01/19/2022,4524.25,4577.75,4603.0,4517.25,-1.03%,-0.0103,-0.2928894676934231,False,False,-4.402412085435792e-06,-0.0021,11.392538014637097,0.0,1.539808020692098,0.0,1.539808020692098
01/20/2022,4474.75,4526.0,4594.25,4437.75,-1.09%,-0.0109,-0.3979577063081656,False,False,-4.001993326285813e-06,-0.0021,11.265617638818968,0.0,1.5398018583906756,0.0,1.5398018583906756
01/21/2022,4390.0,4454.25,4487.0,4381.25,-1.89%,-0.0189,-0.53424336247354,False,False,-7.2064618198419694e-06,-0.0022,10.389931041555588,0.0,1.539790761867373,0.0,1.539790761867373
01/24/2022,4403.75,4389.0,4427.5,4212.75,0.31%,0.0031,-0.615478094382278,False,False,-7.6072002235250125e-06,-0.0022,10.210953368073826,3.0,1.5397790483707452,0.0,1.5397790483707452
01/25/2022,4349.0,4402.75,4406.75,4276.5,-1.24%,-0.0124,-0.681862731050076,False,False,-6.405104955087282e-06,-0.0022,9.694635061424533,0.0,1.5397691859243328,0.0,1.5397691859243328
01/26/2022,4341.5,4308.75,4446.25,4294.25,-0.17%,-0.0017000000000000001,-0.7090131509479808,False,False,-4.001993326285813e-06,-0.0022,9.475147968497657,3.0,1.5397630237783266,0.0,1.5397630237783266
01/27/2022,4317.75,4345.25,4422.0,4263.25,-0.55%,-0.0055000000000000005,-0.7116997855253807,False,False,-6.805763399730935e-06,-0.0022,9.736670370255053,0.0,1.5397525445154951,0.0,1.5397525445154951
01/28/2022,4423.25,4348.0,4426.0,4266.25,2.44%,0.024399999999999998,-0.5942053827306424,False,False,-8.408797013359504e-06,-0.0022,10.591409549041082,3.0,1.5397395970488976,0.0,1.5397395970488976
01/31/2022,4504.25,4423.5,4507.75,4395.5,1.83%,0.0183,-0.38138429306806465,False,False,-7.6072002235250125e-06,-0.0022,10.795235490679358,3.0,1.5397278839414907,0.0,1.5397278839414907
02/01/2022,4535.0,4493.25,4554.75,4474.0,0.68%,0.0068000000000000005,-0.15454894334802763,False,False,-6.004486478028426e-06,-0.0021,11.173959518669147,3.0,1.5397186386662318,0.0,1.5397186386662318
02/02/2022,4577.25,4552.0,4586.0,4535.25,0.93%,0.009300000000000001,0.05876871036038869,False,True,-5.603907960560761e-06,-0.0021,11.096964650787342,3.0,1.5397100102246957,0.0,1.5397100102246957
02/03/2022,4469.0,4545.75,4548.25,4462.0,-2.36%,-0.0236,0.12014980674084418,False,False,-3.2012755589727604e-06,-0.0022,10.188595914649737,0.0,1.539705081188672,0.0,1.539705081188672
02/04/2022,4492.5,4518.0,4532.5,4438.5,0.53%,0.0053,0.13553450289160454,False,False,0.0,-0.0022,10.17202464053076,3.0,1.539705081188672,0.0,1.539705081188672
02/07/2022,4475.75,4497.0,4514.5,4462.75,-0.37%,-0.0037,0.11437317945476447,False,False,-4.0001992129834463e-07,-0.0022,9.839449657789407,0.0,1.5397044652759666,0.0,1.5397044652759666
02/08/2022,4512.5,4484.0,4523.75,4456.25,0.82%,0.008199999999999999,0.11414577369944748,False,False,-4.0001992129834463e-07,-0.0022,9.967642458256373,3.0,1.5397038493635076,0.0,1.5397038493635076
02/09/2022,4577.75,4519.0,4585.0,4517.25,1.45%,0.014499999999999999,0.16990404768391085,False,False,-4.0001992129834463e-07,-0.0022,10.208378919324181,3.0,1.539703233451295,0.0,1.539703233451295
02/10/2022,4497.5,4582.25,4583.75,4476.0,-1.75%,-0.0175,0.15490907730719986,False,False,1.999502165617173e-06,-0.0023,9.31842718800433,0.0,1.5397063120912446,0.0,1.5397063120912446
02/11/2022,4409.5,4494.5,4520.5,4393.25,-1.96%,-0.0196,0.044602238915217245,False,False,7.99920330640802e-07,-0.0024,8.637106169429593,0.0,1.539707543733627,0.0,1.539707543733627
02/14/2022,4394.0,4411.75,4428.0,4354.0,-0.35%,-0.0034999999999999996,-0.07959555010512306,True,False,1.999502165617173e-06,-0.0024,8.445075479519046,0.0,1.539710622382195,0.0,1.539710622382195
02/15/2022,4464.5,4393.5,4468.0,4381.75,1.60%,0.016,-0.11477748033520434,False,False,4.397591442550919e-06,-0.0024,9.042329332601954,3.0,1.539717393400452,0.0,1.539717393400452
02/16/2022,4470.0,4458.75,4484.5,4422.75,0.12%,0.0012,-0.10570483582344745,False,False,3.198725798236879e-06,-0.0024,8.772023402906408,3.0,1.5397223185342002,0.0,1.5397223185342002
02/17/2022,4374.5,4464.25,4474.75,4367.25,-2.14%,-0.021400000000000002,-0.16090812141679714,False,False,3.9980093242686365e-06,-0.0024,8.037246852824273,0.0,1.5397284743583866,0.0,1.5397284743583866
02/18/2022,4343.5,4374.75,4411.5,4321.0,-0.71%,-0.0070999999999999995,-0.24084032442893877,False,False,1.599681364705674e-06,-0.0024,7.90170004109557,0.0,1.5397309374333337,0.0,1.5397309374333337
02/20/2022,4322.75,4326.0,4332.5,4317.0,-0.48%,-0.0048,-0.31614715214683486,False,False,1.599681364705674e-06,-0.0026,7.60432594414139,0.0,1.539733400512221,0.0,1.539733400512221
02/21/2022,4272.0,4321.75,4390.75,4250.25,-1.17%,-0.011699999999999999,-0.4016851010800774,False,False,1.599681364705674e-06,-0.0027,7.173047056468327,0.0,1.5397358635950484,0.0,1.5397358635950484
02/22/2022,4300.0,4324.25,4391.25,4250.0,0.66%,0.0066,-0.43066514529142574,False,False,1.1998207558594487e-06,-0.0026,7.486697173549582,3.0,1.5397377110020962,0.0,1.5397377110020962
02/23/2022,4222.0,4310.75,4345.5,4212.5,-1.81%,-0.0181,-0.4852760164534666,False,False,1.599681364705674e-06,-0.0027,6.822142376705482,0.0,1.539740174091819,0.0,1.539740174091819
02/24/2022,4284.0,4215.5,4290.0,4101.75,1.47%,0.0147,-0.4640276098896936,False,False,3.9998008127817286e-07,-0.0027,7.116992853804624,3.0,1.539740789957219,0.0,1.539740789957219
02/25/2022,4380.0,4266.75,4384.25,4227.5,2.24%,0.022400000000000003,-0.32712038919034453,False,False,3.9998008127817286e-07,-0.0027,7.380812194190868,3.0,1.5397414058228653,0.0,1.5397414058228653
02/28/2022,4368.0,4299.5,4385.5,4251.5,-0.27%,-0.0027,-0.18860791750292386,False,False,-7.6072002235250125e-06,-0.0027,7.269226502474327,3.0,1.5397296927016988,0.0,1.5397296927016988
03/01/2022,4303.75,4367.5,4399.0,4275.0,-1.47%,-0.0147,-0.13313115850256027,False,False,-1.0413489259675224e-05,-0.0028000000000000004,6.559986266307418,0.0,1.539713658743081,0.0,1.539713658743081
03/02/2022,4381.75,4308.75,4399.25,4278.25,1.81%,0.0181,-0.04529867171111382,False,False,-9.210553833294277e-06,-0.0028000000000000004,6.954462470199841,3.0,1.5396994771275394,0.0,1.5396994771275394
03/03/2022,4359.25,4373.75,4418.75,4341.0,-0.51%,-0.0051,0.011881147389499969,False,True,-8.007978618662648e-06,-0.0028000000000000004,6.645224757611767,0.0,1.5396871472470475,0.0,1.5396871472470475
03/04/2022,4327.25,4366.5,4374.5,4281.25,-0.73%,-0.0073,0.017339125874463582,False,False,-1.0012470747389202e-05,-0.0028000000000000004,6.498886120377319,0.0,1.5396717311745256,0.0,1.5396717311745256
03/07/2022,4198.5,4308.75,4325.25,4185.25,-2.98%,-0.0298,-0.10451689169587464,True,False,-1.2419182695233566e-05,-0.0029,5.349588312559368,0.0,1.5396526097100054,0.0,1.5396526097100054
03/08/2022,4168.75,4186.5,4275.0,4138.75,-0.71%,-0.0070999999999999995,-0.2542959752396342,False,False,-1.5630377168451837e-05,-0.0029,4.811072830099234,0.0,1.5396285443590072,0.0,1.5396285443590072
03/09/2022,4275.25,4153.0,4298.25,4152.0,2.55%,0.0255,-0.27361801824924187,False,False,-1.0814547819593123e-05,-0.0029,6.431591416369813,3.0,1.5396118939724899,0.0,1.5396118939724899
03/10/2022,4257.25,4279.0,4282.25,4207.0,-0.42%,-0.0042,-0.2545100166731973,False,False,-8.809655415609186e-06,-0.0029,6.671894954412329,0.0,1.5395983305222303,0.0,1.5395983305222303
03/11/2022,4201.5,4258.5,4335.5,4198.0,-1.31%,-0.0131,-0.267524574344454,False,False,-1.20179638648521e-05,-0.0029,6.411549799907235,0.0,1.5395798276851276,0.0,1.5395798276851276
03/14/2022,4172.0,4216.0,4254.5,4160.75,-0.70%,-0.006999999999999999,-0.3025599860815022,False,False,-7.6072002235250125e-06,-0.0029,5.8978194508165735,0.0,1.5395681157931183,0.0,1.5395681157931183
03/15/2022,4262.0,4180.25,4271.5,4138.0,2.16%,0.0216,-0.24627802473816315,False,False,-3.6016144868700195e-06,-0.0029,7.388447521287709,3.0,1.5395625708622889,0.0,1.5395625708622889
03/16/2022,4358.0,4257.5,4376.0,4246.25,2.25%,0.0225,-0.08467687763775922,False,False,-2.8009765348224747e-06,-0.0029,7.439919004582091,3.0,1.539558258583654,0.0,1.539558258583654
03/17/2022,4410.25,4370.5,4415.25,4329.0,1.20%,0.012,0.11516273301242898,False,True,-5.20336939457966e-06,-0.0028000000000000004,8.3393869237525,3.0,1.53955024769333,0.0,1.53955024769333
03/18/2022,4409.35,4393.0,4402.75,4373.75,-0.02%,-0.0002,0.2690181161053327,False,False,-5.603907960560761e-06,-0.0028000000000000004,8.39586430010266,3.0,1.5395416201954413,0.0,1.5395416201954413
03/20/2022,4452.25,4465.0,4465.0,4451.5,0.97%,0.0097,0.39576330837496976,False,False,-5.603907960560761e-06,-0.0028000000000000004,8.284595364706107,3.0,1.5395329927459003,0.0,1.5395329927459003
03/21/2022,4452.25,4460.0,4473.0,4415.0,0.00%,0.0,0.4659457042736692,False,False,-1.20017931581895e-06,-0.0028000000000000004,8.0547499210639,3.0,1.5395311450302465,0.0,1.5395311450302465
03/22/2022,4505.0,4456.75,4514.75,4433.0,1.18%,0.0118,0.528502880412392,False,False,3.9998008127817286e-07,-0.0028000000000000004,8.475704224660642,3.0,1.539531760812039,0.0,1.539531760812039
03/23/2022,4447.5,4504.0,4514.0,4444.75,-1.28%,-0.0128,0.5028644668825458,False,False,-3.6016144868700195e-06,-0.0028000000000000004,8.370396169239427,0.0,1.5395262160121461,0.0,1.5395262160121461
03/24/2022,4512.5,4449.25,4517.5,4445.75,1.46%,0.0146,0.49448032039833556,False,False,-2.4007174064255565e-06,-0.0028000000000000004,8.787928823321206,3.0,1.5395225200447618,0.0,1.5395225200447618
03/25/2022,4536.5,4516.25,4539.0,4493.25,0.53%,0.0053,0.4947666556938553,False,False,1.1998207558594487e-06,-0.0028000000000000004,9.700256409803403,3.0,1.5395243671958354,0.0,1.5395243671958354
03/28/2022,4568.0,4535.25,4572.25,4509.75,0.69%,0.0069,0.50512704440627,False,False,0.0,-0.0028000000000000004,9.70141968892268,3.0,1.5395243671958354,0.0,1.5395243671958354
03/29/2022,4625.5,4570.25,4631.0,4565.25,1.26%,0.0126,0.5445148605865787,False,False,1.1998207558594487e-06,-0.0027,10.72610266131786,3.0,1.5395262143491253,0.0,1.5395262143491253
03/30/2022,4596.0,4621.25,4627.5,4574.75,-0.64%,-0.0064,0.5364381620166462,False,False,-8.000796906104668e-07,-0.0028000000000000004,10.490499900661929,0.0,1.539524982605468,0.0,1.539524982605468
03/31/2022,4530.75,4599.0,4614.25,4526.25,-1.42%,-0.014199999999999999,0.4421977514155114,False,False,-1.6003188048063777e-06,-0.0028000000000000004,9.655141736651602,0.0,1.539522518874688,0.0,1.539522518874688
04/01/2022,4539.25,4541.0,4555.5,4501.25,0.19%,0.0019,0.33811301973648705,False,False,0.0,-0.0028000000000000004,9.25778116067993,3.0,1.539522518874688,0.0,1.539522518874688
04/04/2022,4577.75,4538.25,4580.0,4527.75,0.85%,0.0085,0.2774309090014313,False,False,7.99920330640802e-07,-0.0028000000000000004,9.58848754891405,3.0,1.5395237503700503,0.0,1.5395237503700503
04/05/2022,4520.25,4576.25,4588.75,4507.75,-1.26%,-0.0126,0.1877981375574426,False,False,3.9980093242686365e-06,-0.0028000000000000004,8.991416354316057,0.0,1.5395299054003593,0.0,1.5395299054003593
04/06/2022,4475.75,4526.25,4528.75,4444.5,-0.98%,-0.0098,0.0696828256598191,False,False,6.7942496231321314e-06,-0.0028000000000000004,8.52165624341695,0.0,1.5395403653508388,0.0,1.5395403653508388
04/07/2022,4496.25,4471.25,4517.25,4444.5,0.46%,0.0046,-0.011966075274540409,True,False,9.189478417770403e-06,-0.0028000000000000004,8.885705238322045,3.0,1.5395545129237995,4.618663538771399,-3.079109025847599
04/08/2022,4483.5,4494.75,4519.75,4468.75,-0.28%,-0.0028000000000000004,-0.07170680779383569,False,False,1.038655732887861e-05,-0.0028000000000000004,8.385829942669941,3.0,1.5265902736728205,4.605731280862838,-3.079141007190018
04/11/2022,4409.0,4488.75,4491.25,4403.5,-1.66%,-0.0166,-0.16784255372677087,False,False,1.198210770403385e-05,-0.0028000000000000004,8.192274499006816,0.0,1.4500982398113136,4.529276141600516,-3.079177901789202
04/12/2022,4393.0,4411.0,4466.75,4375.5,-0.36%,-0.0036,-0.257075983245192,False,False,1.198210770403385e-05,-0.0028000000000000004,7.6789107596495825,0.0,1.4337559506602928,4.512970747490754,-3.079214796830461
04/13/2022,4442.25,4396.75,4449.5,4384.0,1.12%,0.011200000000000002,-0.2716252893303411,False,False,1.3178354631548928e-05,-0.0028000000000000004,7.719242048673456,3.0,1.4842606440476107,4.563516019862651,-3.0792553758150403
04/14/2022,4387.5,4438.5,4455.75,4385.0,-1.23%,-0.0123,-0.2953229540761926,False,False,1.4772796467221738e-05,-0.0029,7.033331236846353,0.0,1.4280839077903624,4.50738477281834,-3.0793008650279776
04/18/2022,4386.75,4390.0,4406.25,4355.5,-0.02%,-0.0002,-0.3055877115531617,False,False,1.596821256866221e-05,-0.0029,6.574488042542668,3.0,1.4271332599050233,4.506483295863776,-3.079350035958753
04/19/2022,4459.25,4399.0,4467.0,4371.75,1.65%,0.0165,-0.23801261965990003,False,False,1.795978236640572e-05,-0.0028000000000000004,7.219514208391573,3.0,1.5014349298302996,4.580840270245528,-3.079405340415229
04/20/2022,4455.5,4441.0,4484.25,4432.75,-0.08%,-0.0008,-0.15884313844950348,False,False,1.397565467553541e-05,-0.0028000000000000004,7.449485074065328,3.0,1.4977272209084598,4.577175598029332,-3.0794483771208725
04/21/2022,4390.5,4468.0,4509.0,4380.0,-1.46%,-0.0146,-0.14484408755809144,False,False,1.2779645245153404e-05,-0.0028000000000000004,7.042396698449377,0.0,1.4308611029194211,4.510348834298104,-3.079487731378683
04/22/2022,4267.25,4385.75,4393.25,4247.5,-2.81%,-0.0281,-0.2512754875385424,False,False,1.4772796467221738e-05,-0.0028000000000000004,6.1812169676282895,0.0,1.304074808030165,4.383608032054327,-3.079533224024162
04/25/2022,4292.75,4259.0,4296.5,4195.25,0.60%,0.006,-0.3359497963213761,False,False,1.4772796467221738e-05,-0.0028000000000000004,6.689601318611102,3.0,1.330330962904958,4.409909680246653,-3.0795787173416946
04/26/2022,4170.5,4294.0,4303.5,4136.75,-2.85%,-0.0285,-0.4828513490931814,False,False,1.596821256866221e-05,-0.0028000000000000004,5.663565966226076,0.0,1.2045993616503483,4.284227254359624,-3.0796278927092753
04/27/2022,4180.25,4149.5,4236.25,4149.0,0.23%,0.0023,-0.5858074394916692,False,False,1.716327295597786e-05,-0.0028000000000000004,5.710331403076987,3.0,1.2144002278412498,4.294080977044651,-3.079680749203401
04/28/2022,4283.5,4213.0,4303.5,4182.5,2.47%,0.024700000000000003,-0.5412614983643363,False,False,1.4374245348891534e-05,-0.0028000000000000004,6.187979279334869,3.0,1.3204197598875669,4.400144777177653,-3.079725017290086
04/29/2022,4127.5,4244.0,4279.75,4118.75,-3.64%,-0.0364,-0.5767347180272037,False,False,1.8357977840777195e-05,-0.0029,4.959871271912355,0.0,1.160197952474677,4.239979507288386,-3.0797815548137093
05/02/2022,4151.0,4144.0,4165.75,4056.0,0.57%,0.005699999999999999,-0.5867724450640595,False,False,2.512126736231579e-05,-0.0028000000000000004,5.517835224882685,3.0,1.184288467650365,4.2641473904799305,-3.0798589228295654
05/03/2022,4169.25,4145.5,4195.75,4129.0,0.44%,0.0044,-0.5498775544588584,False,False,2.233776265980758e-05,-0.0028000000000000004,5.7435746231087395,3.0,1.2029819190108326,4.282909638998042,-3.0799277199872095
05/04/2022,4295.25,4171.25,4303.0,4142.75,3.02%,0.0302,-0.37916311542236064,False,False,2.0348363219291343e-05,-0.0028000000000000004,7.565995840670654,3.0,1.3322631186206384,4.412253510095783,-3.0799903914751448
05/05/2022,4143.25,4289.75,4300.75,4099.25,-3.54%,-0.0354,-0.32992180625651113,False,False,2.5518753453912524e-05,-0.0028000000000000004,6.066994130698594,0.0,1.1759907468478072,4.2560597358383925,-3.0800689889905852
05/06/2022,4119.5,4146.5,4153.25,4062.0,-0.57%,-0.005699999999999999,-0.33859590273684187,False,False,2.8697226749585525e-05,-0.0028000000000000004,6.197604228995298,0.0,1.1516428169153463,4.231800195344113,-3.080157378428767
05/09/2022,3987.5,4087.25,4099.0,3970.0,-3.20%,-0.032,-0.4657636658402413,False,False,3.0285520582484793e-05,-0.0028000000000000004,4.950392273850208,0.0,1.0161319264946531,4.096382589093102,-3.0802506625984485
05/10/2022,3996.75,3993.25,4065.5,3953.0,0.23%,0.0023,-0.5715053421785622,False,False,3.068249591509087e-05,-0.0028000000000000004,4.575683796556766,3.0,1.0254590966711947,4.105804269048016,-3.080345172376821
05/11/2022,3930.25,3990.5,4050.5,3923.75,-1.66%,-0.0166,-0.6826309673792181,False,False,2.47237419270796e-05,-0.0029,3.675207304667288,0.0,0.9572265881459101,4.037647918181819,-3.080421330035909
05/12/2022,3927.25,3939.75,3961.75,3855.0,-0.08%,-0.0008,-0.7460691106711463,False,False,2.7108304539558148e-05,-0.0029,3.145008905848901,3.0,0.9539129648118401,4.034417799847274,-3.080504835035434
05/13/2022,4019.75,3916.25,4036.0,3915.5,2.36%,0.0236,-0.6697717885983708,False,False,2.7108304539558148e-05,-0.0029,3.72916415743312,3.0,1.0490417176250322,4.12963005992367,-3.080588342298638
05/16/2022,4004.75,4025.0,4043.5,3979.5,-0.37%,-0.0037,-0.5597026520023148,False,False,2.7902844222715828e-05,-0.0029,3.3230931105827817,0.0,1.0336761292266847,4.114350428701952,-3.0806742994752674
05/17/2022,4084.75,4002.0,4091.5,4000.5,2.00%,0.02,-0.3743759944472358,False,False,3.0285520582484793e-05,-0.0029,3.791576336453907,3.0,1.1158698379758194,4.196637437275991,-3.080767599300172
05/18/2022,3922.75,4091.25,4095.0,3905.5,-3.97%,-0.0397,-0.3477180499280822,False,False,2.591620020964136e-05,-0.0031,2.54258242523736,0.0,0.9491834899260594,4.030030931016134,-3.080847441090075
05/19/2022,3897.75,3916.5,3943.5,3856.0,-0.64%,-0.0064,-0.38593695450250726,False,False,2.949145218189564e-05,-0.0031,2.5965671543116087,0.0,0.9233004333025678,4.0042387330576314,-3.0809382997550636
05/20/2022,3899.5,3900.5,3949.5,3807.5,0.04%,0.0004,-0.4183764547881736,False,False,3.0285520582484793e-05,-0.0031,2.268614725987522,2.268614725987522,0.9248088209755001,4.005840428550854,-3.0810316075753543
05/23/2022,3971.75,3910.5,3982.25,3906.5,1.85%,0.018500000000000003,-0.35907471615479974,False,False,3.187318653585791e-05,-0.0031,2.414191382533637,2.414191382533637,0.9988186666085399,4.0799484764790455,-3.0811298098705056
05/24/2022,3940.5,3951.75,3954.5,3872.0,-0.79%,-0.0079,-0.3031729748558861,False,False,2.9888506007269555e-05,-0.0031,2.3483440818692833,0.0,0.9664949832775238,4.047716883514861,-3.081221900237337
05/25/2022,3976.75,3950.0,3997.75,3913.5,0.92%,0.0092,-0.21787641134268643,False,False,3.0285520582484793e-05,-0.0029,2.853707889877566,2.853707889877566,1.0036406621965823,4.084955878843198,-3.081315216646616
