Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
07/22/2019,2985.03,2981.93,2990.71,2976.65,0.28%,0.0028000000000000004,2.7902844222715828e-05,-0.019,3.386948447078267,1.0000279028442227,1.1109781842745354,3.386948447078267,0.7199409846190723,2.346995419310208,-1.6270544346911358
07/23/2019,3005.47,2994.74,3005.9,2988.56,0.68%,0.0068000000000000005,2.830005512688416e-05,-0.019,3.326684057834745,1.0000283000551269,1.1110096250183952,3.326684057834745,0.7358545077401852,2.3629549881615173,-1.627100480421332
07/24/2019,3019.56,2998.77,3019.59,2996.82,0.47%,0.004699999999999999,2.7505594029753055e-05,-0.019,3.317016974327416,1.0000275055940298,1.1110401839981041,3.317016974327416,0.7469156418192842,2.3740608766058764,-1.6271452347865922
07/25/2019,3003.67,3016.26,3016.31,2997.24,-0.53%,-0.0053,2.830005512688416e-05,-0.019,3.250446787036764,1.0000283000551269,1.1110716264965594,3.250446787036764,0.7342870708734293,2.3614783539598654,-1.6271912830864361
07/26/2019,3025.86,3013.25,3027.98,3012.59,0.74%,0.0074,2.9094359098591482e-05,-0.019,3.4573646323707607,1.0000290943590986,1.111103952413445,3.4573646323707607,0.7517146686052203,2.3789532937791686,-1.6272386251739483
07/29/2019,3020.97,3024.47,3025.61,3014.3,-0.16%,-0.0016,2.9094359098591482e-05,-0.019,3.3608308894958467,1.0000290943590986,1.1111362792708324,3.3608308894958467,0.7478609998702734,2.3751469685091218,-1.6272859686388483
07/30/2019,3013.18,3007.66,3017.19,3000.94,-0.26%,-0.0026,2.8697226749585525e-05,-0.019,3.308126997826624,1.0000286972267496,1.1111681658005883,3.308126997826624,0.7416389191577213,2.368971586390998,-1.6273326672332769
07/31/2019,2980.38,3016.22,3017.4,2958.08,-1.09%,-0.0109,2.6710975744803633e-05,-0.019,3.056768062925943,1.0000267109757448,1.1111978461865133,3.056768062925943,0.7157736612226562,2.343149796099336,-1.62737613487668
08/01/2019,2953.56,2980.32,3013.59,2945.23,-0.90%,-0.009000000000000001,2.591620020964136e-05,-0.019,2.7972059757266967,1.0000259162002096,1.1112266442123675,2.7972059757266967,0.6946431376520343,2.322061447934442,-1.6274183102824078
08/02/2019,2932.05,2943.9,2945.5,2914.11,-0.73%,-0.0073,2.5518753453912524e-05,-0.019,2.55533401415769,1.000025518753454,1.1112550013311326,2.55533401415769,0.6776505593954862,2.3051103993645206,-1.6274598399690343
08/05/2019,2844.74,2898.07,2898.07,2822.12,-2.98%,-0.0298,2.392857299393647e-05,-0.0191,1.8744712969302981,1.000023928572994,1.111281592077547,0.0,0.6089193267028481,2.236418109463458,-1.6274987827606098
08/06/2019,2881.77,2861.18,2884.4,2847.42,1.30%,0.013000000000000001,2.1542121133588665e-05,-0.0191,2.016267057784301,1.0000215421211336,1.111305531440217,2.016267057784301,0.6379577023499496,2.2654915448864825,-1.6275338425365329
08/07/2019,2883.98,2858.65,2892.17,2825.71,0.08%,0.0008,2.0348363219291343e-05,-0.0191,1.885344267128776,1.0000203483632193,1.1113281446888184,1.885344267128776,0.6397369779360789,2.2673039381223914,-1.6275669601863125
08/08/2019,2938.09,2896.21,2938.72,2894.47,1.88%,0.018799999999999997,1.955232743533486e-05,-0.0191,2.258187519106106,1.0000195523274353,1.1113498737405914,2.258187519106106,0.6823304692506511,2.309929252159092,-1.627598782908441
08/09/2019,2918.65,2930.51,2935.75,2900.15,-0.66%,-0.0066,1.9950365049981045e-05,-0.0191,1.9041912006728323,1.00001995036505,1.1113720455762708,1.9041912006728323,0.667052464996527,2.294683719094842,-1.6276312540983149
08/12/2019,2883.75,2907.07,2907.58,2873.14,-1.20%,-0.012,1.716327295597786e-05,-0.0191,1.5744937545219757,1.000017163272956,1.1113911203580447,1.5744937545219757,0.6394883248879031,2.267147514465704,-1.6276591895778008
08/13/2019,2926.32,2880.72,2943.31,2877.05,1.48%,0.0148,1.756154740739646e-05,-0.0191,1.9060031017736594,1.0000175615474074,1.111410638105893,1.9060031017736594,0.6730135238879744,2.300701297679796,-1.6276877737918216
08/14/2019,2840.6,2894.15,2894.15,2839.64,-2.93%,-0.029300000000000003,1.5569780069224493e-05,-0.0197,1.1813338360195735,1.0000155697800692,1.111427942525095,0.0,0.6055776331252969,2.233290749657778,-1.627713116532481
08/15/2019,2847.6,2846.2,2856.67,2825.51,0.25%,0.0025,1.4374245348891534e-05,-0.0197,1.0821664912273505,1.000014374245349,1.1114439184630285,1.0821664912273505,0.6111374628517467,2.2388739765319223,-1.6277365136801756
08/16/2019,2888.68,2864.74,2893.63,2864.74,1.44%,0.0144,1.596821256866221e-05,-0.0197,1.253435151943595,1.0000159682125687,1.1114616662357766,1.253435151943595,0.6433512560711501,2.271113761793982,-1.6277625057228318
08/19/2019,2923.65,2913.48,2931.0,2913.48,1.21%,0.0121,1.756154740739646e-05,-0.0197,1.620244316730612,1.0000175615474074,1.1114811852225197,1.620244316730612,0.6708031465604452,2.298594238311689,-1.627791091751244
08/20/2019,2900.51,2919.01,2923.63,2899.6,-0.79%,-0.0079,1.716327295597786e-05,-0.0197,1.1960417433043915,1.000017163272956,1.1115002618774872,1.1960417433043915,0.6526163138549599,2.280435343829027,-1.627819029974067
08/21/2019,2924.43,2922.04,2928.73,2917.91,0.82%,0.008199999999999999,1.795978236640572e-05,-0.0197,1.4289521660106028,1.0000179597823664,1.1115202241802906,1.4289521660106028,0.6712866483988478,2.299134913648425,-1.6278482652495772
08/22/2019,2922.95,2930.94,2939.08,2904.51,-0.05%,-0.0005,1.8357977840777195e-05,-0.0197,1.304262144846499,1.0000183579778408,1.1115406294439356,1.304262144846499,0.6701071969396422,2.297985346191601,-1.6278781492519587
08/23/2019,2847.11,2911.07,2927.01,2834.97,-2.59%,-0.0259,1.5171308037853493e-05,-0.0206,0.48628875019466666,1.0000151713080379,1.1115574929692216,0.0,0.6105646794324293,2.2384675257252384,-1.6279028462928091
08/26/2019,2878.38,2866.7,2879.27,2856.0,1.10%,0.011000000000000001,1.5569780069224493e-05,-0.0206,0.6951503303356,1.0000155697800692,1.1115747996749215,0.6951503303356,0.6351624761261159,2.263090668508216,-1.6279281923821
08/27/2019,2869.16,2893.14,2898.79,2860.59,-0.32%,-0.0032,1.2779645245153404e-05,-0.0206,0.6588805918526096,1.0000127796452452,1.1115890052065247,0.6588805918526096,0.6278997816421064,2.2558487783689896,-1.6279489967268832
08/28/2019,2887.94,2861.28,2890.03,2853.05,0.65%,0.006500000000000001,1.1184411752962475e-05,-0.0206,0.8170964528979155,1.000011184411753,1.111601437675659,0.8170964528979155,0.6425445910496126,2.270511795428388,-1.6279672043787754
08/29/2019,2924.58,2910.37,2930.5,2905.67,1.27%,0.0127,1.0785504354071662e-05,-0.0206,0.8423942418814127,1.000010785504354,1.111613426857805,0.8423942418814127,0.6713625324041816,2.299347295230328,-1.6279847628261466
08/30/2019,2926.46,2937.09,2940.43,2913.32,0.06%,0.0006,1.238089627197958e-05,-0.0206,1.0053146879048107,1.000012380896272,1.1116271896283376,1.0053146879048107,0.6727219848708388,2.3007269036074662,-1.6280049187366274
09/03/2019,2906.27,2909.01,2914.39,2891.85,-0.69%,-0.0069,1.3178354631548928e-05,-0.0206,1.096743064425445,1.0000131783546315,1.1116418390456606,1.096743064425445,0.6568255148097863,2.2848518879725748,-1.6280263731627884
09/04/2019,2937.78,2924.67,2938.84,2921.86,1.08%,0.0108,1.3577024438937713e-05,-0.0206,1.340016666541957,1.000013577024439,1.1116569318340768,1.340016666541957,0.6814798114460343,2.3095282883626784,-1.6280484769166441
09/05/2019,2976.0,2960.6,2985.86,2960.6,1.30%,0.013000000000000001,1.5569780069224493e-05,-0.0206,1.6444199553086338,1.0000155697800692,1.111674240088018,1.6444199553086338,0.7114783308380213,2.339552156111393,-1.6280738252733717
09/06/2019,2978.71,2980.33,2985.03,2972.51,0.09%,0.0009,1.4772796467221738e-05,-0.0197,2.211354686341274,1.0000147727964672,1.1116906626253047,2.211354686341274,0.7135598765752669,2.341657753051893,-1.628097876476626
09/09/2019,2978.43,2988.43,2989.43,2969.39,-0.01%,-0.0001,1.716327295597786e-05,-0.0191,3.327695051324558,1.000017163272956,1.11170974287559,3.327695051324558,0.7132977673117085,2.3414235872765876,-1.6281258199648792
09/10/2019,2979.39,2971.01,2979.39,2957.01,0.03%,0.0003,1.9950365049981045e-05,-0.0191,2.884167226073576,1.00001995036505,1.11173192189079,2.884167226073576,0.7139677126834356,2.3421260143527705,-1.6281583016693348
09/11/2019,3000.93,2981.41,3000.93,2975.31,0.72%,0.0072,2.074632195125936e-05,-0.0191,3.1882357034959914,1.0000207463219513,1.111754986239165,3.1882357034959914,0.7307972416904616,2.3589893216561104,-1.6281920799656489
09/12/2019,3009.57,3009.08,3020.74,3000.92,0.29%,0.0029,2.1542121133588665e-05,-0.019,4.380080315456847,1.0000215421211336,1.1117789357997494,4.380080315456847,0.7376032360122489,2.365830390688913,-1.6282271546766642
09/13/2019,3007.39,3012.21,3017.33,3002.9,-0.07%,-0.0007000000000000001,2.4326177140210348e-05,-0.019,3.956012417370897,1.0000243261771402,1.1118059811310823,3.956012417370897,0.7359075461965774,2.364174309415431,-1.6282667632188534
09/16/2019,2997.96,2996.41,3002.19,2990.67,-0.31%,-0.0031,2.193996159971512e-05,-0.019,3.5415788338104823,1.0000219399615997,1.1118303741116147,3.5415788338104823,0.7285428817271307,2.356845369056243,-1.6283024873291125
09/17/2019,3005.7,2995.67,3006.21,2993.73,0.26%,0.0026,2.074632195125936e-05,-0.019,3.554454982632388,1.0000207463219513,1.1118534405025111,3.554454982632388,0.7346368983990408,2.3629731670157894,-1.6283362686167486
09/18/2019,3006.73,3001.5,3007.83,2978.57,0.03%,0.0003,2.193996159971512e-05,-0.019,3.203078975800187,1.0000219399615997,1.1118778345243003,3.203078975800187,0.7353100647139408,2.3636820589658942,-1.6283719942519534
09/19/2019,3006.79,3010.36,3021.99,3003.16,0.00%,0.0,2.114424125321257e-05,-0.019,2.89480985771049,1.0000211442412532,1.1119013443374777,2.89480985771049,0.7352756340236444,2.3636820589658942,-1.6284064249422499
09/20/2019,2992.07,3008.42,3016.37,2984.68,-0.49%,-0.0049,1.8357977840777195e-05,-0.019,2.7789485601562878,1.0000183579778408,1.1119217565977182,2.7789485601562878,0.7236636976856465,2.3521000168769612,-1.6284363191913147
09/23/2019,2991.78,2983.5,2999.15,2982.23,-0.01%,-0.0001,1.795978236640572e-05,-0.019,2.9411328479131846,1.0000179597823664,1.1119417264704752,2.9411328479131846,0.7233992413220687,2.3518648068752737,-1.628465565553205
09/24/2019,2966.6,3002.43,3007.98,2957.73,-0.84%,-0.0084,1.6366605544382296e-05,-0.019,2.876287304289578,1.0000163666055444,1.1119599251821006,2.876287304289578,0.7036169244907624,2.3321091424975213,-1.628492218006759
09/25/2019,2984.87,2968.35,2989.82,2952.86,0.62%,0.0062,1.9154250367581227e-05,-0.019,2.984484145941299,1.0000191542503676,1.1119812239409064,2.984484145941299,0.7180448086265816,2.3465682191810058,-1.6285234105544242
09/26/2019,2977.62,2985.73,2987.28,2963.71,-0.24%,-0.0024,1.9154250367581227e-05,-0.019,2.5013370523186507,1.0000191542503676,1.1120025231076738,2.5013370523186507,0.7123818517554121,2.3409364554549716,-1.6285546036995595
09/27/2019,2961.79,2985.47,2987.31,2945.53,-0.53%,-0.0053,1.955232743533486e-05,-0.019,2.0354841462446776,1.0000195523274353,1.1120242653451144,2.0354841462446776,0.6999430465086431,2.3285294922410604,-1.6285864457324173
09/30/2019,2976.74,2967.07,2983.85,2967.07,0.50%,0.005,1.955232743533486e-05,-0.019,2.530555100333847,1.0000195523274353,1.1120460080076666,2.530555100333847,0.7115538513144046,2.3401721397022657,-1.628618288387861
10/01/2019,2940.25,2983.69,2992.53,2938.7,-1.23%,-0.0123,1.8756133838504496e-05,-0.019,2.5043217308878667,1.0000187561338385,1.1120668656914274,2.5043217308878667,0.682739187413478,2.311388022383928,-1.62864883497045
10/02/2019,2887.61,2924.78,2924.78,2874.93,-1.79%,-0.0179,1.8756133838504496e-05,-0.019,2.3683530065918164,1.0000187561338385,1.1120877237663978,2.3683530065918164,0.6413347946572812,1.518907189158517,-0.8775723945012358
10/03/2019,2910.63,2885.38,2911.13,2855.94,0.80%,0.008,1.756154740739646e-05,-0.019,2.4583698949637647,1.0000175615474074,1.11210725374768,2.4583698949637647,0.6534706406413399,1.5310584466717851,-0.8775878060304453
10/04/2019,2952.01,2918.56,2953.74,2918.56,1.42%,0.014199999999999999,1.5171308037853493e-05,-0.019,2.56648766662447,1.0000151713080379,1.1121241258693977,2.56648766662447,0.6751983564291437,1.5527994766145246,-0.8776011201853808
10/07/2019,2938.79,2944.23,2959.75,2935.68,-0.45%,-0.0045000000000000005,1.6366605544382296e-05,-0.019,2.35855930403279,1.0000163666055444,1.1121423275662823,2.35855930403279,0.668196395433019,1.5458118789697592,-0.8776154835367402
10/08/2019,2893.06,2920.4,2925.47,2892.66,-1.56%,-0.015600000000000001,1.756154740739646e-05,-0.019,1.9204639914107655,1.0000175615474074,1.1121618585064916,1.9204639914107655,0.6440663178351712,1.521697213657831,-0.8776308958226599
10/09/2019,2919.4,2911.1,2929.32,2907.41,0.91%,0.0091,1.9154250367581227e-05,-0.019,2.0245056243505855,1.0000191542503676,1.1121831611331787,2.0245056243505855,0.6578969521175487,1.5355446583021175,-0.8776477061845688
10/10/2019,2938.13,2918.55,2948.46,2917.12,0.64%,0.0064,2.074632195125936e-05,-0.019,1.7217356515821471,1.0000207463219513,1.1122062348431083,1.7217356515821471,0.66770622996881,1.545372144115251,-0.877665914146441
10/11/2019,2970.27,2963.07,2993.28,2963.07,1.09%,0.0109,2.193996159971512e-05,-0.019,2.034835883267453,1.0000219399615997,1.1122306366051917,2.034835883267453,0.6845315303832123,1.5622167004861072,-0.8776851701028948
10/14/2019,2966.15,2965.81,2972.84,2962.94,-0.14%,-0.0014000000000000002,2.193996159971512e-05,-0.019,2.1730641379258278,1.0000219399615997,1.1122550389026489,2.1730641379258278,0.6823251706236032,1.5600295971054268,-0.8777044264818236
10/15/2019,2995.68,2973.61,3003.28,2973.61,1.00%,0.01,2.193996159971512e-05,-0.019,2.5956932225282854,1.0000219399615997,1.1122794417354915,2.5956932225282854,0.6979062097932447,1.5756298930764812,-0.8777236832832365
10/16/2019,2989.69,2989.68,2997.54,2985.2,-0.20%,-0.002,2.193996159971512e-05,-0.019,2.562841712981294,1.0000219399615997,1.1123038451037313,2.562841712981294,0.6947356927831854,1.5724786332903282,-0.8777429405071429
10/17/2019,2997.95,3000.77,3008.29,2991.79,0.28%,0.0028000000000000004,2.1542121133588665e-05,-0.019,2.59670755909283,1.0000215421211336,1.1123278064878999,2.59670755909283,0.6991197245116496,1.576881573463541,-0.8777618489518915
10/18/2019,2986.2,2996.84,3000.0,2976.31,-0.39%,-0.0039000000000000003,2.1542121133588665e-05,-0.019,2.8913439002626524,1.0000215421211336,1.1123517683882476,2.8913439002626524,0.6929509775230651,1.5707317353270331,-0.877780757803968
10/21/2019,3006.72,2996.48,3007.33,2995.35,0.69%,0.0069,2.233776265980758e-05,-0.019,3.0264873484460924,1.0000223377626598,1.1123766158380441,3.0264873484460924,0.7037694188385862,1.5815697843007894,-0.8778003654622032
10/22/2019,2995.99,3010.73,3014.57,2995.04,-0.36%,-0.0036,2.114424125321257e-05,-0.019,2.989565737676101,1.0000211442412532,1.112400136197574,2.989565737676101,0.6980572071924038,1.5758761330773066,-0.8778189258849027
10/23/2019,3004.52,2994.01,3004.78,2991.21,0.28%,0.0028000000000000004,2.074632195125936e-05,-0.0182,3.824104294893424,1.0000207463219513,1.112423214408938,3.824104294893424,0.7024514488509689,1.580288586249923,-0.8778371373989541
10/24/2019,3010.29,3014.78,3016.07,3000.42,0.19%,0.0019,2.074632195125936e-05,-0.0179,4.516320023060173,1.0000207463219513,1.1124462930990904,4.516320023060173,0.7054357852729706,1.5832911345637979,-0.8778553492908273
10/25/2019,3022.55,3003.32,3027.39,3001.94,0.41%,0.0040999999999999995,2.074632195125936e-05,-0.0179,3.9458343842493866,1.0000207463219513,1.1124693722680405,3.9458343842493866,0.7119090666549791,1.5897826282155094,-0.8778735615605303
10/28/2019,3039.42,3032.12,3044.08,3032.12,0.56%,0.005600000000000001,2.2735524321415568e-05,-0.0179,4.617161862724461,1.0000227355243214,1.1124946648425105,4.617161862724461,0.7207918904572762,1.5986854109335165,-0.8778935204762403
10/29/2019,3036.89,3035.39,3047.87,3034.81,-0.08%,-0.0008,2.392857299393647e-05,-0.0179,4.66533887520694,1.000023928572994,1.1125212852523034,4.66533887520694,0.7194919353893439,1.5974064626047697,-0.8779145272154258
10/30/2019,3046.77,3039.74,3050.1,3025.96,0.33%,0.0033,2.233776265980758e-05,-0.0179,4.4020653612991225,1.0000223377626598,1.1125461364887275,4.4020653612991225,0.7247437660695953,1.6026779039313657,-0.8779341378617703
10/31/2019,3037.56,3046.9,3046.9,3023.19,-0.30%,-0.003,2.0348363219291343e-05,-0.0173,5.060089433081995,1.0000203483632193,1.1125687749816109,5.060089433081995,0.7199178678350814,1.5978698702195715,-0.8779520023844901
11/01/2019,3066.91,3050.72,3066.95,3050.72,0.97%,0.0097,1.9950365049981045e-05,-0.0173,4.988450148340225,1.00001995036505,1.112590971134815,4.988450148340225,0.7353996901132673,1.6133692079607014,-0.877969517847434
11/04/2019,3078.27,3078.96,3085.2,3074.87,0.37%,0.0037,2.0348363219291343e-05,-0.0173,4.766542842896858,1.0000203483632193,1.1126136105400102,4.766542842896858,0.7413512909400775,1.619338674030156,-0.8779873830900786
11/05/2019,3074.62,3080.8,3083.95,3072.15,-0.12%,-0.0012,2.1542121133588665e-05,-0.0173,4.517678076350645,1.0000215421211336,1.1126375785971834,4.517678076350645,0.7393891708206811,1.61739546762132,-0.8780062968006389
11/06/2019,3076.78,3075.1,3078.34,3065.89,0.07%,0.0007000000000000001,1.9950365049981045e-05,-0.0166,5.28539728083316,1.00001995036505,1.1126597761230448,5.28539728083316,0.7405038311018787,1.618527644448655,-0.8780238133467763
11/07/2019,3085.18,3087.02,3097.77,3080.23,0.27%,0.0027,2.2735524321415568e-05,-0.0166,5.234263997963738,1.0000227355243214,1.1126850730264464,5.234263997963738,0.7448538934101269,1.6228976690886663,-0.8780437756785394
11/08/2019,3093.08,3081.25,3093.09,3073.58,0.26%,0.0026,2.313324659231064e-05,-0.0166,4.842818581088666,1.0000231332465923,1.1127108130446204,4.842818581088666,0.7490531153465757,1.6271172030282968,-0.8780640876817211
11/11/2019,3087.01,3080.33,3088.33,3075.82,-0.20%,-0.002,2.313324659231064e-05,-0.0166,4.9534628239122895,1.0000231332465923,1.1127365536582445,4.9534628239122895,0.7457785684674548,1.62386296862224,-0.8780844001547853
11/12/2019,3091.84,3089.28,3102.61,3084.73,0.16%,0.0016,2.2735524321415568e-05,-0.0166,4.763547941797879,1.0000227355243214,1.1127618523072236,4.763547941797879,0.7483567855080145,1.6264611493720358,-0.8781043638640212
11/13/2019,3094.04,3084.18,3098.06,3078.8,0.07%,0.0007000000000000001,2.233776265980758e-05,-0.0166,4.879591222404416,1.0000223377626598,1.1127867089173773,4.879591222404416,0.7494756934257044,1.6275996721765962,-0.8781239787508918
11/14/2019,3096.63,3090.75,3098.2,3083.26,0.08%,0.0008,2.1542121133588665e-05,-0.0166,4.675427335731747,1.0000215421211336,1.1128106807034566,4.675427335731747,0.750758856510325,1.6289017519143374,-0.8781428954040124
11/15/2019,3120.46,3107.92,3120.46,3104.6,0.77%,0.0077,2.193996159971512e-05,-0.0166,4.5864718656453825,1.0000219399615997,1.112835095727059,4.5864718656453825,0.7632821335786611,1.6414442954040778,-0.8781621618254166
11/18/2019,3122.03,3117.91,3124.17,3112.06,0.05%,0.0005,2.114424125321257e-05,-0.0166,4.587051927707102,1.0000211442412532,1.112858625780798,4.587051927707102,0.764084287653754,1.6422650175517797,-0.8781807298980256
11/19/2019,3120.18,3127.45,3127.64,3113.47,-0.06%,-0.0006,1.955232743533486e-05,-0.0166,4.767609670060459,1.0000195523274353,1.1128803847570385,4.767609670060459,0.7630817581660445,1.6412796585412486,-0.8781979003752041
11/20/2019,3108.46,3114.66,3118.97,3091.41,-0.38%,-0.0038,1.795978236640572e-05,-0.0166,4.940191934595426,1.0000179597823664,1.1129003718465487,4.940191934595426,0.7568291232204224,1.6350427958387919,-0.8782136726183695
11/21/2019,3103.54,3108.49,3110.11,3094.55,-0.16%,-0.0016,1.8756133838504496e-05,-0.0166,4.877741693115808,1.0000187561338385,1.112921245554872,4.877741693115808,0.7541965828538979,1.6324267273654498,-0.8782301445115519
11/22/2019,3110.29,3111.41,3112.87,3099.26,0.22%,0.0022,1.795978236640572e-05,-0.0166,5.396697695819944,1.0000179597823664,1.1129412333782331,5.396697695819944,0.7577721488318389,1.6360180661656538,-0.878245917333815
11/25/2019,3133.64,3117.44,3133.83,3117.44,0.75%,0.0075,1.756154740739646e-05,-0.0166,5.569055613895608,1.0000175615474074,1.1129607783484647,5.569055613895608,0.7700268609707687,1.6482882016618963,-0.8782613406911276
11/26/2019,3140.52,3134.85,3142.69,3131.0,0.22%,0.0022,1.6366605544382296e-05,-0.0166,5.34722991210012,1.0000163666055444,1.1129789937385104,5.34722991210012,0.7736387208574969,1.6519144357055524,-0.8782757148480556
11/27/2019,3153.63,3145.49,3154.26,3143.41,0.42%,0.0042,1.716327295597786e-05,-0.0166,5.430783518399548,1.000017163272956,1.1129980961007742,5.430783518399548,0.7805616874016356,1.6588524763355157,-0.8782907889338801
11/29/2019,3140.98,3147.18,3150.3,3139.34,-0.40%,-0.004,1.8756133838504496e-05,-0.0166,5.5501624024156175,1.0000187561338385,1.1130189716420267,5.5501624024156175,0.7739098041567072,1.6522170664301736,-0.8783072622734664
12/02/2019,3113.87,3143.85,3144.31,3110.78,-0.86%,-0.0086,1.9950365049981045e-05,-0.0166,5.179890268565138,1.00001995036505,1.1130411767768185,5.179890268565138,0.7596832148348993,1.6380079996588741,-0.8783247848239748
12/03/2019,3093.2,3087.41,3094.97,3070.33,-0.66%,-0.0066,1.6366605544382296e-05,-0.0166,5.244008916404433,1.0000163666055444,1.1130593934827133,5.244008916404433,0.7488579868418577,1.6271971468611255,-0.8783391600192678
12/04/2019,3112.76,3103.5,3119.38,3102.53,0.63%,0.0063,1.716327295597786e-05,-0.0166,5.4948617473056025,1.000017163272956,1.1130784972249,5.4948617473056025,0.7590942536923314,1.6374484888863505,-0.8783542351940191
12/05/2019,3117.43,3119.21,3119.45,3103.76,0.15%,0.0015,1.8357977840777195e-05,-0.0166,5.156081141456497,1.0000183579778408,1.113098931095287,5.156081141456497,0.761534301618075,1.6399046616196802,-0.8783703600016052
12/06/2019,3145.91,3134.62,3150.6,3134.62,0.91%,0.0091,1.8756133838504496e-05,-0.0166,5.313689485561469,1.0000187561338385,1.1131198085278142,5.313689485561469,0.7764409592067824,1.6548277940404195,-0.8783868348336371
12/09/2019,3135.96,3141.86,3148.87,3135.46,-0.32%,-0.0032,1.8756133838504496e-05,-0.0166,5.222037779958484,1.0000187561338385,1.1131406863519213,5.222037779958484,0.7711290351248169,1.64953234509949,-0.8784033099746732
12/10/2019,3132.52,3135.36,3142.12,3126.09,-0.11%,-0.0011,1.8357977840777195e-05,-0.0166,4.9061359321116695,1.0000183579778408,1.113161121363975,4.9061359321116695,0.7692984238367078,1.6477178595198807,-0.8784194356831729
12/11/2019,3141.63,3135.75,3143.98,3133.21,0.29%,0.0029,1.756154740739646e-05,-0.0166,4.725699161055795,1.0000175615474074,1.1131806701957798,4.725699161055795,0.7740613792247519,1.6524962413124882,-0.8784348620877362
12/12/2019,3168.57,3141.23,3176.28,3138.47,0.86%,0.0086,1.9950365049981045e-05,-0.0166,4.900200487158798,1.00001995036505,1.113202878556517,4.900200487158798,0.788255321803868,1.6667077089877755,-0.8784523871839075
12/13/2019,3168.8,3166.65,3182.68,3156.51,0.01%,0.0001,1.8357977840777195e-05,-0.0166,4.895171636174148,1.0000183579778408,1.1132233147102937,4.895171636174148,0.7884058659653087,1.6668743797586743,-0.8784685137933655
12/16/2019,3191.45,3183.63,3197.71,3183.63,0.71%,0.0070999999999999995,1.955232743533486e-05,-0.0166,5.312159830306155,1.0000195523274353,1.1132450808170515,5.312159830306155,0.8002234979575721,1.678709187854961,-0.8784856898973888
12/17/2019,3192.52,3195.4,3198.22,3191.03,0.03%,0.0003,1.9154250367581227e-05,-0.0166,5.201530811409971,1.0000191542503676,1.11326640419205,5.201530811409971,0.80071028397908,1.6792128006113174,-0.8785025166322374
12/18/2019,3191.14,3195.21,3198.48,3191.14,-0.04%,-0.0004,1.9950365049981045e-05,-0.0166,5.207333660140173,1.00001995036505,1.1132886142632115,5.207333660140173,0.8000210724129314,1.678541115491073,-0.8785200430781416
12/19/2019,3205.37,3192.32,3205.48,3192.32,0.45%,0.0045000000000000005,1.9154250367581227e-05,-0.0166,5.436047011735748,1.0000191542503676,1.1133099384720604,5.436047011735748,0.8075576800397831,1.6860945505107827,-0.8785368704709996
12/20/2019,3221.22,3223.33,3225.65,3216.03,0.49%,0.0049,1.955232743533486e-05,-0.0166,5.358389296842309,1.0000195523274353,1.1133317062725143,5.358389296842309,0.8158023658967303,1.6943564138082854,-0.8785540479115551
12/23/2019,3224.01,3226.05,3227.78,3222.3,0.09%,0.0009,2.0348363219291343e-05,-0.0166,5.474685620002823,1.0000203483632193,1.113354360750457,5.474685620002823,0.8173094095322828,1.6958813345807127,-0.8785719250484298
12/24/2019,3223.38,3225.45,3226.43,3220.51,-0.02%,-0.0002,1.955232743533486e-05,-0.0166,5.380266096477576,1.0000195523274353,1.11337612941947,5.380266096477576,0.8169530551394127,1.6955421583137966,-0.8785891031743839
12/26/2019,3239.91,3227.2,3240.08,3227.2,0.51%,0.0051,1.9950365049981045e-05,-0.0166,5.592962749231976,1.00001995036505,1.1133983416796898,5.592962749231976,0.8255827919734761,1.7041894233211972,-0.8786066313477211
12/27/2019,3240.02,3247.23,3247.93,3234.37,0.00%,0.0,1.9950365049981045e-05,-0.0166,5.6688194596971035,1.00001995036505,1.1134205543830522,5.6688194596971035,0.8255652634504453,1.7041894233211972,-0.8786241598707518
12/30/2019,3221.29,3240.09,3240.92,3216.57,-0.58%,-0.0058,2.0348363219291343e-05,-0.0166,5.863251068799839,1.0000203483632193,1.1134432106689087,5.863251068799839,0.8156630862316441,1.6943051246659342,-0.8786420384342901
12/31/2019,3230.78,3215.18,3231.72,3212.03,0.29%,0.0029,2.114424125321257e-05,-0.0166,5.573244862142273,1.0000211442412532,1.113466753580777,5.573244862142273,0.8205579928739393,1.6992186095274653,-0.878660616653526
01/02/2020,3257.85,3244.67,3258.14,3235.53,0.84%,0.0084,1.8357977840777195e-05,-0.0166,6.084948746064404,1.0000183579778408,1.1134871945787657,6.084948746064404,0.8348152987618399,1.713492045847496,-0.8786767470856561
01/03/2020,3234.85,3226.36,3246.15,3222.34,-0.71%,-0.0070999999999999995,1.6366605544382296e-05,-0.0166,5.558824518922511,1.0000163666055444,1.113505418584458,5.558824518922511,0.822635124280602,1.7013262523219788,-0.8786911280413767
01/06/2020,3246.28,3217.55,3246.84,3214.64,0.35%,0.0034999999999999996,1.756154740739646e-05,-0.0166,5.5137777494422195,1.0000175615474074,1.1135249734626549,5.5137777494422195,0.8285743349878276,1.7072808942051059,-0.8787065592172782
01/07/2020,3237.18,3241.86,3244.91,3232.43,-0.28%,-0.0028000000000000004,1.9154250367581227e-05,-0.0166,5.382447378777331,1.0000191542503676,1.1135463021987873,5.382447378777331,0.8237771175186184,1.7025005077013315,-0.8787233901827132
