Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
04/28/2022,4287.5,4222.58,4308.45,4188.63,2.47%,0.024700000000000003,1.4374245348891534e-05,-0.0121,7.049100516411609,1.000014374245349,1.1081199288644017,7.049100516411609,1.0036767478227675,0.0,1.0036911749185917
04/29/2022,4131.93,4253.75,4269.68,4124.28,-3.63%,-0.0363,1.8357977840777195e-05,-0.012199999999999999,5.513701155634991,1.0000183579778408,1.1081402717055007,0.0,1.0036911749185917,0.0,1.0037096006589399
05/02/2022,4155.38,4130.61,4169.81,4062.51,0.57%,0.005699999999999999,2.512126736231579e-05,-0.012199999999999999,5.7073060848109805,1.0000251212673623,1.1081681095935412,5.7073060848109805,1.0037096006589399,0.0,1.0037348151161722
05/03/2022,4175.48,4159.78,4200.1,4147.08,0.48%,0.0048,2.233776265980758e-05,-0.012199999999999999,5.654004162139226,1.0000223377626598,1.1081928635897604,5.654004162139226,1.0037348151161722,0.0,1.0037572363062457
05/04/2022,4300.17,4181.18,4307.66,4148.91,2.99%,0.029900000000000003,2.0348363219291343e-05,-0.012199999999999999,6.156235670914094,1.0000203483632193,1.1082154135006659,6.156235670914094,1.0037572363062457,0.0,1.003777661123074
05/05/2022,4152.38,4255.5,4256.39,4105.51,-3.44%,-0.0344,2.5518753453912524e-05,-0.0123,5.356656441182179,1.000025518753454,1.1082436937765767,0.0,1.003777661123074,0.0,1.0038032762777307
05/06/2022,4123.34,4128.17,4157.69,4067.91,-0.70%,-0.006999999999999999,2.8697226749585525e-05,-0.0123,4.762955258181514,1.0000286972267496,1.108275497297151,4.762955258181514,1.0038032762777307,0.0,1.003832082647962
05/09/2022,3991.24,4081.27,4081.27,3975.48,-3.20%,-0.032,3.0285520582484793e-05,-0.0123,4.23393978133926,1.0000302855205825,1.1083090619975353,0.0,1.003832082647962,0.0,1.0038624842251624
05/10/2022,4001.05,4035.18,4068.82,3958.17,0.25%,0.0025,3.068249591509087e-05,-0.0123,3.9084648619965665,1.000030682495915,1.1083430676858028,3.9084648619965665,1.0038624842251624,0.0,1.003893285231734
05/11/2022,3935.18,3990.08,4049.09,3928.82,-1.65%,-0.0165,2.47237419270796e-05,-0.0126,3.370923055981538,1.000024723741927,1.1083704700737749,0.0,1.003893285231734,0.0,1.0039181052302404
05/12/2022,3930.08,3903.95,3964.8,3858.87,-0.13%,-0.0013,2.7108304539558148e-05,-0.0126,3.1176992218638717,1.0000271083045396,1.1084005161180204,3.1176992218638717,1.0039181052302404,0.0,1.0039453197479697
05/13/2022,4023.89,3963.9,4038.88,3963.9,2.39%,0.0239,2.7108304539558148e-05,-0.0126,3.2704113011516767,1.0000271083045396,1.108430562976763,3.2704113011516767,1.0039453197479697,0.0,1.0039725350034385
05/16/2022,4008.01,4013.02,4046.46,3983.99,-0.39%,-0.0039000000000000003,2.7902844222715828e-05,-0.0126,3.3208251979438637,1.0000279028442227,1.1084614913420934,3.3208251979438637,1.0039725350034385,3.3340172922829963,-2.3300447572795577
05/17/2022,4088.85,4052.0,4090.72,4033.93,2.02%,0.0202,3.0285520582484793e-05,-0.0126,3.8907167409768437,1.0000302855205825,1.1084950616754043,3.8907167409768437,1.0039725350034385,3.4013644415871127,-2.3301153238980126
05/18/2022,3923.68,4051.98,4051.98,3911.91,-4.04%,-0.0404,2.591620020964136e-05,-0.013000000000000001,2.9215761444858526,1.0000259162002096,1.1085237896553541,0.0,1.0712491176891001,3.2639493181469934,-2.330175711633258
05/19/2022,3900.79,3899.0,3945.96,3876.58,-0.58%,-0.0058,2.949145218189564e-05,-0.013000000000000001,2.756446774159195,1.000029491452182,1.1085564816316893,2.756446774159195,0.9337736065137352,3.2450184121017407,-2.330244431898833
05/20/2022,3901.36,3927.76,3943.42,3810.32,0.01%,0.0001,3.0285520582484793e-05,-0.0126,3.132704510981605,1.0000302855205825,1.1085900548418306,3.132704510981605,0.9147739802029076,3.245342913942951,-2.3303150045645378
05/23/2022,3973.75,3919.42,3981.88,3909.04,1.86%,0.018600000000000002,3.187318653585791e-05,-0.0126,3.405078042146678,1.0000318731865359,1.1086253891394404,3.405078042146678,0.9150279093784133,3.3057062921422897,-2.3303892791293657
05/24/2022,3941.48,3942.94,3955.68,3875.13,-0.81%,-0.008100000000000001,2.9888506007269555e-05,-0.0126,3.2870537357011083,1.0000298885060073,1.1086585242960436,3.2870537357011083,0.9753170130129241,3.278930071175937,-2.330458930983334
05/25/2022,3978.73,3929.59,3999.33,3925.03,0.95%,0.0095,3.0285520582484793e-05,-0.0126,3.3742804899928207,1.0000302855205825,1.1086921005966002,3.3742804899928207,0.9484711401926029,3.3100799068521085,-2.3305295101452552
05/26/2022,4057.84,3984.6,4075.14,3984.6,1.99%,0.0199,2.9094359098591482e-05,-0.0126,3.7191756453140945,1.0000290943590986,1.1087243572827048,3.7191756453140945,0.9795503967068533,3.3759504969984655,-2.3305973154077133
05/27/2022,4158.24,4077.43,4158.49,4077.43,2.47%,0.024700000000000003,2.830005512688416e-05,-0.0123,4.653353293088738,1.0000283000551269,1.1087557342431364,4.653353293088738,1.0453531815907522,3.4593364742743273,-2.330663271440218
05/31/2022,4132.15,4151.09,4168.34,4104.88,-0.63%,-0.0063,3.2270004976409083e-05,-0.0123,4.543240315308548,1.0000322700049764,1.1087915137961981,4.543240315308548,1.1286732028341095,3.437542654486399,-2.3307384819555854
06/01/2022,4101.23,4149.78,4166.54,4073.85,-0.75%,-0.0075,3.187318653585791e-05,-0.012199999999999999,5.2946096785022885,1.0000318731865359,1.1088268545149467,5.2946096785022885,1.1068041725308135,3.4117610845777513,-2.330812770017987
06/02/2022,4176.82,4095.41,4177.51,4074.37,1.84%,0.0184,3.0285520582484793e-05,-0.012199999999999999,5.431480126650847,1.0000302855205825,1.1088604359134715,5.431480126650847,1.0809483145597643,3.474537488533982,-2.330883359896107
06/03/2022,4108.54,4137.57,4142.67,4098.67,-1.63%,-0.0163,2.7505594029753055e-05,-0.0123,5.347659390182819,1.0000275055940298,1.1088909357784573,0.0,1.1436541286378747,3.417902527470878,-2.3309474722275354
06/06/2022,4121.43,4134.72,4168.78,4109.18,0.31%,0.0031,2.9888506007269555e-05,-0.0123,5.136643661328091,1.0000298885060073,1.1089240788718528,5.136643661328091,1.0869550552433425,3.428498025306038,-2.3310171407650615
06/07/2022,4160.68,4096.47,4164.86,4080.19,0.95%,0.0095,2.8697226749585525e-05,-0.0123,4.9862079210082735,1.0000286972267496,1.1089559019175923,4.9862079210082735,1.0974808845409765,3.4610687565464455,-2.3310840344925072
06/08/2022,4115.77,4147.12,4160.14,4107.2,-1.08%,-0.0108,3.0285520582484793e-05,-0.0123,4.268154612898482,1.0000302855205825,1.1089894872243848,4.268154612898482,1.1299847220539383,3.4236892139757438,-2.3311546325860135
06/09/2022,4017.82,4101.65,4119.1,4017.17,-2.38%,-0.023799999999999998,3.0285520582484793e-05,-0.0126,3.273042923225149,1.0000302855205825,1.109023073548326,0.0,1.0925345813897303,3.3422054106831207,-2.3312252328176197
06/10/2022,3900.86,3974.39,3974.39,3900.16,-2.91%,-0.0291,3.2270004976409083e-05,-0.013000000000000001,2.5577187261968475,1.0000322700049764,1.1090588617284283,0.0,1.010980177865501,3.2449472332322418,-2.331300461467484
06/13/2022,3749.63,3838.15,3838.15,3734.3,-3.88%,-0.0388,4.138602459446972e-05,-0.013000000000000001,1.3229568192784964,1.0000413860245945,1.1091047612657565,0.0,0.9136467717647578,3.1190432805828308,-2.3313969447257192
06/14/2022,3735.48,3763.52,3778.18,3705.68,-0.38%,-0.0038,4.573855647849179e-05,-0.013000000000000001,1.2340204440880291,1.0000457385564785,1.1091554901165201,1.2340204440880291,0.7876463358571115,3.107190916116616,-2.3315035794565495
06/15/2022,3789.99,3764.05,3837.56,3722.3,1.46%,0.0146,3.980211549592383e-05,-0.013000000000000001,1.427732680834625,1.000039802115496,1.1091996368514407,1.427732680834625,0.7756873366600665,3.1525559034919186,-2.331596378231298
06/16/2022,3666.77,3728.18,3728.18,3639.77,-3.25%,-0.0325,3.980211549592383e-05,-0.0131,0.9289776982468907,1.000039802115496,1.1092437853434947,0.0,0.8209595252606205,3.0500978366284315,-2.3316891806996343
06/17/2022,3674.84,3665.9,3707.71,3636.87,0.22%,0.0022,3.980211549592383e-05,-0.0131,0.693450844204242,1.000039802115496,1.109287935592752,0.693450844204242,0.7184086559287972,3.056808051869014,-2.331781986861705
06/21/2022,3764.79,3715.31,3779.65,3715.31,2.45%,0.0245,4.178190428549833e-05,-0.0131,0.938165986896359,1.0000417819042855,1.1093342837551021,0.938165986896359,0.725026065007309,3.131699849139805,-2.331879413153495
06/22/2022,3759.89,3733.89,3801.79,3717.69,-0.13%,-0.0013,3.7821350292288614e-05,-0.0131,1.0442115365524622,1.0000378213502923,1.1093762402756393,1.0442115365524622,0.7998204359863101,3.1276286393359234,-2.331967607981619
06/23/2022,3795.73,3774.71,3802.58,3743.52,0.95%,0.0095,3.7821350292288614e-05,-0.0131,1.4841063062022086,1.0000378213502923,1.1094181983830287,1.4841063062022086,0.7956610313543044,3.157341111409615,-2.332055806145391
06/24/2022,3911.74,3821.75,3913.65,3821.75,3.06%,0.030600000000000002,3.821758149236132e-05,-0.0131,1.9981982979802693,1.0000382175814924,1.1094605976634344,1.9981982979802693,0.8252853052642242,3.253955749418749,-2.332144931678207
06/27/2022,3900.11,3920.76,3927.72,3889.66,-0.30%,-0.003,4.099010587754748e-05,-0.0131,2.0547732206588556,1.0000409901058775,1.1095060745707996,2.0547732206588556,0.9218108177405422,3.2441938821704928,-2.332240526545878
06/28/2022,3821.55,3913.0,3945.86,3820.14,-2.01%,-0.020099999999999996,4.2969309281826185e-05,-0.0131,1.5018263062618324,1.0000429693092818,1.109553749280468,0.0,0.9119533556246147,3.1789855851388658,-2.3323407413103827
06/29/2022,3818.83,3825.09,3836.5,3799.02,-0.07%,-0.0007000000000000001,4.6134007395393084e-05,-0.0131,1.1396115977212813,1.0000461340073954,1.1096049374413428,1.1396115977212813,0.846644843828483,3.1767602952292684,-2.332448341535391
06/30/2022,3785.38,3785.99,3818.99,3738.67,-0.88%,-0.0088,4.4551970051376344e-05,-0.0131,1.004252098086722,1.0000445519700514,1.1096543725272845,1.004252098086722,0.8443119536938775,3.1488048046312507,-2.3325522567040493
07/01/2022,3825.33,3781.0,3829.82,3752.1,1.06%,0.0106,4.2969309281826185e-05,-0.0131,1.1813977126885142,1.0000429693092818,1.1097020536092135,1.1813977126885142,0.8162525479272014,3.1821821355603417,-2.3326524848633836
07/05/2022,3831.39,3792.61,3832.19,3742.06,0.16%,0.0016,4.099010587754748e-05,-0.0131,1.3238579598547513,1.0000409901058775,1.1097475404138835,1.3238579598547513,0.8495296506969581,3.1872736269772384,-2.3327481005357136
07/06/2022,3845.08,3831.98,3870.91,3809.37,0.36%,0.0036,4.4551970051376344e-05,-0.0131,1.1411905924095502,1.0000445519700514,1.1097969818530686,1.1411905924095502,0.8545255264415248,3.1987478120343567,-2.332852029059226
07/07/2022,3902.62,3858.85,3910.63,3858.85,1.50%,0.015,4.6134007395393084e-05,-0.0131,1.3907867871848703,1.0000461340073954,1.1098481812352368,1.3907867871848703,0.8658957829751306,3.2467290292148716,-2.332959652871987
07/08/2022,3899.38,3888.26,3918.5,3869.34,-0.08%,-0.0008,4.7715421805705205e-05,-0.0131,1.3739086327524535,1.0000477154218057,1.1099011381093447,1.3739086327524535,0.9137693763428847,3.2441316459914997,-2.3330709710258795
07/11/2022,3854.43,3880.94,3880.94,3847.22,-1.15%,-0.0115,4.6134007395393084e-05,-0.0131,0.9742076322608823,1.0000461340073954,1.1099523422966584,0.9742076322608823,0.9110606749656203,3.2068241320625974,-2.333178604939311
07/12/2022,3818.8,3851.95,3873.41,3802.36,-0.92%,-0.0092,4.4551970051376344e-05,-0.0131,0.8378856701951087,1.0000445519700514,1.1100017928601709,0.8378856701951087,0.8736455271232866,3.1773213500476216,-2.3332825526426424
07/13/2022,3801.78,3779.67,3829.44,3759.07,-0.45%,-0.0045000000000000005,4.217774495884896e-05,-0.0131,0.7094010920354632,1.0000421777449588,1.110048610232694,0.7094010920354632,0.8440387974049792,3.1630234039724074,-2.3333809652390647
07/14/2022,3790.38,3763.99,3796.41,3721.56,-0.30%,-0.003,4.2573546621627045e-05,-0.0131,0.8060489816556198,1.0000425735466216,1.1100958689389542,0.8060489816556198,0.8296424387333428,3.1535343337604904,-2.3334803055423743
07/15/2022,3863.16,3818.0,3863.62,3817.18,1.92%,0.0192,4.099010587754748e-05,-0.0131,1.2243598562622164,1.0000409901058775,1.1101413718861561,1.2243598562622164,0.8200540282181161,3.214082192968692,-2.3335759551471615
07/18/2022,3830.85,3883.79,3902.44,3818.63,-0.84%,-0.0084,4.217774495884896e-05,-0.0131,1.0707869256178157,1.0000421777449588,1.110188195145808,1.0707869256178157,0.8805062378215305,3.187083902547755,-2.33367438011864
07/19/2022,3936.69,3860.73,3939.81,3860.73,2.76%,0.0276,4.2969309281826185e-05,-0.0131,1.6811546019506451,1.0000429693092818,1.1102358991657262,1.6811546019506451,0.8534095224291152,3.2750474182580733,-2.3337746564948425
07/20/2022,3959.9,3935.32,3974.13,3922.03,0.59%,0.0059,4.3760717625573875e-05,-0.0131,1.5405454142352843,1.0000437607176256,1.1102844838854073,1.5405454142352843,0.9412727617632308,3.294370198025796,-2.333876784148587
07/21/2022,3998.95,3955.47,3999.29,3927.64,0.99%,0.009899999999999999,4.2969309281826185e-05,-0.0131,1.7041439359010155,1.0000429693092818,1.1103321920427862,1.7041439359010155,0.960493413877209,3.3269844629862515,-2.333977069221951
07/22/2022,3961.63,3998.43,4012.44,3938.86,-0.93%,-0.009300000000000001,3.861377360503404e-05,-0.0131,1.43839008324874,1.000038613773605,1.1103750661586762,1.43839008324874,0.9930073937643007,3.2960435074804795,-2.3340671928841012
07/25/2022,3966.84,3965.72,3975.3,3943.46,0.13%,0.0013,3.9406040599043735e-05,-0.0131,1.527286285941967,1.000039406040599,1.1104188216436135,1.527286285941967,0.9619763145963782,3.3003283640402046,-2.334159169230665
07/26/2022,3921.05,3953.22,3953.22,3910.74,-1.15%,-0.0115,3.9406040599043735e-05,-0.0131,1.373923290809406,1.000039406040599,1.110462578852781,1.373923290809406,0.9661691948095394,3.2623745878537425,-2.3342511492016524
07/27/2022,4023.61,3951.43,4039.56,3951.43,2.62%,0.0262,3.7425079997044364e-05,-0.0131,1.9217303875674594,1.000037425079997,1.1105041380036285,1.9217303875674594,0.92812343865209,3.3478488020555104,-2.3343385087376447
07/28/2022,4072.43,4026.13,4078.95,3992.97,1.21%,0.0121,3.5046636793323316e-05,-0.0131,2.156054015667646,1.0000350466367933,1.1105430574388107,2.156054015667646,1.0135102933178657,3.388357772560382,-2.334420319451513
07/29/2022,4130.29,4087.33,4140.15,4079.22,1.42%,0.014199999999999999,3.2666784213430944e-05,-0.0131,2.373594075253167,1.0000326667842134,1.1105793353092277,2.373594075253167,1.053937453108869,3.4364724529307393,-2.3344965774563518
08/01/2022,4118.63,4112.38,4144.95,4096.02,-0.28%,-0.0028000000000000004,3.107943201308139e-05,-0.0131,2.166174067325652,1.000031079432013,1.1106138514841746,2.166174067325652,1.1019758754743876,3.4268503300625333,-2.3345691322840154
08/02/2022,4091.19,4104.21,4140.47,4079.81,-0.67%,-0.0067,3.6236034462566735e-05,-0.0131,2.03751978423672,1.0000362360344626,1.1106540957259716,2.03751978423672,1.0922811977785178,3.403890432851114,-2.3346537278115482
08/03/2022,4155.17,4107.96,4167.66,4107.96,1.56%,0.015600000000000001,3.346022510730684e-05,-0.0131,2.3249267436173984,1.0000334602251073,1.110691258462031,2.3249267436173984,1.069236705039566,3.4569911236035917,-2.3347318458508286
08/04/2022,4151.94,4154.85,4161.29,4135.42,-0.08%,-0.0008,3.465009261516272e-05,-0.0131,2.1787113748264684,1.0000346500926152,1.1107297440170036,2.1787113748264684,1.1222592777527631,3.4542255307047087,-2.334812744525519
08/05/2022,4145.19,4115.87,4151.58,4107.31,-0.16%,-0.0016,3.7425079997044364e-05,-0.0131,2.4220604026200734,1.000037425079997,1.1107713131665287,2.4220604026200734,1.1194127861791898,3.448698769855581,-2.334900125079261
08/08/2022,4140.06,4155.93,4186.62,4128.97,-0.12%,-0.0012,3.465009261516272e-05,-0.0131,2.284918613444164,1.0000346500926152,1.1108098014954042,2.284918613444164,1.11379864477632,3.444560331331754,-2.334981029584842
08/09/2022,4122.47,4133.11,4137.3,4112.09,-0.42%,-0.0042,3.6236034462566735e-05,-0.0131,2.0813489623406345,1.0000362360344626,1.1108500528376526,2.0813489623406345,1.109579301746912,3.4300931779401607,-2.3350656400378997
08/10/2022,4210.24,4181.02,4211.03,4177.26,2.13%,0.0213,3.7425079997044364e-05,-0.0131,2.1881904883955947,1.000037425079997,1.1108916264897448,2.1881904883955947,1.095027537902261,3.5031541626302865,-2.3351530300562766
08/11/2022,4207.27,4227.4,4257.91,4201.41,-0.07%,-0.0007000000000000001,4.099010587754748e-05,-0.0131,2.0422267851744507,1.0000409901058775,1.1109371620551332,2.0422267851744507,1.1680011325740098,2.3853231980567373,-1.2173220654827277
08/12/2022,4280.15,4225.02,4280.47,4219.78,1.73%,0.0173,4.0198151336046095e-05,-0.0131,2.4976442397273573,1.000040198151336,1.1109818196752983,2.4976442397273573,1.1680011325740096,2.426589289383119,-1.2173709995793407
08/15/2022,4297.14,4269.37,4301.79,4256.9,0.40%,0.004,4.059414812740414e-05,-0.0131,2.5630553092684174,1.0000405941481274,1.111026919035853,2.5630553092684174,1.2092182898037784,2.4362956465406516,-1.2174204177180237
08/16/2022,4305.2,4290.46,4325.28,4277.77,0.19%,0.0019,4.0198151336046095e-05,-0.0131,2.558486954900502,1.000040198151336,1.111071580264083,2.558486954900502,1.2188752288226279,2.440924608269079,-1.2174693557682148
08/17/2022,4274.04,4280.4,4302.18,4253.08,-0.72%,-0.0072,4.138602459446972e-05,-0.0131,2.4822151236870216,1.0000413860245945,1.11111756309983,2.4822151236870216,1.2234552525008642,2.4233499510895418,-1.2175197419849155
08/18/2022,4283.74,4273.13,4292.53,4261.98,0.23%,0.0023,3.821758149236132e-05,-0.0131,2.6914665613662256,1.0000382175814924,1.1111600273258453,2.6914665613662256,1.2058302091046262,2.4289236559770475,-1.2175662726448735
08/19/2022,4228.48,4266.31,4266.31,4218.7,-1.29%,-0.0129,3.980211549592383e-05,-0.0131,2.2711225322355593,1.000039802115496,1.1112042538455873,2.2711225322355593,1.211357383332174,2.3975905408149436,-1.2176147343582813
08/22/2022,4137.99,4195.08,4195.08,4129.86,-2.14%,-0.021400000000000002,4.0198151336046095e-05,-0.0131,1.5833190459065678,1.000040198151336,1.1112489222023487,0.0,1.1799758064566623,2.3462821032415038,-1.217663680219642
08/23/2022,4128.73,4133.09,4159.77,4124.03,-0.22%,-0.0022,4.059414812740414e-05,-0.0131,1.5325059013681397,1.0000405941481274,1.111294032405703,1.5325059013681397,1.1286184230218617,2.3411202826143724,-1.2177131102394463
08/24/2022,4140.77,4126.55,4156.56,4119.97,0.29%,0.0029,4.217774495884896e-05,-0.0131,1.6329241986258713,1.0000421777449588,1.1113409042819762,1.6329241986258713,1.1234071723749262,2.3479095314339538,-1.217764470632443
08/25/2022,4199.12,4153.26,4200.54,4147.59,1.41%,0.0141,4.059414812740414e-05,-0.0131,1.8386624014131894,1.0000405941481274,1.1113860182192647,1.8386624014131894,1.1301450608015107,2.3810150558271723,-1.2178139047437482
08/26/2022,4057.66,4198.74,4203.04,4057.66,-3.37%,-0.0337,3.980211549592383e-05,-0.0134,1.20705483889157,1.000039802115496,1.1114302537339225,0.0,1.1632011510834241,2.300774848445797,-1.2178623763134373
08/29/2022,4030.61,4034.58,4062.99,4017.42,-0.67%,-0.0067,4.138602459446972e-05,-0.0131,1.5664386247206277,1.0000413860245945,1.1114762514137386,1.5664386247206277,1.0829124721323595,2.28535965696121,-1.217912778795696
08/30/2022,3986.16,4041.25,4044.98,3965.21,-1.10%,-0.011000000000000001,4.059414812740414e-05,-0.0131,1.1807038726724899,1.0000405941481274,1.1115213708453286,1.1807038726724899,1.067446878165514,2.260220700734637,-1.2179622189274448
08/31/2022,3955.0,4000.67,4015.37,3954.53,-0.78%,-0.0078000000000000005,4.4156363324443504e-05,-0.0131,1.378152285713498,1.0000441563633244,1.1115704515868225,1.378152285713498,1.042258481807192,2.2425909792689067,-1.2180159997096993
09/01/2022,3966.85,3936.73,3970.23,3903.65,0.30%,0.003,4.85058955643769e-05,-0.0131,1.1028663033880588,1.0000485058955644,1.1116243693070598,1.1028663033880588,1.0245749795592074,2.249318752206713,-1.218075080666577
09/02/2022,3924.26,3994.66,4018.43,3906.21,-1.07%,-0.010700000000000001,4.652941937877131e-05,-0.0131,0.6517697218211862,1.0000465294193788,1.111676092543531,0.6517697218211862,1.031243671540136,2.225251041558101,-1.2181317569928403
09/06/2022,3908.19,3930.89,3942.55,3886.75,-0.41%,-0.0040999999999999995,5.048139956742581e-05,-0.0131,0.5246066353447597,1.0000504813995674,1.1117322115085482,0.5246066353447597,1.0071192845652608,2.216127512287713,-1.2181932499887909
09/07/2022,3979.87,3909.43,3987.89,3906.03,1.83%,0.0183,4.85058955643769e-05,-0.0131,0.6774757140306783,1.0000485058955644,1.1117861370750952,0.6774757140306783,0.997934262298922,2.256682645762578,-1.218252339543352
09/08/2022,4006.18,3959.94,4010.5,3944.81,0.66%,0.0066,5.048139956742581e-05,-0.0131,0.7132456292249776,1.0000504813995674,1.1118422615953145,0.7132456292249776,1.0384303062192262,2.271576751224611,-1.2183138386264785
09/09/2022,4067.36,4022.94,4076.81,4022.94,1.53%,0.015300000000000001,5.127132917204236e-05,-0.0131,0.8538354381015244,1.000051271329172,1.1118992672258963,0.8538354381015244,1.0532629125981325,2.3063318755183477,-1.2183763031963335
09/12/2022,4110.41,4083.67,4119.28,4083.67,1.06%,0.0106,5.442949485612303e-05,-0.0131,1.0484694840055278,1.0000544294948561,1.1119597873413423,1.0484694840055278,1.0879555723220142,2.330778993398842,-1.218442618803061
09/13/2022,3932.69,4037.12,4037.12,3921.28,-4.32%,-0.0432,5.40348599296081e-05,-0.0131,0.2359606641930576,1.0000540348599296,1.1120198719326986,0.0,1.1123363745957808,2.2300893408840117,-1.2185084571793003
09/14/2022,3946.01,3940.73,3961.94,3912.18,0.34%,0.0034000000000000002,5.20611034422469e-05,-0.0131,0.28115283853300027,1.0000520611034422,1.112077764914281,0.28115283853300027,1.0115808837047113,2.2376716446430174,-1.2185718940741348
09/15/2022,3901.35,3932.41,3959.14,3888.28,-1.13%,-0.0113,5.324547372853594e-05,-0.0131,-0.018099091745479294,1.0000532454737285,1.1121369780216968,-0.018099091745479294,1.0190997505688826,2.212385955058551,-1.2186367775119071
09/16/2022,3873.33,3880.95,3880.95,3837.08,-0.72%,-0.0072,5.600764691293669e-05,-0.0131,-0.1576540273492346,1.000056007646913,1.1121992661968807,-0.1576540273492346,0.993749177546644,2.1964567761821296,-1.2187050304902571
09/19/2022,3899.89,3849.91,3900.45,3838.5,0.69%,0.0069,5.7190854137800784e-05,-0.0131,-0.03577053726578884,1.0000571908541378,1.112262873822886,-0.03577053726578884,0.9777517456918725,2.211612327937786,-1.218774729271893
09/20/2022,3855.93,3875.23,3876.01,3827.54,-1.13%,-0.0113,5.7979465346136294e-05,-0.0131,-0.16603735100841135,1.0000579794653461,1.1123273622296346,-0.16603735100841135,0.992837598665893,2.186621108632089,-1.2188453931790735
09/21/2022,3789.93,3871.4,3907.07,3789.49,-1.71%,-0.0171,5.561316703084351e-05,-0.0134,-0.4213004058679197,1.0000556131670308,1.1123892222770233,0.0,0.9677757154530153,2.14922988767448,-1.2189131770315091
09/22/2022,3757.99,3782.36,3790.9,3749.45,-0.84%,-0.0084,6.152630081834864e-05,-0.0134,-0.47628491752161345,1.0000615263008183,1.1124576634709402,-0.47628491752161345,0.9303167106429711,2.1311763566180146,-1.2189881722503106
09/23/2022,3693.23,3727.14,3727.14,3647.47,-1.72%,-0.0172,6.152630081834864e-05,-0.014199999999999999,-0.8044070278624621,1.0000615263008183,1.1125261088757905,0.0,0.912188184367704,2.094520123284185,-1.2190631720832905
09/26/2022,3655.04,3682.72,3715.67,3644.76,-1.03%,-0.0103,6.743074161597029e-05,-0.014199999999999999,-1.2350310743912096,1.000067430741616,1.1126011273363792,-1.2350310743912096,0.8754569512008943,2.0729465660143576,-1.2191453744170608
09/27/2022,3647.29,3686.44,3717.53,3623.29,-0.21%,-0.0021,7.332651499636356e-05,-0.0134,-0.8860891923004983,1.0000733265149964,1.1126827104996277,-0.8860891923004983,0.8538011915972967,2.0685933782257275,-1.2192347700986408
09/28/2022,3719.04,3651.94,3736.74,3640.61,1.97%,0.0197,6.743074161597029e-05,-0.0134,-0.3980621228613819,1.000067430741616,1.11275773951998,-0.3980621228613819,0.8493586081270867,2.1093446677767744,-1.2193169840033926
09/29/2022,3640.47,3687.01,3687.01,3610.4,-2.11%,-0.021099999999999997,7.293373257954983e-05,-0.014199999999999999,-1.2464846373783613,1.0000729337325795,1.11283889709538,0.0,0.8900276837733818,2.0648374952866844,-1.2194059133422337
09/30/2022,3585.62,3633.48,3671.44,3584.13,-1.51%,-0.0151,7.725222792909214e-05,-0.0148,-1.3994613988456333,1.000077252227929,1.1129248663795068,0.0,0.8454315819444507,2.0336584491078553,-1.2195001151657894
10/03/2022,3678.43,3609.78,3698.35,3604.93,2.59%,0.0259,7.136221867520831e-05,-0.0148,-0.6515548818281055,1.0000713622186752,1.1130042871671906,-0.6515548818281055,0.8141583339420659,2.086330202939749,-1.2195871413996824
10/04/2022,3790.93,3726.46,3791.92,3726.46,3.06%,0.030600000000000002,7.136221867520831e-05,-0.0148,0.12904194609481576,1.0000713622186752,1.1130837136225178,0.12904194609481576,0.8667430615400664,2.150171907149705,-1.2196741738439605
10/05/2022,3783.28,3753.25,3806.91,3722.66,-0.20%,-0.002,7.528985110094588e-05,-0.0148,-0.2775522406366966,1.000075289851101,1.1131675175295792,-0.2775522406366966,0.9304977333057445,2.1458715633354055,-1.2197660029309008
10/06/2022,3744.52,3771.97,3797.93,3739.22,-1.02%,-0.0102,7.685982926064483e-05,-0.0148,-0.3729172907276353,1.0000768598292606,1.113253075394915,-0.3729172907276353,0.9261055604045048,2.123983673389384,-1.219859753937624
10/07/2022,3639.66,3706.74,3706.74,3620.73,-2.80%,-0.027999999999999997,7.64673922508674e-05,-0.0148,-1.103122257042595,1.0000764673922509,1.1133382029545058,0.0,0.9041239194517603,2.0645121305344816,-1.2199530334319193
10/10/2022,3612.39,3647.51,3652.17,3588.1,-0.75%,-0.0075,7.64673922508674e-05,-0.0148,-1.3383940644522843,1.0000764673922509,1.113423337023579,-1.3383940644522843,0.8445590971025623,2.0490282895554732,-1.2200463200590543
10/11/2022,3588.84,3595.86,3640.66,3568.45,-0.65%,-0.006500000000000001,7.685982926064483e-05,-0.0148,-1.6381054013798748,1.0000768598292606,1.1135089145511576,-1.6381054013798748,0.8289819694964189,2.035709605673363,-1.220140092610904
10/12/2022,3577.03,3590.83,3608.34,3573.86,-0.33%,-0.0033,7.607491689287649e-05,-0.0148,-1.7075044633199365,1.0000760749168929,1.1135936246492917,-1.7075044633199365,0.8155695130624587,2.028991763974641,-1.2202329146670472
10/13/2022,3669.91,3520.37,3685.41,3491.58,2.60%,0.026000000000000002,7.64673922508674e-05,-0.0148,-1.354382709716628,1.0000764673922509,1.1136787782497959,-1.354382709716628,0.8087588493075937,2.0817455498379815,-1.2203262226959704
